go_id	go_term	go_domain	size	genes
GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	5	512648;533001;537706;540191;616425
GO:0032787	monocarboxylic acid metabolic process	biological_process	1	281787
GO:0032790	ribosome disassembly	biological_process	5	281923;508412;509987;511844;527467
GO:0032791	lead ion binding	molecular_function	1	510679
GO:0032792	negative regulation of CREB transcription factor activity	biological_process	1	540230
GO:0032793	positive regulation of CREB transcription factor activity	biological_process	1	540959
GO:0032794	GTPase activating protein binding	molecular_function	3	281986;535470;539646
GO:0032795	heterotrimeric G-protein binding	molecular_function	2	508601;512850
GO:0032796	uropod organization	biological_process	1	282196
GO:0032797	SMN complex	cellular_component	6	281492;504523;510201;515968;525263;618024
GO:0032800	receptor biosynthetic process	biological_process	3	280943;281246;509235
GO:0032801	receptor catabolic process	biological_process	4	281066;281281;281661;282089
GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	biological_process	1	281004
GO:0032808	lacrimal gland development	biological_process	1	286857
GO:0032812	positive regulation of epinephrine secretion	biological_process	1	493726
GO:0032813	tumor necrosis factor receptor superfamily binding	molecular_function	1	493720
GO:0032816	positive regulation of natural killer cell activation	biological_process	3	281856;538539;614408
GO:0032819	positive regulation of natural killer cell proliferation	biological_process	4	281248;281249;281857;282376
GO:0032825	positive regulation of natural killer cell differentiation	biological_process	3	281248;282376;378475
GO:0032827	negative regulation of natural killer cell differentiation involved in immune response	biological_process	1	282305
GO:0032835	glomerulus development	biological_process	2	510873;538609
GO:0032836	glomerular basement membrane development	biological_process	1	505763
GO:0032839	dendrite cytoplasm	cellular_component	1	281495
GO:0032848	negative regulation of cellular pH reduction	biological_process	1	281020
GO:0032868	response to insulin	biological_process	8	280836;281300;281444;282182;282260;282261;509863;790815
GO:0032869	cellular response to insulin stimulus	biological_process	17	280804;281206;281993;282116;282307;282308;282359;282865;287025;404181;407239;506618;514541;530430;533794;538465;100125881
GO:0032870	cellular response to hormone stimulus	biological_process	5	280749;281371;281642;282248;537188
GO:0032872	regulation of stress-activated MAPK cascade	biological_process	1	281997
GO:0032873	negative regulation of stress-activated MAPK cascade	biological_process	2	506618;511077
GO:0032874	positive regulation of stress-activated MAPK cascade	biological_process	2	509977;534069
GO:0032876	negative regulation of DNA endoreduplication	biological_process	1	282370
GO:0032877	positive regulation of DNA endoreduplication	biological_process	1	786629
GO:0032878	regulation of establishment or maintenance of cell polarity	biological_process	1	280939
GO:0032880	regulation of protein localization	biological_process	11	280956;281427;281577;327682;338054;507447;508948;511832;532546;534400;615187
GO:0032886	regulation of microtubule-based process	biological_process	3	534400;615803;781199
GO:0032897	negative regulation of viral transcription	biological_process	2	514580;535190
GO:0032909	regulation of transforming growth factor beta2 production	biological_process	1	534069
GO:0032912	negative regulation of transforming growth factor beta2 production	biological_process	1	281063
GO:0032918	spermidine acetylation	biological_process	1	359722
GO:0032919	spermine acetylation	biological_process	1	359722
GO:0032920	putrescine acetylation	biological_process	1	359722
GO:0032922	circadian regulation of gene expression	biological_process	16	282318;338446;404126;407122;493726;505025;505423;506945;509107;510203;515594;516175;522980;538829;540605;768225
GO:0032924	activin receptor signaling pathway	biological_process	6	281598;281867;282382;338068;407175;530430
GO:0032926	negative regulation of activin receptor signaling pathway	biological_process	2	327681;515367
GO:0032927	positive regulation of activin receptor signaling pathway	biological_process	2	281598;539235
GO:0032930	positive regulation of superoxide anion generation	biological_process	2	282089;526525
GO:0032933	SREBP signaling pathway	biological_process	2	507878;511899
GO:0032937	SREBP-SCAP-Insig complex	cellular_component	1	511899
GO:0032947	protein complex scaffold	molecular_function	8	281663;511903;512659;516090;533155;614849;616375;616477
GO:0032956	regulation of actin cytoskeleton organization	biological_process	4	282041;282173;507837;512981
GO:0032957	inositol trisphosphate metabolic process	biological_process	1	518488
GO:0032959	inositol trisphosphate biosynthetic process	biological_process	1	518283
GO:0032962	positive regulation of inositol trisphosphate biosynthetic process	biological_process	1	281900
GO:0032964	collagen biosynthetic process	biological_process	3	282187;282401;510850
GO:0032966	negative regulation of collagen biosynthetic process	biological_process	1	280826
GO:0032967	positive regulation of collagen biosynthetic process	biological_process	7	280685;281620;282089;282522;282885;407216;526585
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	biological_process	3	505702;513208;528744
GO:0032970	regulation of actin filament-based process	biological_process	1	539019
GO:0032971	regulation of muscle filament sliding	biological_process	1	533378
GO:0032972	regulation of muscle filament sliding speed	biological_process	1	509486
GO:0032976	release of matrix enzymes from mitochondria	biological_process	1	280730
GO:0032981	mitochondrial respiratory chain complex I assembly	biological_process	10	287027;327680;338057;338079;504290;511968;523017;539713;614633;615440
GO:0032982	myosin filament	cellular_component	3	281337;282714;788772
GO:0032991	macromolecular complex	cellular_component	1	281419
GO:0032993	protein-DNA complex	cellular_component	3	281343;445543;539003
GO:0032998	Fc-epsilon receptor I complex	cellular_component	1	282226
GO:0033011	perinuclear theca	cellular_component	1	523070
GO:0033017	sarcoplasmic reticulum membrane	cellular_component	8	509378;511943;518117;525416;532713;532775;785179;100125240
GO:0033018	sarcoplasmic reticulum lumen	cellular_component	2	281036;539218
GO:0033026	negative regulation of mast cell apoptotic process	biological_process	2	281885;282226
GO:0033033	negative regulation of myeloid cell apoptotic process	biological_process	2	280858;281006
GO:0033034	positive regulation of myeloid cell apoptotic process	biological_process	1	282865
GO:0033058	directional locomotion	biological_process	1	613997
GO:0033059	cellular pigmentation	biological_process	1	281416
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	cellular_component	1	529507
GO:0033065	Rad51C-XRCC3 complex	cellular_component	1	768244
GO:0033077	T cell differentiation in thymus	biological_process	7	280729;281542;282376;493720;508343;539003;540423
GO:0033088	negative regulation of immature T cell proliferation in thymus	biological_process	1	407216
GO:0033089	positive regulation of T cell differentiation in thymus	biological_process	1	526704
GO:0033092	positive regulation of immature T cell proliferation in thymus	biological_process	1	510666
GO:0033093	Weibel-Palade body	cellular_component	1	280958
GO:0033116	endoplasmic reticulum-Golgi intermediate compartment membrane	cellular_component	13	508631;509546;510312;513094;526045;529761;534304;534351;535071;538144;613674;618184;618580
GO:0033120	positive regulation of RNA splicing	biological_process	3	282307;504523;512330
GO:0033128	negative regulation of histone phosphorylation	biological_process	1	512207
GO:0033130	acetylcholine receptor binding	molecular_function	2	280722;100125922
GO:0033136	serine phosphorylation of STAT3 protein	biological_process	2	281066;282173
GO:0033137	negative regulation of peptidyl-serine phosphorylation	biological_process	4	280730;281040;512981;529235
GO:0033138	positive regulation of peptidyl-serine phosphorylation	biological_process	22	280728;280826;280858;280939;280943;280950;281040;281096;281637;282089;282306;282857;506231;506605;511268;532393;533729;534407;537195;539034;539090;617701
GO:0033141	positive regulation of peptidyl-serine phosphorylation of STAT protein	biological_process	4	280840;281237;281847;517016
GO:0033143	regulation of intracellular steroid hormone receptor signaling pathway	biological_process	1	280804
GO:0033146	regulation of intracellular estrogen receptor signaling pathway	biological_process	4	509292;511144;515894;530547
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	biological_process	3	515363;536537;767586
GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	biological_process	1	533729
GO:0033149	FFAT motif binding	molecular_function	1	516024
GO:0033150	cytoskeletal calyx	cellular_component	4	281041;281737;281738;338052
GO:0033151	V(D)J recombination	biological_process	2	282691;540444
GO:0033152	immunoglobulin V(D)J recombination	biological_process	1	515903
GO:0033157	regulation of intracellular protein transport	biological_process	1	528265
GO:0033158	regulation of protein import into nucleus, translocation	biological_process	1	280950
GO:0033159	negative regulation of protein import into nucleus, translocation	biological_process	1	281971
GO:0033160	positive regulation of protein import into nucleus, translocation	biological_process	1	533661
GO:0033162	melanosome membrane	cellular_component	4	280761;280951;282105;506612
GO:0033165	interphotoreceptor matrix	cellular_component	1	281443
GO:0033173	calcineurin-NFAT signaling cascade	biological_process	3	286852;525636;539640
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	2	287017;540113
GO:0033179	proton-transporting V-type ATPase, V0 domain	cellular_component	6	282148;338075;505224;505684;511839;550622
GO:0033180	proton-transporting V-type ATPase, V1 domain	cellular_component	6	282147;282405;327687;338059;338082;338089
GO:0033182	regulation of histone ubiquitination	biological_process	1	541130
GO:0033185	dolichol-phosphate-mannose synthase complex	cellular_component	1	509745
GO:0033186	CAF-1 complex	cellular_component	2	504535;767940
GO:0033189	response to vitamin A	biological_process	1	537379
GO:0033192	calmodulin-dependent protein phosphatase activity	molecular_function	1	286852
