go_id	go_term	go_domain	size	genes
GO:0033646	host intracellular part	cellular_component	105	810160|810171|810175|810181|810317|810324|810369|810500|810531|810547|810548|810549|810552|810563|810568|810570|810572|810579|810584|810585|810721|810722|810849|811037|811038|811048|811053|811067|811166|811173|811551|811553|811560|811572|811574|811577|811603|811642|812016|812189|812326|812330|812339|812348|812352|812383|812430|812531|812597|812600|812609|812612|812614|812616|812618|812727|812795|812804|812806|812812|812819|812877|812878|812887|813130|813132|813317|813396|813633|813634|813636|813728|814162|814164|814241|814347|814364|814419|814555|814557|814558|2654970|2654974|2654975|2654994|2654996|2655000|2655248|2655249|2655380|2655452|2655453|2655454|3885683|3885684|3885736|3885744|3885786|3885817|3885818|3885819|3885820|9221886|9221926|9221946
GO:0033647	host intracellular organelle	cellular_component	3	812383|812430|814364
GO:0033648	host intracellular membrane-bounded organelle	cellular_component	3	812383|812430|814364
GO:0033655	host cell cytoplasm part	cellular_component	95	810160|810171|810175|810181|810324|810369|810500|810547|810548|810549|810552|810563|810568|810572|810579|810584|810585|810721|810722|810849|811037|811038|811048|811053|811067|811173|811551|811553|811572|811574|811577|811603|811642|812016|812189|812326|812330|812348|812352|812383|812430|812531|812597|812600|812609|812612|812614|812616|812618|812795|812804|812806|812812|812819|812877|812878|812887|813130|813132|813317|813633|813634|813636|813728|814162|814164|814241|814419|814555|814557|814558|2654970|2654974|2654975|2654994|2654996|2655000|2655248|2655249|2655380|2655452|2655453|2655454|3885683|3885684|3885736|3885744|3885786|3885817|3885818|3885819|3885820|9221886|9221926|9221946
GO:0033674	positive regulation of kinase activity	biological_process	1	812931
GO:0033750	ribosome localization	biological_process	1	2655174
GO:0033753	establishment of ribosome localization	biological_process	1	2655174
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	1	811997
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	1	811997
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	1	811997
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	1	811997
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	1	811997
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	1	811997
GO:0034061	DNA polymerase activity	molecular_function	7	810323|810519|812184|812588|814397|3885687|3885768
GO:0034062	RNA polymerase activity	molecular_function	19	810426|810811|810905|811119|811186|811731|811789|811948|812277|812647|812744|812845|814002|814019|814120|814300|814350|814496|2655063
GO:0034110	regulation of homotypic cell-cell adhesion	biological_process	21	810160|810552|810563|810584|810585|811048|811053|811572|811574|811577|811603|812348|812352|812600|812609|812795|812812|812819|9221886|9221926|9221946
GO:0034118	regulation of erythrocyte aggregation	biological_process	21	810160|810552|810563|810584|810585|811048|811053|811572|811574|811577|811603|812348|812352|812600|812609|812795|812812|812819|9221886|9221926|9221946
GO:0034214	protein hexamerization	biological_process	1	810722
GO:0034220	ion transmembrane transport	biological_process	6	810958|813936|814039|814480|2655040|9221895
GO:0034399	nuclear periphery	cellular_component	16	810840|811143|811168|811253|811254|811757|812055|812709|813339|813466|813622|813672|814075|814155|814257|2655461
GO:0034470	ncRNA processing	biological_process	20	810243|810434|811129|811458|811531|811650|811737|811838|812096|812382|812403|812778|812978|813031|813762|814031|814083|814250|2654956|2655115
GO:0034494	microneme lumen	cellular_component	1	2655335
GO:0034504	protein localization to nucleus	biological_process	6	811703|812288|813054|2655268|2655286|3885697
GO:0034518	RNA cap binding complex	cellular_component	1	812555
GO:0034613	cellular protein localization	biological_process	20	810311|810805|810812|811139|811465|811501|811703|811910|812059|812288|812827|813054|814078|814263|814317|2655034|2655268|2655286|3885694|3885697
GO:0034622	cellular macromolecular complex assembly	biological_process	14	811090|811210|811289|811356|811390|811896|811913|812303|812468|812514|812769|814454|2655174|8444965
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	1	812935
GO:0034641	cellular nitrogen compound metabolic process	biological_process	252	810199|810211|810243|810272|810279|810281|810295|810312|810313|810323|810327|810333|810367|810374|810382|810426|810432|810434|810450|810451|810479|810497|810519|810520|810526|810604|810623|810634|810666|810716|810728|810731|810747|810755|810771|810804|810811|810813|810817|810829|810841|810848|810853|810905|810941|810958|810981|811073|811119|811129|811145|811165|811169|811186|811187|811207|811232|811246|811286|811314|811322|811356|811357|811360|811388|811436|811453|811454|811458|811494|811531|811540|811547|811549|811591|811635|811650|811681|811706|811727|811729|811731|811737|811747|811758|811775|811779|811824|811836|811838|811898|811923|811934|811939|811946|811948|811960|811983|811993|811997|812007|812010|812051|812093|812096|812102|812171|812183|812184|812221|812238|812254|812277|812279|812359|812367|812382|812392|812403|812409|812426|812448|812456|812489|812537|812555|812564|812576|812588|812627|812647|812652|812658|812706|812744|812767|812771|812778|812779|812833|812841|812845|812860|812892|812907|812926|812950|812958|812978|812988|812989|813021|813031|813071|813670|813697|813762|813770|813775|813808|813814|813843|813855|813867|813888|813892|813905|813914|813918|813936|814002|814030|814031|814039|814058|814071|814083|814113|814114|814120|814127|814174|814222|814227|814250|814255|814299|814300|814308|814313|814350|814374|814410|814426|814427|814488|814496|814500|814502|814521|2654935|2654956|2655027|2655040|2655049|2655059|2655063|2655088|2655115|2655117|2655135|2655158|2655176|2655211|2655248|2655255|2655276|2655325|2655346|2655384|2655403|2655426|2655440|2655460|2655500|3885687|3885690|3885695|3885704|3885706|3885718|3885728|3885761|3885768|3885785|3885789|3885808|3885813|3885858|3885866|3885872|3885873|3885875|3885881|3885888|3885897|3885912|3885925|3885948|3885966|3885969|9221895
GO:0034645	cellular macromolecule biosynthetic process	biological_process	159	810196|810201|810312|810313|810323|810345|810421|810426|810429|810450|810489|810519|810596|810617|810655|810662|810666|810792|810807|810811|810819|810829|810859|810860|810884|810905|810928|810932|810983|810997|811119|811153|811370|811394|811431|811453|811463|811488|811585|811623|811635|811706|811713|811722|811731|811758|811787|811812|811813|811822|811852|811858|811871|811878|811909|811934|811973|812030|812033|812068|812101|812161|812163|812166|812167|812183|812209|812277|812291|812392|812460|812486|812489|812585|812588|812647|812658|812691|812710|812744|812765|812767|812775|812779|812824|812845|812860|812881|812892|812901|812922|812977|812981|812984|812989|813040|813060|813459|813717|813765|813770|813803|813893|813983|813993|814002|814024|814028|814058|814100|814103|814120|814180|814181|814191|814195|814233|814268|814278|814300|814305|814350|814362|814368|814387|814388|814389|814411|814443|814482|814488|814490|814496|814510|814544|2654961|2655063|2655088|2655094|2655106|2655123|2655124|2655132|2655253|2655274|2655275|2655434|2655460|2655463|2655490|3885687|3885712|3885728|3885741|3885768|3885802|3885805|3885925|9221802
GO:0034654	nucleobase-containing compound biosynthetic process	biological_process	46	810279|810281|810313|810327|810426|810450|810811|810905|810941|810958|811119|811186|811458|811731|811948|811997|812051|812184|812277|812367|812647|812658|812744|812845|812860|812892|812989|813770|813936|814002|814039|814114|814120|814227|814300|814308|814350|814496|2655040|2655049|2655063|2655115|2655403|3885704|3885925|9221895
GO:0034655	nucleobase-containing compound catabolic process	biological_process	2	813697|3885875
GO:0034660	ncRNA metabolic process	biological_process	51	810211|810243|810434|810497|810604|810728|810817|810829|811129|811187|811207|811232|811360|811458|811531|811549|811650|811737|811747|811779|811838|811983|812010|812096|812171|812382|812403|812706|812778|812841|812958|812978|813031|813762|813843|814031|814083|814174|814222|814227|814250|814313|814427|2654956|2655115|2655117|2655248|2655460|3885728|3885789|3885858
GO:0034728	nucleosome organization	biological_process	2	811090|811896
GO:0034968	histone lysine methylation	biological_process	1	813672
GO:0035004	phosphatidylinositol 3-kinase activity	molecular_function	1	812967
GO:0035091	phosphatidylinositol binding	molecular_function	2	810789|812156
GO:0035303	regulation of dephosphorylation	biological_process	1	814514
GO:0035383	thioester metabolic process	biological_process	6	810359|810648|810803|811877|812023|2655265
GO:0035384	thioester biosynthetic process	biological_process	4	810359|810803|812023|2655265
GO:0035461	vitamin transmembrane transport	biological_process	1	812654
GO:0035556	intracellular signal transduction	biological_process	4	810229|810854|812263|813801
GO:0035639	purine ribonucleoside triphosphate binding	molecular_function	73	810360|810494|810497|810605|810718|810728|810731|810735|810772|810792|810817|810878|811009|811031|811068|811073|811129|811152|811162|811165|811169|811219|811277|811334|811337|811339|811370|811437|811453|811538|811540|811549|811645|811685|811695|811707|811740|812005|812068|812379|812489|812563|812569|812923|812981|813101|813431|813717|813801|813803|813857|814047|814185|814222|814226|814227|814236|814308|814309|2654935|2655022|2655088|2655106|2655117|2655157|2655188|2655364|2655416|2655467|2655499|3885777|3885897|8444972
GO:0035690	cellular response to drug	biological_process	1	811229
GO:0035821	modification of morphology or physiology of other organism	biological_process	23	810160|810552|810563|810584|810585|811048|811053|811572|811574|811577|811603|812110|812348|812352|812600|812609|812795|812812|812819|814213|9221886|9221926|9221946
GO:0035825	reciprocal DNA recombination	biological_process	1	2655426
GO:0035873	lactate transmembrane transport	biological_process	1	814480
GO:0035890	exit from host	biological_process	3	811533|812049|814178
GO:0035891	exit from host cell	biological_process	3	811533|812049|814178
GO:0035966	response to topologically incorrect protein	biological_process	13	810311|810722|810735|810898|811166|812719|813715|814000|2655065|2655066|2655254|2655428|3885732
GO:0036094	small molecule binding	molecular_function	77	810360|810494|810497|810605|810718|810728|810731|810735|810772|810792|810817|810878|811009|811031|811068|811073|811129|811152|811162|811165|811169|811219|811277|811334|811337|811339|811370|811437|811453|811538|811540|811549|811591|811634|811645|811685|811695|811707|811740|812005|812068|812254|812379|812489|812563|812569|812923|812948|812981|813101|813431|813717|813801|813803|813857|814047|814185|814222|814226|814227|814236|814308|814309|2654935|2655022|2655088|2655106|2655117|2655157|2655188|2655364|2655416|2655467|2655499|3885777|3885897|8444972
GO:0036211	protein modification process	biological_process	68	810295|810299|810308|810360|810430|810468|810473|810631|810720|810739|810789|810942|811026|811031|811091|811289|811508|811636|811706|811809|811824|811909|811974|811981|811990|812005|812058|812074|812105|812158|812212|812487|812624|812626|812733|812924|812982|813087|813356|813428|813672|813751|813785|813840|813860|813866|813933|813975|814152|814178|814305|814339|814351|814406|814408|814429|814457|2655022|2655023|2655328|2655394|3885742|3885848|3885976|7857789|8444985|8445021|9221782
GO:0036387	pre-replicative complex	cellular_component	2	811165|811169
GO:0036440	citrate synthase activity	molecular_function	1	810375
GO:0036442	hydrogen-exporting ATPase activity	molecular_function	6	810958|812397|813008|814013|4794196|9221895
GO:0036459	ubiquitinyl hydrolase activity	molecular_function	2	812982|813087
GO:0038023	signaling receptor activity	molecular_function	1	813068
GO:0040007	growth	biological_process	1	811740
GO:0040011	locomotion	biological_process	23	810425|810438|810505|811029|811474|811533|811551|812049|812135|812432|812991|813097|813333|813396|813509|813769|814178|814364|814411|814474|2655287|2655503|3885733
GO:0040020	regulation of meiotic nuclear division	biological_process	1	3885870
GO:0040029	regulation of gene expression, epigenetic	biological_process	2	813339|2655027
GO:0042000	translocation of peptides or proteins into host	biological_process	4	810547|810619|810722|811926
