go_id	go_term	go_domain	size	genes
GO:0009827	plant-type cell wall modification	biological_process	171	5PTASE13|ACA9|ACT12|ADPG1|AG|AGC1.5|AGC1.7|AGL104|AGL66|AGP11|AGP6|ANN5|ANX1|AP1|AP3|ARO1|AT1G04500|AT1G06750|AT1G12070|AT1G16360|AT1G16760|AT1G22110|AT1G29140|AT1G43630|AT1G52680|AT1G64320|AT1G64800|AT1G66360|AT2G10970|AT2G15340|AT2G20470|AT2G20650|AT2G22180|AT2G30690|AT2G41970|AT2G45610|AT3G03080|AT3G04700|AT3G05610|AT3G07830|AT3G07840|AT3G07960|AT3G09550|AT3G10470|AT3G10540|AT3G13050|AT3G20710|AT3G23270|AT3G26110|AT3G28490|AT3G28770|AT3G28780|AT3G45810|AT3G46750|AT3G55190|AT3G59830|AT3G62230|AT3G62640|AT3G62710|AT4G03620|AT4G13450|AT4G17690|AT4G18395|AT4G26470|AT4G28370|AT4G30770|AT4G31230|AT4G33390|AT4G34440|AT4G39130|AT59|AT5G02720|AT5G04390|AT5G07420|AT5G10500|AT5G10660|AT5G14890|AT5G15110|AT5G16500|AT5G19580|AT5G20810|AT5G24940|AT5G35090|AT5G36260|AT5G39870|AT5G39880|AT5G40260|AT5G44630|AT5G47470|AT5G48140|AT5G62750|AT5G64690|AT5G66740|ATCHX1|ATH16|BGAL11|BPEp|BST1|CALS5|CEG|CHX15|CHX2|CHX24|CIPK19|CNGC18|CNGC8|CPK20|CPK26|CRC|CWINV2|DES-1-LIKE|EMB1674|ENDO3|EPR1|ERL1|EXO70C1|EXO70C2|FLA3|GNL2|GPX4|GRP14|GRP16|GRP17|GRP18|GRP19|IRE|ISU2|LAP3|LCR10|LCR72|LUH|MGH3|MLO5|MTPB1|MUM2|NADP-ME3|NTT|PIP5K4|PIP5K5|PMEI2|PRK2A|QRT3|RABA1i|RABA4D|RABH1d|RALFL4|REN1|RIC1|RIC6|ROH1|ROP1|ROPGEF8|ROPGEF9|RPA|SEC15A|SEP1|SEP2|SLP2|SNAP30|SPIK|SPL15|SPL3|STK|SYP72|TBL20|TBL3|TBR|UNE14|WUS|chx28|sks14
GO:0009828	plant-type cell wall loosening	biological_process	36	EXLA1|EXLA2|EXLA3|EXLB1|EXP26|EXP3|EXPA1|EXPA10|EXPA11|EXPA12|EXPA13|EXPA14|EXPA15|EXPA16|EXPA17|EXPA18|EXPA2|EXPA20|EXPA21|EXPA22|EXPA23|EXPA24|EXPA25|EXPA4|EXPA5|EXPA6|EXPA7|EXPA8|EXPA9|EXPB1|EXPB2|EXPB3|EXPB4|EXPB5|HDG11|XTH24
GO:0009830	cell wall modification involved in abscission	biological_process	15	ADPG1|AT1G52690|AT3G02480|AT3G55890|AT4G01430|AT4G37295|AT5G53820|CCD8|DIN2|DOX1|MYB112|PGAZAT|PYD4|QRT2|SRG1
GO:0009831	plant-type cell wall modification involved in multidimensional cell growth	biological_process	26	EXP26|EXP3|EXPA10|EXPA11|EXPA13|EXPA14|EXPA15|EXPA16|EXPA17|EXPA18|EXPA2|EXPA20|EXPA21|EXPA23|EXPA25|EXPA4|EXPA5|EXPA6|EXPA7|EXPA8|EXPA9|EXPB2|EXPB4|EXPB5|KOB1|XTH33
GO:0009832	plant-type cell wall biogenesis	biological_process	105	ARAD2|AT1G04040|AT1G04680|AT1G09440|AT1G10800|AT1G12500|AT1G48350|AT1G51160|AT1G54790|AT1G55260|AT1G69420|AT2G05920|AT2G22125|AT2G22230|AT2G25800|AT2G26730|AT2G37840|AT3G08600|AT3G16370|AT3G18060|AT3G47400|AT3G56370|AT3G60750|AT4G04340|AT4G08160|AT4G14360|AT5G14510|AT5G46340|AT5G51500|AT5G58520|AT5G58540|AT5G59700|AT5G60720|ATSAC1|BAM2|BGAL3|CAC1|CESA1|CESA10|CESA2|CESA4|CESA5|CESA6|CESA9|CEV1|CLASP|CLC-A|COB|COBL2|CSLD1|CSLD2|CSLD3|CSLD4|CSLD5|CSLD6|CSLE1|DWF1|DiT1|ERH3|FAB1|FEI1|FEI2|FLA7|FLA8|FRA1|FT1|GAUT12|GH9A1|GH9B7|GUT2|HSL1|IRX1|IRX3|IRX6|IRX9|KCS11|LAC17|LCBK1|LEW3|MAP70-1|MAP70-5|MPK20|MUR4|MYB46|NPH3|PG2|PKP-ALPHA|PNT1|RAC2|RGP1|RHD1|RHD3|SHV3|SKS6|SLP2|SPL7|SVL1|TPS1|TTL3|TUF|VIIIA|VLN3|XTH25|XTH3|XYL1
GO:0009833	plant-type primary cell wall biogenesis	biological_process	5	AT1G76670|CESA1|CESA2|CESA6|CEV1
GO:0009834	plant-type secondary cell wall biogenesis	biological_process	38	AO1|AT1G29890|AT2G03820|AT2G34410|AT3G06550|AT3G50220|AT5G46340|AT5G67210|CESA4|CEV1|DWF1|EMB2301|ERF38|FLA11|FLA12|FRA8|GUT1|GUT2|IRX1|IRX12|IRX3|IRX6|IRX9|IRX9-L|MYB26|MYB46|NAC012|NAC015|NAC066|NAC070|PGSIP1|PGSIP2|PGSIP3|SMB|TBR|TED6|TED7|WAT1
GO:0009835	fruit ripening	biological_process	12	ACS11|ACS2|ACS4|ACS5|ACS6|ACS7|ACS8|ACS9|AT1G47530|AT5G10420|AT5G65380|EFE
GO:0009838	abscission	biological_process	3	AGL42|CONNEXIN 32|IDA
GO:0009840	chloroplastic endopeptidase Clp complex	cellular_component	7	CLP2|CLPP3|CLPP4|CLPP5|CLPP6|CLPR1|NCLPP7
GO:0009845	seed germination	biological_process	166	5PTASE2|ABH1|ABI4|ABI5|ACT7|AFO|AGB1|AGG2|AHG1|AIL5|AIM1|APX6|ARP4|ARP7|ARPN|AT1G13050|AT1G30010|AT1G56290|AT1G56350|AT1G62720|AT2G19930|AT2G28420|AT2G41620|AT3G01570|AT3G20490|AT4G27490|AT4G28320|AT4G32910|AT5G01930|AT5G05520|AT5G08450|AT5G11310|AT5G12410|AT5G13200|AT5G57710|AT5G58410|AT5G66460|ATARCA|ATML1|ATO|ATS1|ATS3|AXL|BME3|BNS|CAND1|CLPS3|COP13|CP1|CR4|CRF1|CRU2|CRU3|CUL4|CYP71|DAG1|DAG2|DCAF1|DCL4|DDL|DELTA-VPE|DOT2|DRP3A|EBS|EDA8|EIF3E|EM1|EPR1|ERL2|ESP|FAC1|FUS6|FY|GA20OX1|GA3OX2|GAI|GAUT3|GCR1|GEA6|GG1|GID1A|GID1B|GID1C|GP ALPHA 1|GR-RBP2|GRF1|GRF2|GRF5|HB-3|HB22|HDA7|HEN2|HGPT|HOS1|HUB1|ICE1|KAN2|LEA18|LECRKA4.1|LECRKA4.2|LECRKA4.3|LIG6|LIS|LRR XI-23|MEE22|MEE49|MIRO1|MLH1|MSI3|MYB5|NTL8|OLEO1|OLEO2|OLEO4|OVA9|PAP15|PAP85|PDF2|PERK4|PHB|PIL5|PIMT1|PLDALPHA1|PMS1|PRF3|PRL1|PRMT4A|PSD|PTB1|PTB2|QKY|RAB28|RACK1B_AT|RACK1C_AT|RAD50|RBOHB|RGA1|RGL1|RGL2|RGL3|ROF1|RPA1A|RST1|RVE2|SCO1|SCP2|SESA3|SKB1|SLY1|SOB3|SPHK1|SRG1|SYD|TFIIS|TOP1ALPHA|TOZ|TPC1|Tudor2|U2AF35B|UBP26|UGT80B1|VGT1|VRN5|XCT|bZIP44|emb1796
GO:0009846	pollen germination	biological_process	50	ACAT2|ANN5|APY1|APY2|AT1G64980|AT3G55200|AT3G55220|AT4G29380|AT4G29460|AT4G29470|AT4G35540|AT5G07410|ATG6|CALS5|CAM2|CDC48|CSLD1|CSLD4|EIF2|FIM2|GNL2|GSL10|IPK2a|MGP2|MS1|NTRA|NTRB|PAP15|PDR2|PIP5K4|PIP5K5|PLA2-BETA|PRK2A|PTB1|PTB2|REN1|RPK2|SEC15A|SEC15B|SEC5A|SEC5B|SEC6|SEC8|SETH1|SPP|SUC1|WRKY34|XPO1A|XPO1B|ZWI
GO:0009850	auxin metabolic process	biological_process	11	AAE18|AGO1|ETT|ILL1|ILL2|ILL3|ILL6|ILR1|RGLG1|RGLG2|UGT74D1
GO:0009851	auxin biosynthetic process	biological_process	33	AAO2|AAO3|AO1|AO4|ASA1|ASB1|AT1G80360|AT4G02610|FLD|HEMG2|LDL3|LRP1|RVE1|SHI|SRS3|SRS4|SRS5|SRS6|SRS7|SRS8|STY2|TAR1|WAT1|YUC1|YUC10|YUC11|YUC2|YUC3|YUC4|YUC5|YUC6|YUC8|YUC9
GO:0009853	photorespiration	biological_process	169	AAC1|ACD32.1|ACO3|ADG1|ADK1|AGT|AGT2|AGT3|AOAT2|APL3|APL4|APS2|APX1|AT1G05205|AT1G08480|AT1G12550|AT1G14450|AT1G15120|AT1G48140|AT1G49140|AT1G51650|AT1G67350|AT1G68680|AT1G71780|AT1G72020|AT1G80380|AT2G02050|AT2G02510|AT2G04650|AT2G20360|AT2G20420|AT2G20820|AT2G21390|AT2G23940|AT2G27730|AT2G31490|AT2G32060|AT2G33220|AT2G38660|AT2G40765|AT2G42310|AT2G44065|AT2G47690|AT3G03100|AT3G06310|AT3G06700|AT3G07480|AT3G07568|AT3G08610|AT3G10860|AT3G12260|AT3G12290|AT3G15290|AT3G18410|AT3G27240|AT3G44330|AT3G46430|AT3G52730|AT3G52930|AT4G00585|AT4G00600|AT4G00620|AT4G02580|AT4G16450|AT4G17270|AT4G17360|AT4G20150|AT4G28440|AT4G29480|AT4G30010|AT4G32260|AT4G32470|AT4G34700|AT4G36400|AT5G08300|AT5G11770|AT5G18800|AT5G23540|AT5G38410|AT5G38420|AT5G38430|AT5G40810|AT5G45620|AT5G47030|AT5G47435|AT5G47570|AT5G47890|AT5G52840|ATOZI1|ATP3|ATP5|ATPQ|CAT3|CI51|COX6B|CRB|DET3|DFC|EIF3E|EIF3G1|EMB1467|EMB2107|FLDH|FNR2|FRO1|GAMMA CA1|GAMMA CA2|GAMMA CA3|GAMMA CAL1|GAMMA CAL2|GDCH|GGT1|GLDH|GLU1|HPR|IDH-III|IDH1|IDH2|LOS2|MAG1|MEE4|MEE58|MGP1|MPPBETA|MPPalpha|MSD1|NDF6|NDPK3|NMT1|NRPB11|OASA1|OEP16-3|PAD1|PAE2|PAG1|PBB1|PBB2|PEX10|PHB2|PIN1AT|PMDH2|PSBQ-2|PUMP1|PYD4|RBCS1A|RBX1|RCN1|RPN10|RPS14|RPT2a|RPT3|SAR2|SDH5|SGT1B|SHM1|SNX1|TIM10|TIM50|TIM8|TIM9|TOM20-3|TOM40|TPI|TRX-M4|UCP2|VDAC1|VPS35C|cICDH|mMDH2
GO:0009854	oxidative photosynthetic carbon pathway	biological_process	9	AT1G12550|AT1G79870|AT1G80380|AT3G14130|AT3G14150|AT3G14415|AT3G14420|AT4G18360|HPR
GO:0009855	determination of bilateral symmetry	biological_process	122	AGD2|AGO1|AGO4|AIL6|ANT|ARF6|ARF8|ARK3|ARP4|AT1G03620|AT1G10180|AT1G19100|AT1G26530|AT1G32190|AT1G33055|AT1G52310|AT1G54200|AT1G54450|AT1G79420|AT1G79950|AT2G19930|AT2G19970|AT2G22420|AT2G25420|AT2G28240|AT2G34260|AT2G36350|AT2G38370|AT2G43800|AT2G44830|AT3G06220|AT3G07540|AT3G10040|AT3G13510|AT3G20010|AT3G22790|AT3G27220|AT3G54080|AT3G55720|AT4G14200|AT4G18820|AT4G26870|AT4G30520|AT4G32970|AT4G33560|AT4G36180|AT4G37210|AT5G05670|AT5G17980|AT5G25475|AT5G48800|AT5G49990|AT5G57130|AT5G58930|AT5G62710|AT5G66460|AT5G67200|ATHB-15|ATL8|BAM3|BIM1|BLH8|CEL2|CHR24|CLV2|COBL1|CPSF73-I|CRN|CUC3|CVP2|CYP71|DCL2|DCL3|DOT2|DUF2|DUF6|DUF7|EOL1|ETT|HB-8|HEN1|HMG|KNAT1|KNAT2|KNAT6|LBD4|LHW|LSH3|LUG|MEE22|MP|MYB62|PARP1|PHB|PHV|PIN1|PIN6|PTL|PXY|RABA5b|RDR2|REV|RIP2|RPL|SAC51|SFC|SGB1|SPK1|SRS6|STM|STY2|SUS2|SUVH4|SUVR1|TMKL1|TMO6|TOC132|TRN1|TRN2|TTN8|ZLL|ZPR1
GO:0009856	pollination	biological_process	1	ARPN
GO:0009859	pollen hydration	biological_process	1	GRP17
GO:0009860	pollen tube growth	biological_process	254	5PTASE13|ACA9|ACAT2|ACT12|ADPG1|AG|AGC1.5|AGC1.7|AGL104|AGL66|AGP11|AGP6|ANN5|ANX1|ANX2|AP1|AP3|ARO1|AT1G03010|AT1G04500|AT1G06750|AT1G10770|AT1G12070|AT1G16360|AT1G16760|AT1G22110|AT1G23350|AT1G29140|AT1G43630|AT1G49290|AT1G52680|AT1G53690|AT1G58120|AT1G60420|AT1G63530|AT1G64320|AT1G64980|AT1G66210|AT1G66360|AT1G76370|AT2G07020|AT2G10970|AT2G15340|AT2G22180|AT2G24320|AT2G30690|AT2G33420|AT2G37540|AT2G40990|AT2G41970|AT2G45610|AT3G02810|AT3G03080|AT3G07830|AT3G07960|AT3G09550|AT3G10470|AT3G10540|AT3G13050|AT3G19020|AT3G20190|AT3G20710|AT3G21570|AT3G23270|AT3G26870|AT3G27960|AT3G28490|AT3G28630|AT3G28770|AT3G28780|AT3G45810|AT3G46750|AT3G59830|AT3G62230|AT3G62640|AT4G00350|AT4G03620|AT4G10010|AT4G12930|AT4G13450|AT4G17690|AT4G21323|AT4G26470|AT4G29460|AT4G29470|AT4G30770|AT4G31230|AT4G33230|AT4G33390|AT4G34440|AT4G34600|AT4G39130|AT5G02720|AT5G04390|AT5G07420|AT5G10500|AT5G10660|AT5G14890|AT5G19580|AT5G20810|AT5G24940|AT5G26720|AT5G27980|AT5G28470|AT5G35090|AT5G35390|AT5G36260|AT5G39870|AT5G40260|AT5G42490|AT5G46220|AT5G46770|AT5G47470|AT5G49680|AT5G64690|AT5G66740|ATCHX1|ATERDJ3A|ATH16|ATKDSA2|ArRABA1h|AtkdsA1|BGAL11|BGLU14|BIP3|BPEp|BST1|CALS5|CDC48|CEG|CHX15|CHX2|CHX24|CIPK19|CNGC18|CNGC7|CNGC8|CPK20|CPK26|CRC|CWINV2|CXE18|DES-1-LIKE|DGK4|EMB1674|ENDO3|ERL1|EXO70C1|EXO70C2|FH3|FIM2|GAUT13|GAUT14|GNL2|GPX4|GRP14|GRP16|GRP17|GRP18|GRP19|IPK2a|IPT7|IRE|ISU2|KDSB|LAP3|LCR10|MGH3|MGP2|MGP3|MIRO1|MLO5|MTPB1|MYB120|NADP-ME3|NAS1|NAS2|NAS3|NAS4|NMNAT|NTT|OASA1|OASB|OASC|PATL1|PI-4KBETA1|PI-4KBETA2|PIP5K4|PIP5K5|PIR121|PLA2-BETA|PMEI1|PMEI2|POK|POP2|PPME1|PRK2A|PTEN1|PTR5|QRT3|RAB1A|RAB1C|RABA1i|RABA4D|RABH1d|RAC3|RALFL4|REN1|RIC1|RIC10|RIC2|RIC3|RIC4|RIC5|RIC6|RIC7|ROH1|ROP1|ROP2|ROPGEF1|ROPGEF11|ROPGEF12|ROPGEF8|ROPGEF9|RPA|SEC15A|SEC15B|SEC5A|SEC5B|SEC6|SEC8|SEP1|SEP2|SETH1|SNAP30|SPIK|SPL15|SPL3|STK|SVL5|SYP124|SYP72|TAFII59|TBL20|TCTP|UNE14|VGD1|WUS|XPL1|XPO1A|XPO1B|cdc2cAt|chx28|scpl38
GO:0009861	jasmonic acid and ethylene-dependent systemic resistance	biological_process	7	AT3G14840|COI1|HD1|JAR1|MPK4|ORA59|PDF1.2
GO:0009862	systemic acquired resistance, salicylic acid mediated signaling pathway	biological_process	251	2-Cys Prx B|AATP1|ABA3|ABI1|ADH1|AGB1|AGD2|AHBP-1B|AHP5|AIF1|AIG2|ALD1|AMT1;1|AMT2|ANK|AOS|ARD3|ASA1|AT1G08050|AT1G13470|AT1G15430|AT1G17610|AT1G19020|AT1G25400|AT1G33590|AT1G33600|AT1G43800|AT1G64610|AT1G66880|AT1G68520|AT1G69690|AT1G72900|AT1G73805|AT1G74360|AT1G74640|AT1G75460|AT1G76110|AT1G78410|AT2G05940|AT2G17850|AT2G20010|AT2G21120|AT2G23680|AT2G36470|AT2G40270|AT3G01830|AT3G03000|AT3G04790|AT3G09020|AT3G10040|AT3G11630|AT3G13950|AT3G28510|AT3G45260|AT3G45620|AT3G47380|AT3G47480|AT3G48640|AT3G57700|AT3G60690|AT4G02410|AT4G03450|AT4G11890|AT4G20380|AT4G27450|AT4G32260|AT4G33070|AT4G33560|AT4G36150|AT4G36500|AT4G36550|AT5G08330|AT5G09290|AT5G10040|AT5G15120|AT5G35735|AT5G37480|AT5G39020|AT5G39890|AT5G42050|AT5G52760|AT5G55450|AT5G67340|ATL2|ATPD|B73|BEL1|BG3|BGL2|BI1|BLH1|BZIP28|BZIP60|CA1|CA2|CAD1|CBL1|CBL2|CBP60G|CDPK1|CLH1|CNBT1|COL4|COR15A|CPK27|CPK32|CPK6|CPK9|CRB|CRK36|CSLA07|CYP38|CYP71A13|DGD2|DIR1|DL1E|DMR6|EDA39|EDS1|EDS16|EDS5|EFE|EFR|EIL3|ERF11|EXO70B2|FMA|FNR1|FNR2|FRK1|GGT1|GID1B|GPRI1|GRX480|GSTF14|HB1|HDS|IDD2|JAZ1|LBD41|LECRKA4.1|LPAT4|LURP1|LZF1|MEK1|MEKK1|MKK2|MKK4|MKK7|MLO2|MPK1|MPK11|MPK3|MPK4|MPK5|MPK6|MYB51|NAC3|NIMIN1|NPR1|NPR3|NPR4|NQR|NSL1|NUDT6|NUDT7|OBF5|OBP2|ORP1C|PAD3|PAD4|PBS3|PDR12|PEN2|PEN3|PETC|PGIP1|PGIP2|PHT4;1|PI4K GAMMA 4|PIF4|PLA2A|PLC1|PLDP1|PLL5|PMDH2|PPa6|PR1|PR5|PRK|PSBO1|PSBO2|PSBP-1|PUB23|PUB24|RABH1c|RBOH F|RCA|RCD1|RDR1|RHF1A|RING1|RLK|RLK1|RLP11|RLP19|RLP23|RLP30|RLP32|RLP33|RLP46|RLP54|ROXY1|RPK1|RPS2|SAG21|SBPASE|SGT1B|SHA1|SIB1|SNAP33|SNC1|SOT12|SUS1|SUS4|SVP|SYP121|SYP122|TCP10|TCP24|TCP3|TCP5|TGA1|TGA3|TGA6|TROL|TSA1|VIK|WAK1|WRKY25|WRKY33|WRKY38|WRKY40|WRKY53|WRKY54|WRKY60|WRKY70|XBAT34|YLS9|ZFP8|cwINV6
GO:0009863	salicylic acid mediated signaling pathway	biological_process	161	ABA3|ABF3|ABI1|ACX1|ADC2|AFP1|AGB1|AHP5|AIB|AIG1|AMC1|AMT2|AOC3|AR781|ARO3|AT1G05840|AT1G13340|AT1G15430|AT1G16670|AT1G17600|AT1G20310|AT1G25400|AT1G28190|AT1G34420|AT1G51890|AT1G57630|AT1G64610|AT1G66090|AT1G67800|AT1G72900|AT1G73805|AT1G76970|AT2G04305|AT2G05940|AT2G17220|AT2G18690|AT2G23680|AT2G27500|AT2G30550|AT3G01830|AT3G13050|AT3G13950|AT3G17410|AT3G19970|AT3G22160|AT3G45040|AT3G48760|AT3G49350|AT3G60420|AT4G13820|AT4G18950|AT4G20380|AT4G22980|AT4G23470|AT4G25390|AT4G26120|AT4G29380|AT4G39670|AT5G13190|AT5G38710|AT5G39020|AT5G45410|AT5G63490|AT5G64120|AZI1|B120|BAK1|BCS1|BIK1|BIR1|BON1|CBL1|CBP60G|CDPK1|CNGC13|CONNEXIN 32|CPK32|CPK4|CRCK3|CRK36|CZF1|DGD2|EDA39|EDS1|EDS16|EDS5|EER5|EIN3|ERF11|ERF13|EXO70B2|GAI|GID1A|GID1B|GID1C|GP ALPHA 1|GRI|GRX480|GSL05|HK3|JAZ1|JMT|MEKK1|MKK2|MPK1|MPK11|MPK3|MPK4|MUR3|MYC2|NAC019|NAC3|NHL25|NPR1|NPR3|NSL1|NUDT5|NUDT7|OBF5|ORP3C|PAD4|PARVUS|PBS3|PCC1|PLA2A|PLC1|PMZ|PNC2|PTP1|RABH1c|RAN1|RCD1|RGA1|RGL1|RGL2|RGL3|RPK1|RPS2|S6K2|SAG101|SCL13|SERAT1;1|SGT1B|SLY1|SNAP33|SYP121|SYP122|TGA3|TIFY10B|UGT85A1|VIK|VPS60.1|VTC5|WRKY33|WRKY38|WRKY40|WRKY62|WRKY70|XLG2|ZAP1|pEARLI 1
GO:0009864	induced systemic resistance, jasmonic acid mediated signaling pathway	biological_process	10	BOP1|BOP2|ERF2|ERF4|GLR3.3|GLR3.6|JAR1|MKK3|MPK6|WRKY70
GO:0009865	pollen tube adhesion	biological_process	2	POP2|REN1
GO:0009866	induced systemic resistance, ethylene mediated signaling pathway	biological_process	3	GLIP1|MKK3|MYB72
GO:0009867	jasmonic acid mediated signaling pathway	biological_process	275	2-Cys Prx B|ABA3|ABI1|ADC2|AFP1|AGB1|AHP5|AIB|AIF1|AIG2|AMT2|ANK|AOS|AR781|ARO3|ASA1|AT1G06620|AT1G08050|AT1G15430|AT1G20310|AT1G25400|AT1G28190|AT1G33590|AT1G33600|AT1G57630|AT1G64610|AT1G66090|AT1G66880|AT1G68520|AT1G69690|AT1G73805|AT1G74360|AT1G74640|AT1G75460|AT1G76110|AT1G78410|AT1G79380|AT2G05940|AT2G20010|AT2G23680|AT2G27500|AT2G30550|AT2G34810|AT2G36470|AT3G01830|AT3G04790|AT3G09020|AT3G11630|AT3G13050|AT3G19970|AT3G45260|AT3G47380|AT3G47480|AT4G18950|AT4G22980|AT4G25390|AT4G32260|AT4G39670|AT5G05600|AT5G08330|AT5G13190|AT5G38710|AT5G39020|AT5G42050|AT5G45410|AT5G52760|AT5G55450|AT5G63490|AT5G63970|AT5G67340|ATL2|ATPD|B73|BG3|BGL2|BI1|BZIP28|BZIP60|CA1|CA2|CAD1|CBL1|CBL2|CBP60G|CDPK1|CLH1|CNBT1|COI1|COL4|CONNEXIN 32|COR15A|COS1|CPK32|CPK6|CPK9|CRB|CRK36|CSLA07|CUL1|CYP38|CYP71A13|CYP94C1|DGD2|DL1E|DMR6|DWF4|EDA39|EDS1|EDS16|EDS5|EER4|EFE|EFR|EIL3|ERF1|ERF11|ERF13|FMA|FNR1|FNR2|FRK1|GAI|GID1A|GID1B|GID1C|GPRI1|GRI|GRX480|HDS|IDD2|JAZ1|JAZ10|JAZ12|JAZ3|JAZ4|JAZ5|JAZ6|JAZ7|JAZ8|JMT|LBD20|LECRKA4.1|LURP1|LZF1|MDHAR|MEK1|MEKK1|MKK2|MKK4|MLO2|MPK1|MPK11|MPK3|MPK4|MPK5|MPK6|MYB108|MYB15|MYB21|MYB24|MYB51|MYB57|MYB74|MYC2|NAC019|NAC3|NIMIN1|NINJA|NPR1|NPR3|NQR|NSL1|NUDT6|NUDT7|OBP2|OCP3|OPR3|ORP1C|PAD3|PAD4|PARVUS|PBS3|PDR12|PEN2|PEN3|PETC|PFT1|PGIP1|PGIP2|PHT4;1|PHYB|PI4K GAMMA 4|PIF4|PLA2A|PLC1|PLDP1|PLL5|PMDH2|PMZ|PNC2|PPa6|PR1|PR5|PRK|PSBO1|PSBO2|PSBP-1|PUB23|PUB24|RBOH F|RCA|RCD1|RDR1|RGA1|RGL1|RGL2|RGL3|RHF1A|RING1|RLK|RLK1|RLP11|RLP19|RLP23|RLP30|RLP32|RLP33|RLP46|RLP54|RPK1|RPS2|S6K2|SAG21|SBPASE|SCL13|SERAT1;1|SGT1B|SHA1|SLY1|SNAP33|SOT12|ST2A|SVP|SYP121|SYP122|TAT3|TCP10|TCP24|TCP3|TCP5|TGA3|THI2.1|TIFY10B|TIFY7|TPL|TPS04|TROL|TSA1|UGT85A1|VIK|VPS60.1|VTC5|WAK1|WRKY33|WRKY38|WRKY40|WRKY50|WRKY51|WRKY53|WRKY54|WRKY60|WRKY70|XBAT34|YLS9|ZFP8
GO:0009868	jasmonic acid and ethylene-dependent systemic resistance, jasmonic acid mediated signaling pathway	biological_process	2	CPR5|MPK4
GO:0009870	defense response signaling pathway, resistance gene-dependent	biological_process	14	ADF4|AT1G09665|AT4G19530|AT4G23510|CDC5|FMO1|GSL05|MKS1|MOS2|MOS4|NUDT7|PRL1|RPS4|SAR3
GO:0009871	jasmonic acid and ethylene-dependent systemic resistance, ethylene mediated signaling pathway	biological_process	4	EIN2|ETR1|GLIP1|HCHIB
GO:0009873	ethylene-activated signaling pathway	biological_process	233	ABA3|ABCB4|ABF3|ABI1|ABI4|ABR1|ACO3|ADAP|AIL5|AIL6|AIL7|ALDH7B4|ASK2|AT1G01250|AT1G05575|AT1G05840|AT1G12630|AT1G12890|AT1G19210|AT1G21910|AT1G22190|AT1G22810|AT1G22985|AT1G23710|AT1G25470|AT1G28160|AT1G32920|AT1G33760|AT1G44830|AT1G49120|AT1G50680|AT1G51120|AT1G59950|AT1G64380|AT1G64610|AT1G64710|AT1G68550|AT1G71130|AT1G71450|AT1G71520|AT1G72520|AT1G72570|AT1G76600|AT1G77200|AT1G77640|AT1G79700|AT1G80580|AT2G20350|AT2G20880|AT2G22200|AT2G25820|AT2G27310|AT2G32030|AT2G33710|AT2G36970|AT2G41710|AT2G43580|AT2G44940|AT3G04640|AT3G15356|AT3G16280|AT3G23220|AT3G23230|AT3G25890|AT3G44260|AT3G44830|AT3G46620|AT3G60490|AT4G01280|AT4G13040|AT4G13620|AT4G13820|AT4G16750|AT4G18450|AT4G20380|AT4G26400|AT4G28140|AT4G29380|AT4G29780|AT4G32800|AT4G33940|AT4G39780|AT5G07310|AT5G07580|AT5G10120|AT5G21960|AT5G22250|AT5G25190|AT5G38895|AT5G43410|AT5G51190|AT5G52020|AT5G59550|AT5G61590|AT5G61890|AT5G64870|AT5G65100|AT5G65130|AT5G67000|AT5G67010|BLH1|BZIP60|CEJ1|CML38|CRF1|CRF2|CRF3|CRF4|CRF5|CRF6|CTR1|CUL1|CYP71B22|DEAR2|DEAR3|DRNL|EBF1|EBF2|EBP|EDF3|EDR1|EDR2|EER5|EIL1|EIL2|EIL3|EIN2|EIN3|EIN4|EOL1|ERF-1|ERF1|ERF10|ERF104|ERF11|ERF110|ERF12|ERF13|ERF14|ERF15|ERF2|ERF3|ERF38|ERF4|ERF5|ERF6|ERF7|ERF8|ERF9|ERS1|ERS2|ESR1|ETR1|ETR2|FER|GBF3|GID1B|GP ALPHA 1|GSTU13|HK3|HK5|HRD|HRE1|HRE2|JAZ7|LEP|MAPKKK14|MBF1C|MKK9|MPK1|MPK6|MYB109|MYB15|MYB32|MYB7|MYB74|NAC6|OBF5|ORA47|ORA59|PAD4|PDF1.2b|PEPR2|PLDALPHA1|PLDALPHA2|PLS|PLT1|PLT2|POM1|PTP1|PUCHI|RAB8A|RAN1|RAP2.1|RAP2.10|RAP2.11|RAP2.12|RAP2.2|RAP2.4|RAP2.6|RAP2.7|RAP2.9|RAV1|RAV2|RBOH F|RCD1|RCN1|RPK1|RR2|RRTF1|Rap2.6L|SCL13|SHN1|SHN2|SHN3|SKP1|SMZ|SNZ|STZ|SYD|SZF1|TEM1|TINY2|TOE2|TOE3|TRP1|UGT71C3|VAD1|WRI1|WRKY40|WRKY6|XCT|XRN4
GO:0009875	pollen-pistil interaction	biological_process	3	MAA3|SPH1|SPH8
GO:0009877	nodulation	biological_process	1	AT1G20640
GO:0009878	nodule morphogenesis	biological_process	1	AT4G17718
