go_id	go_term	go_domain	size	genes
GO:0031399	regulation of protein modification process	biological_process	79	396571;396629;396728;396810;396832;396837;396840;396851;396865;396868;396884;396927;396941;396991;397025;397036;397053;397072;397076;397078;397084;397086;397091;397111;397123;397142;397157;397162;397201;397211;397216;397225;397249;397252;397276;397349;397350;397374;397379;397395;397400;397408;397409;397412;397415;397484;397488;397493;397495;397497;397581;397605;397622;397661;397663;397691;399501;399534;404693;406235;414283;414852;445525;494014;641350;664652;733610;733670;780410;780428;100037966;100048934;100049663;100127484;100144501;100144507;100144536;100145887;100145903
GO:0031400	negative regulation of protein modification process	biological_process	16	397078;397349;397350;397408;397605;397661;404693;406235;494014;641350;664652;733610;733670;780410;100037966;100048934
GO:0031401	positive regulation of protein modification process	biological_process	59	396629;396728;396810;396837;396840;396851;396865;396868;396884;396927;396941;396991;397025;397036;397053;397072;397076;397078;397084;397086;397111;397123;397142;397157;397162;397201;397216;397225;397249;397252;397276;397374;397379;397395;397400;397409;397412;397415;397484;397488;397495;397497;397581;397605;399501;399534;404693;414283;414852;445525;641350;664652;780428;100049663;100127484;100144507;100144536;100145887;100145903
GO:0031402	sodium ion binding	molecular_function	2	397349;397481
GO:0031403	lithium ion binding	molecular_function	1	397425
GO:0031404	chloride ion binding	molecular_function	1	397397
GO:0031406	carboxylic acid binding	molecular_function	9	396628;396960;397392;397438;397444;397517;445525;641350;100151890
GO:0031410	cytoplasmic vesicle	cellular_component	71	396659;396754;396846;396926;396927;396929;396938;396969;397007;397011;397019;397025;397028;397036;397043;397062;397085;397110;397111;397123;397127;397140;397154;397157;397191;397194;397252;397305;397317;397364;397404;397432;397471;397481;397492;397495;397540;397606;397649;397691;399538;399543;404698;406192;407060;445533;497050;497237;574066;595112;595116;595117;595125;606749;733644;780425;100037961;100049671;100049677;100101922;100124381;100125375;100125540;100125960;100144491;100144496;100144498;100144499;100145887;100151746;100152358
GO:0031419	cobalamin binding	molecular_function	2	396873;399535
GO:0031420	alkali metal ion binding	molecular_function	3	397349;397425;397481
GO:0031424	keratinization	biological_process	3	397469;407242;780428
GO:0031430	M band	cellular_component	1	780438
GO:0031432	titin binding	molecular_function	3	396959;397349;397674
GO:0031435	mitogen-activated protein kinase kinase kinase binding	molecular_function	1	396629
GO:0031461	cullin-RING ubiquitin ligase complex	cellular_component	2	397379;100136900
GO:0031463	Cul3-RING ubiquitin ligase complex	cellular_component	1	100136900
GO:0031489	myosin V binding	molecular_function	3	595117;606749;100144498
GO:0031490	chromatin DNA binding	molecular_function	5	397013;407604;414396;497618;100524500
GO:0031491	nucleosome binding	molecular_function	2	414396;100524500
GO:0031492	nucleosomal DNA binding	molecular_function	2	414396;100524500
GO:0031497	chromatin assembly	biological_process	1	397276
GO:0031501	mannosyltransferase complex	cellular_component	1	100124379
GO:0031503	protein complex localization	biological_process	1	397266
GO:0031513	nonmotile primary cilium	cellular_component	4	397295;397622;595114;606749
GO:0031514	motile cilium	cellular_component	1	100521423
GO:0031519	PcG protein complex	cellular_component	1	397211
GO:0031526	brush border membrane	cellular_component	1	407773
GO:0031527	filopodium membrane	cellular_component	2	654410;780425
GO:0031528	microvillus membrane	cellular_component	2	397196;494458
GO:0031529	ruffle organization	biological_process	1	780425
GO:0031531	thyrotropin-releasing hormone receptor binding	molecular_function	1	397043
GO:0031532	actin cytoskeleton reorganization	biological_process	2	396810;100144507
GO:0031536	positive regulation of exit from mitosis	biological_process	1	397266
GO:0031570	DNA integrity checkpoint	biological_process	4	396917;100037949;100101922;100514624
GO:0031572	G2 DNA damage checkpoint	biological_process	2	100037949;100514624
GO:0031577	spindle checkpoint	biological_process	3	396955;397266;100101922
GO:0031579	membrane raft organization	biological_process	2	404693;100125375
GO:0031588	AMP-activated protein kinase complex	cellular_component	2	414426;100145903
GO:0031589	cell-substrate adhesion	biological_process	6	396943;396974;397019;399543;100037276;100153106
GO:0031593	polyubiquitin binding	molecular_function	3	397011;100037949;100153950
GO:0031594	neuromuscular junction	cellular_component	2	396725;780410
GO:0031616	spindle pole centrosome	cellular_component	1	574063
GO:0031620	regulation of fever generation	biological_process	1	397086
GO:0031622	positive regulation of fever generation	biological_process	1	397086
GO:0031623	receptor internalization	biological_process	6	396837;397172;397195;397563;404693;641350
GO:0031624	ubiquitin conjugating enzyme binding	molecular_function	2	396629;100622956
GO:0031625	ubiquitin protein ligase binding	molecular_function	14	396629;396659;397025;397044;397276;397395;406188;594852;733688;100038004;100127139;100127461;100153950;100381266
GO:0031630	regulation of synaptic vesicle fusion to presynaptic membrane	biological_process	1	100144498
GO:0031638	zymogen activation	biological_process	10	396655;396969;397086;397095;397121;397471;397671;448810;594852;641350
GO:0031639	plasminogen activation	biological_process	1	397121
GO:0031640	killing of cells of other organism	biological_process	3	396869;396960;492276
GO:0031641	regulation of myelination	biological_process	1	396991
GO:0031642	negative regulation of myelination	biological_process	1	396991
GO:0031644	regulation of neurological system process	biological_process	2	396991;397252
GO:0031645	negative regulation of neurological system process	biological_process	1	396991
GO:0031646	positive regulation of neurological system process	biological_process	1	397252
GO:0031647	regulation of protein stability	biological_process	12	396823;396898;396969;397025;397123;397691;445511;641350;780428;100153950;100174943;100381266
GO:0031648	protein destabilization	biological_process	2	396969;641350
GO:0031649	heat generation	biological_process	4	396811;397094;397122;397356
GO:0031650	regulation of heat generation	biological_process	1	397086
GO:0031652	positive regulation of heat generation	biological_process	1	397086
GO:0031663	lipopolysaccharide-mediated signaling pathway	biological_process	6	397057;397078;397086;397422;399541;406188
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	biological_process	3	396629;397412;397649
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	biological_process	1	397649
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	biological_process	2	396629;397412
GO:0031667	response to nutrient levels	biological_process	15	396655;396832;396960;397011;397077;397087;397104;397252;397276;397372;397490;397530;404693;100145903;100152272
GO:0031668	cellular response to extracellular stimulus	biological_process	10	396960;397011;397077;397252;397276;397490;404693;407245;100144486;100145903
GO:0031669	cellular response to nutrient levels	biological_process	8	396960;397011;397077;397252;397276;397490;404693;100145903
GO:0031674	I band	cellular_component	2	396959;497233
GO:0031683	G-protein beta/gamma-subunit complex binding	molecular_function	4	396851;654405;733588;100049657
GO:0031685	adenosine receptor binding	molecular_function	1	397079
GO:0031690	adrenergic receptor binding	molecular_function	2	397356;399501
GO:0031692	alpha-1B adrenergic receptor binding	molecular_function	1	399501
GO:0031696	alpha-2C adrenergic receptor binding	molecular_function	1	399501
GO:0031699	beta-3 adrenergic receptor binding	molecular_function	1	397356
GO:0031711	bradykinin receptor binding	molecular_function	1	100519976
GO:0031714	C5a anaphylatoxin chemotactic receptor binding	molecular_function	1	397072
GO:0031715	C5L2 anaphylatoxin chemotactic receptor binding	molecular_function	1	397072
GO:0031727	CCR2 chemokine receptor binding	molecular_function	1	397422
GO:0031735	CCR10 chemokine receptor binding	molecular_function	1	448799
GO:0031748	D1 dopamine receptor binding	molecular_function	1	100125375
GO:0031763	galanin receptor binding	molecular_function	1	397465
GO:0031764	type 1 galanin receptor binding	molecular_function	1	397465
GO:0031765	type 2 galanin receptor binding	molecular_function	1	397465
GO:0031766	type 3 galanin receptor binding	molecular_function	1	397465
GO:0031768	ghrelin receptor binding	molecular_function	1	396728
GO:0031779	melanocortin receptor binding	molecular_function	2	397275;414439
GO:0031781	type 3 melanocortin receptor binding	molecular_function	2	397275;414439
GO:0031782	type 4 melanocortin receptor binding	molecular_function	2	397275;414439
GO:0031841	neuropeptide Y receptor binding	molecular_function	1	445018
GO:0031901	early endosome membrane	cellular_component	3	403154;595112;100144499
GO:0031902	late endosome membrane	cellular_component	3	397591;606749;733610
GO:0031903	microbody membrane	cellular_component	1	397134
GO:0031915	positive regulation of synaptic plasticity	biological_process	1	397379
GO:0031941	filamentous actin	cellular_component	2	397085;397608
GO:0031952	regulation of protein autophosphorylation	biological_process	3	397157;397415;100144507
GO:0031954	positive regulation of protein autophosphorylation	biological_process	3	397157;397415;100144507
GO:0031958	corticosteroid receptor signaling pathway	biological_process	1	396740
GO:0031960	response to corticosteroid	biological_process	7	396967;397086;397106;399534;407773;494562;497059
GO:0031965	nuclear membrane	cellular_component	16	396820;397085;397162;397245;397392;397456;397482;397536;407773;654405;654414;733689;780410;100127139;100144454;100144492
GO:0031966	mitochondrial membrane	cellular_component	46	396592;396968;397010;397012;397025;397073;397116;397134;397148;397421;397438;397536;397549;397567;397603;397604;397651;397659;397673;399528;403155;403329;414412;414424;414909;445539;492822;664654;733591;733671;780410;780433;808502;808504;808507;808509;808512;100037989;100037990;100048954;100049699;100126844;100154394;100217389;100415808;100524676
GO:0031967	organelle envelope	cellular_component	8	397051;397245;397392;397591;733608;100126859;100144452;100144454
GO:0031968	organelle outer membrane	cellular_component	13	397010;397134;397148;397567;397651;397659;399528;414424;414909;664654;733591;100217389;100415808
GO:0031970	organelle envelope lumen	cellular_component	5	733686;100126844;100134984;100156799;100170131
GO:0031974	membrane-enclosed lumen	cellular_component	36	396614;396688;396726;396780;396931;396932;396968;397039;397104;397129;397133;397191;397275;397276;397436;397438;397478;397500;397519;397536;397604;399535;407060;733685;733686;100038009;100124381;100126844;100134984;100141400;100154319;100156799;100158147;100170131;100294678;100381266
