go_id	go_term	go_domain	size	genes
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	1	ABCG2
GO:0042627	chylomicron	cellular_component	5	APOA1|APOA4|APOC3|APOE|LPL
GO:0042629	mast cell granule	cellular_component	2	CHGA|KIT
GO:0042632	cholesterol homeostasis	biological_process	6	APOA1|APOC3|CAV1|CYP7A1|NPC1|NPC2
GO:0042633	hair cycle	biological_process	1	SNRPE
GO:0042637	catagen	biological_process	1	TGFB2
GO:0042645	mitochondrial nucleoid	cellular_component	3	HADHA|TFAM|VDAC1
GO:0042659	regulation of cell fate specification	biological_process	1	JUP
GO:0042692	muscle cell differentiation	biological_process	2	CARP|IFRD1
GO:0042699	follicle-stimulating hormone signaling pathway	biological_process	1	FSHR
GO:0042700	luteinizing hormone signaling pathway	biological_process	1	LHCGR
GO:0042701	progesterone secretion	biological_process	1	INHBA
GO:0042703	menstruation	biological_process	1	FOXL2
GO:0042730	fibrinolysis	biological_process	2	F12|PLG
GO:0042733	embryonic digit morphogenesis	biological_process	1	IMPAD1
GO:0042734	presynaptic membrane	cellular_component	1	GAD2
GO:0042742	defense response to bacterium	biological_process	21	DBI|DEFB1|FCER1G|HAMP|HP|IFNE|IFNG|IL10|LEAP2|LYZ|NKL|NPG1|NPG3|NPG4|PG-2|PMAP-23|PMAP-36|PR39|RAB1A|ROMO1|SYK
GO:0042744	hydrogen peroxide catabolic process	biological_process	4	CAT|DUOX1|DUOX2|TPO
GO:0042752	regulation of circadian rhythm	biological_process	7	ID2|MAGED1|PPARG|PPARGC-1|PPP1CB|PRKAA1|TOPOII
GO:0042755	eating behavior	biological_process	4	CCK|LEP|PYY|STAT3
GO:0042759	long-chain fatty acid biosynthetic process	biological_process	1	PLP1
GO:0042765	GPI-anchor transamidase complex	cellular_component	1	PIGK
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	biological_process	2	BAG6|TP53
GO:0042773	ATP synthesis coupled electron transport	biological_process	2	ND4L|ND5
GO:0042775	mitochondrial ATP synthesis coupled electron transport	biological_process	1	SNCA
GO:0042788	polysomal ribosome	cellular_component	2	ABCF1|NR0B1
GO:0042789	mRNA transcription from RNA polymerase II promoter	biological_process	1	POU5F1
GO:0042802	identical protein binding	molecular_function	20	AMEL|APOA1|CDC42|DES|EPOR|IAPP|INS|LYZ|MSTN|NFKBIA|PRNP|SNCA|SOD1|TGFB3|TNF|TP53|TTR|TYROBP|VEGFA|VIM
GO:0042803	protein homodimerization activity	molecular_function	26	ABAT|ADRA2A|ADRB2|ADRB3|AMBP|ATPIF1|BIRC5|CAMK2D|CAV2|CRYAB|DPP4|DPYD|HNF1B|HPRT1|IL12B|INHBB|NR0B1|OXCT1|RAG-1|SMAD4|TGFB2|TMEM173|TNNC1|TOPOII|VAPB|VWF
GO:0042806	fucose binding	molecular_function	1	ACR
GO:0042824	MHC class I peptide loading complex	cellular_component	1	CALR
GO:0042826	histone deacetylase binding	molecular_function	4	CARP|MEF2A|TOPOII|TRAF6
GO:0042832	defense response to protozoan	biological_process	5	IFNG|IL12A|IL12B|IL4|IL4R
GO:0042834	peptidoglycan binding	molecular_function	1	PGLYRP2
GO:0042843	D-xylose catabolic process	biological_process	1	SUS2DD
GO:0042921	glucocorticoid receptor signaling pathway	biological_process	1	NR3C1
GO:0042923	neuropeptide binding	molecular_function	1	SSTR2
GO:0042953	lipoprotein transport	biological_process	1	PPARG
GO:0042977	activation of JAK2 kinase activity	biological_process	1	JAK2
GO:0042981	regulation of apoptotic process	biological_process	10	BAG6|BCL2L1|CASP1|FYN|MSTN|MYC|NME2|SOX9|TGFB3|TRAF6
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	biological_process	1	ITM2B
GO:0042987	amyloid precursor protein catabolic process	biological_process	1	PSEN2
GO:0042989	sequestering of actin monomers	biological_process	2	TMSB10|TMSB4X
GO:0042994	cytoplasmic sequestering of transcription factor	biological_process	1	NFKBIA
GO:0043001	Golgi to plasma membrane protein transport	biological_process	1	OPTN
GO:0043005	neuron projection	cellular_component	7	CDC42|GHSR|HTR2B|NPYR5|SSTR2|STMN1|VIM
GO:0043008	ATP-dependent protein binding	molecular_function	1	DDX39B
GO:0043010	camera-type eye development	biological_process	1	WT1
GO:0043011	myeloid dendritic cell differentiation	biological_process	1	TRAF6
GO:0043014	alpha-tubulin binding	molecular_function	2	SNCA|SPAST
GO:0043020	NADPH oxidase complex	cellular_component	2	CYBA|GP91-PHOX
GO:0043022	ribosome binding	molecular_function	4	ABCF1|BAG6|RPS21|SPCS1
GO:0043025	neuronal cell body	cellular_component	9	CDC42|CHAT|CYP17A1|GAL|GNB2L1|IAPP|PSEN2|SOD1|TGFB2
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	molecular_function	5	BIRC5|DPEP1|MT-III|PIAP|SNCA
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	molecular_function	1	FOXL2
GO:0043029	T cell homeostasis	biological_process	2	STAT5A|STAT5B
GO:0043030	regulation of macrophage activation	biological_process	1	SNCA
GO:0043032	positive regulation of macrophage activation	biological_process	2	IL13|IL4R
GO:0043034	costamere	cellular_component	2	SMPX|VCL
GO:0043044	ATP-dependent chromatin remodeling	biological_process	1	ACTB
GO:0043046	DNA methylation involved in gamete generation	biological_process	1	MAEL
GO:0043065	positive regulation of apoptotic process	biological_process	8	CARP|CLU|FOXL2|FOXO1|GNB2L1|IGFBP3|TOPOII|WT1
GO:0043066	negative regulation of apoptotic process	biological_process	30	ALB|AQP1|BAG6|BIRC5|CAPN3|CLEC5A|CTH|CTSH|DAD1|DPEP1|GHRL|HTR2B|IGF1|IGF1R|LTF|MT-III|MYC|PIAP|POU3F3|PRKAA1|PRNP|PROC|PROP1|PSEN2|SOX9|STAT5A|STAT5B|TMBIM6|TP53|WT1
GO:0043069	negative regulation of programmed cell death	biological_process	1	DCPS
GO:0043085	positive regulation of catalytic activity	biological_process	6	ALOX5AP|CLPS|IGFBP3|MT-III|PSEN2|SOD1
GO:0043086	negative regulation of catalytic activity	biological_process	12	ANXA1|ANXA2|ARPP-19|CSN2|ENSA|ICA|IL7|PHI-1|PPP1R10|PPP1R14A|SCG5|TXNIP
GO:0043087	regulation of GTPase activity	biological_process	1	BVES
GO:0043103	hypoxanthine salvage	biological_process	1	HPRT1
GO:0043116	negative regulation of vascular permeability	biological_process	1	ADM
GO:0043117	positive regulation of vascular permeability	biological_process	1	VEGFA
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	biological_process	2	CAPN3|OPTN
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	biological_process	11	CD40|CTH|FYN|HTR2B|IL1A|IL1B1|MYD88|NEK6|S100A12|SLC44A2|TRAF6
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	biological_process	3	ESR1|OPTN|STAT1
GO:0043129	surfactant homeostasis	biological_process	3	CTSH|SFTPD|VEGFA
GO:0043130	ubiquitin binding	molecular_function	2	CXCR4|TOPOII
GO:0043153	entrainment of circadian clock by photoperiod	biological_process	4	ID2|PPP1CB|RBM4B|TP53
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	biological_process	8	BIRC5|CRYAB|DPEP1|FABP1|HBXIP|MT-III|SNCA|VEGFA
GO:0043159	acrosomal matrix	cellular_component	1	ACR
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	1	TBP10
GO:0043179	rhythmic excitation	biological_process	1	CHAT
GO:0043183	vascular endothelial growth factor receptor 1 binding	molecular_function	1	VEGFA
GO:0043184	vascular endothelial growth factor receptor 2 binding	molecular_function	1	VEGFA
GO:0043186	P granule	cellular_component	1	MAEL
GO:0043195	terminal bouton	cellular_component	1	RAB3A
GO:0043197	dendritic spine	cellular_component	2	PALM|PALMD
GO:0043198	dendritic shaft	cellular_component	2	HTR2A|PSEN2
GO:0043202	lysosomal lumen	cellular_component	2	FASLG|NEU1
GO:0043204	perikaryon	cellular_component	2	GNB2L1|NGB
GO:0043205	fibril	cellular_component	1	SNCA
GO:0043207	response to external biotic stimulus	biological_process	1	OXT
GO:0043209	myelin sheath	cellular_component	2	FAM213B|PLP1
GO:0043217	myelin maintenance	biological_process	1	CXCR4
GO:0043231	intracellular membrane-bounded organelle	cellular_component	4	CD40|CYP7A1|GUSB|SPATA18
GO:0043234	protein complex	cellular_component	14	ACR|ALB|ARHGEF2|BNP|CAPN3|CAV1|CAV2|ID2|MAGED1|MEF2C|RAB11A|SOD1|SOX9|VCL
GO:0043235	receptor complex	cellular_component	4	ADRA2A|ADRB2|ADRB3|IL4R
GO:0043236	laminin binding	molecular_function	1	RPSA
GO:0043242	negative regulation of protein complex disassembly	biological_process	1	TNF
GO:0043243	positive regulation of protein complex disassembly	biological_process	1	TNF
GO:0043249	erythrocyte maturation	biological_process	1	EPO
GO:0043268	positive regulation of potassium ion transport	biological_process	1	ADRA2A
GO:0043269	regulation of ion transport	biological_process	1	CHRM1
GO:0043270	positive regulation of ion transport	biological_process	1	CHRM1
GO:0043277	apoptotic cell clearance	biological_process	1	ALOX12
GO:0043278	response to morphine	biological_process	1	PPP2R2A
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	biological_process	4	ARL6IP5|CYCS|FOXL2|MYC
GO:0043297	apical junction assembly	biological_process	1	VCL
GO:0043303	mast cell degranulation	biological_process	2	CHGA|KIT
GO:0043306	positive regulation of mast cell degranulation	biological_process	2	FCER1G|IL13
GO:0043312	neutrophil degranulation	biological_process	1	PPBP
GO:0043313	regulation of neutrophil degranulation	biological_process	1	SYK
GO:0043316	cytotoxic T cell degranulation	biological_process	1	RAB27A
GO:0043320	natural killer cell degranulation	biological_process	1	RAB27A
GO:0043330	response to exogenous dsRNA	biological_process	1	NFKBIA
GO:0043353	enucleate erythrocyte differentiation	biological_process	1	ID2
GO:0043367	CD4-positive, alpha-beta T cell differentiation	biological_process	1	RSAD2
GO:0043374	CD8-positive, alpha-beta T cell differentiation	biological_process	1	IRF1
GO:0043388	positive regulation of DNA binding	biological_process	2	EGF|TXN
GO:0043392	negative regulation of DNA binding	biological_process	1	ID2
GO:0043393	regulation of protein binding	biological_process	1	HOPX
GO:0043394	proteoglycan binding	molecular_function	3	CECR1|CTSB|CTSK
GO:0043400	cortisol secretion	biological_process	1	POMC
GO:0043401	steroid hormone mediated signaling pathway	biological_process	11	AR|ESR1|ESR2|NR0B1|NR3C2|NR5A1|NR6A1|PPARG|RXRG|THRA|VDR
GO:0043402	glucocorticoid mediated signaling pathway	biological_process	1	NR3C1
GO:0043406	positive regulation of MAP kinase activity	biological_process	8	CD40|EDN3|HTR2B|MAGED1|MIF|PIK3R5|TGFB1|VEGFA
GO:0043407	negative regulation of MAP kinase activity	biological_process	1	RGS2
GO:0043408	regulation of MAPK cascade	biological_process	2	MSTN|TGFB3
GO:0043410	positive regulation of MAPK cascade	biological_process	3	ADRB2|ADRB3|CDC42
GO:0043415	positive regulation of skeletal muscle tissue regeneration	biological_process	2	HOPX|MYOD1
GO:0043420	anthranilate metabolic process	biological_process	1	KMO
GO:0043422	protein kinase B binding	molecular_function	1	TRAF6
GO:0043426	MRF binding	molecular_function	1	TSC22D3
GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	biological_process	4	ESR1|ID2|NR0B1|PRNP
GO:0043434	response to peptide hormone	biological_process	1	STAT1
GO:0043462	regulation of ATPase activity	biological_process	1	TNNC1
GO:0043473	pigmentation	biological_process	1	KIT
GO:0043488	regulation of mRNA stability	biological_process	1	SRSF1
GO:0043491	protein kinase B signaling	biological_process	6	CCL2|CD40|MT-III|SOX9|TGFB1|TNF
GO:0043497	regulation of protein heterodimerization activity	biological_process	1	CDC42
GO:0043504	mitochondrial DNA repair	biological_process	1	TP53
GO:0043507	positive regulation of JUN kinase activity	biological_process	2	TNF|TRAF6
GO:0043509	activin A complex	cellular_component	1	INHBA
GO:0043512	inhibin A complex	cellular_component	1	INHBA
GO:0043514	interleukin-12 complex	cellular_component	2	IL12A|IL12B
GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	biological_process	1	SMYD2
GO:0043517	positive regulation of DNA damage response, signal transduction by p53 class mediator	biological_process	1	CARP
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	biological_process	1	MIF
GO:0043524	negative regulation of neuron apoptotic process	biological_process	9	BDNF|CCL2|MEF2C|MT-III|NRAS|PPARGC-1|SNCA|SOD1|VEGFA
GO:0043525	positive regulation of neuron apoptotic process	biological_process	2	TGFB2|TP53
GO:0043531	ADP binding	molecular_function	2	MYO6|PRKAG1
GO:0043532	angiostatin binding	molecular_function	1	ATPIF1
GO:0043534	blood vessel endothelial cell migration	biological_process	1	APOA1
GO:0043536	positive regulation of blood vessel endothelial cell migration	biological_process	1	TGFB1
GO:0043537	negative regulation of blood vessel endothelial cell migration	biological_process	1	TGFB1
GO:0043542	endothelial cell migration	biological_process	1	DPP4
GO:0043547	positive regulation of GTPase activity	biological_process	7	ADCYAP1|ADRB1|ARHGEF2|GDI2|GNAS|GNB2L1|HBXIP
GO:0043548	phosphatidylinositol 3-kinase binding	molecular_function	1	HCST
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	biological_process	1	PIK3R5
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	biological_process	2	CDC42|TGFB1
GO:0043565	sequence-specific DNA binding	molecular_function	27	AR|C-JUN|ESR1|ESR2|FOXL2|FOXN3|FOXO1|GATA-6|HOX-2.4|LHX3|NR0B1|NR3C1|NR5A1|NR6A1|OCT2|POU1F1|POU2F1|POU3F3|PPARGC-1|PROP1|RAG-1|SPI1|STAT3|THRA|VDR|VRTN|WT1
GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	biological_process	1	IGFBP2
GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	biological_process	1	GHSR
GO:0043588	skin development	biological_process	3	JUP|LTB|RYR1
GO:0043615	astrocyte cell migration	biological_process	1	CCL2
GO:0043621	protein self-association	molecular_function	3	PTH1R|RSAD2|SLC2A1
GO:0043627	response to estrogen	biological_process	2	CAV1|GHRL
GO:0043651	linoleic acid metabolic process	biological_process	1	ALOX12
GO:0043691	reverse cholesterol transport	biological_process	2	APOA1|APOM
GO:0043795	glyceraldehyde oxidoreductase activity	molecular_function	1	AKR1B1
GO:0043890	N-acetylgalactosamine-6-sulfatase activity	molecular_function	1	GALNS
GO:0043931	ossification involved in bone maturation	biological_process	1	RYR1
GO:0043932	ossification involved in bone remodeling	biological_process	2	TGFB1|TGFB3
GO:0043950	positive regulation of cAMP-mediated signaling	biological_process	2	ADRB1|GNAS
GO:0043951	negative regulation of cAMP-mediated signaling	biological_process	2	OPRM1|RGS2
GO:0043966	histone H3 acetylation	biological_process	1	MYOD1
GO:0043967	histone H4 acetylation	biological_process	1	MYOD1
GO:0043981	histone H4-K5 acetylation	biological_process	1	OGT
GO:0043982	histone H4-K8 acetylation	biological_process	1	OGT
GO:0043984	histone H4-K16 acetylation	biological_process	1	OGT
GO:0043988	histone H3-S28 phosphorylation	biological_process	1	AURKB
GO:0043995	histone acetyltransferase activity (H4-K5 specific)	molecular_function	1	OGT
GO:0043996	histone acetyltransferase activity (H4-K8 specific)	molecular_function	1	OGT
GO:0044130	negative regulation of growth of symbiont in host	biological_process	6	IFNG|IL10|IL12B|LTA|MBL1|TNF
GO:0044208	'de novo' AMP biosynthetic process	biological_process	2	ADSS|ADSSL1
GO:0044212	transcription regulatory region DNA binding	molecular_function	8	AR|EGR2|KLF17|MEF2C|PPARG|STAT3|TNF|WT1
GO:0044242	cellular lipid catabolic process	biological_process	1	MT-III
