go_id	go_term	go_domain	size	genes
GO:0019438	aromatic compound biosynthetic process	biological_process	76	1207904|1207968|1207973|1208023|1208075|1208156|1208178|1208208|1208212|1208213|1208214|1208216|1208218|1208274|1208416|1208473|1208482|1208562|1208717|1208751|1208767|1208779|1208790|1208821|1208866|1208879|1208892|1208894|1208934|1208975|1209054|1209056|1209057|1209058|1209084|1209105|1209125|1209187|1209247|1209248|1209321|1209323|1209330|1209339|1209404|1209457|1209463|1209464|1209505|1209580|1209593|1209614|1209640|1209647|1209648|1209746|1209795|1209822|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209879|1209894|1209915|1209943|1209983|1209988|1209990|1209994|1209999|1210008
GO:0019439	aromatic compound catabolic process	biological_process	5	1207879|1208198|1208352|1209148|1209245
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	2	1209626|1209627
GO:0019469	octopine catabolic process	biological_process	1	1209638
GO:0019478	D-amino acid catabolic process	biological_process	1	1209638
GO:0019534	toxin transporter activity	molecular_function	1	1209485
GO:0019538	protein metabolic process	biological_process	46	1207901|1207943|1207964|1207975|1208119|1208121|1208126|1208127|1208130|1208136|1208137|1208138|1208173|1208235|1208244|1208269|1208280|1208372|1208449|1208457|1208628|1208630|1208631|1208646|1208781|1208798|1208889|1209001|1209145|1209211|1209282|1209289|1209294|1209322|1209414|1209439|1209448|1209459|1209630|1209752|1209753|1209792|1209814|1209815|1209899|3704276
GO:0019541	propionate metabolic process	biological_process	1	1208805
GO:0019543	propionate catabolic process	biological_process	1	1208805
GO:0019626	short-chain fatty acid catabolic process	biological_process	1	1208805
GO:0019629	propionate catabolic process, 2-methylcitrate cycle	biological_process	1	1208805
GO:0019637	organophosphate metabolic process	biological_process	63	1207879|1207888|1207967|1207968|1207973|1208013|1208023|1208075|1208178|1208208|1208218|1208274|1208416|1208473|1208505|1208564|1208657|1208717|1208722|1208750|1208751|1208779|1208790|1208866|1208894|1208933|1208934|1208999|1209097|1209125|1209160|1209182|1209187|1209247|1209248|1209287|1209358|1209446|1209457|1209463|1209464|1209585|1209593|1209614|1209647|1209648|1209689|1209692|1209694|1209695|1209737|1209746|1209785|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1210008
GO:0019660	glycolytic fermentation	biological_process	1	1208999
GO:0019674	NAD metabolic process	biological_process	3	1207968|1208473|1208751
GO:0019682	glyceraldehyde-3-phosphate metabolic process	biological_process	6	1207888|1208564|1209182|1209694|1209695|1209785
GO:0019692	deoxyribose phosphate metabolic process	biological_process	3	1209457|1209463|1209464
GO:0019693	ribose phosphate metabolic process	biological_process	41	1207888|1208023|1208075|1208178|1208208|1208218|1208274|1208416|1208564|1208717|1208779|1208790|1208866|1208894|1208999|1209125|1209187|1209247|1209248|1209358|1209446|1209585|1209593|1209614|1209647|1209648|1209689|1209692|1209694|1209695|1209785|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209915|1210008
GO:0019748	secondary metabolic process	biological_process	3	1208071|1208632|1208789
GO:0019751	polyol metabolic process	biological_process	1	1208825
GO:0019752	carboxylic acid metabolic process	biological_process	129	1207872|1207896|1207897|1207898|1207900|1207951|1207956|1207982|1207983|1208039|1208040|1208053|1208070|1208081|1208169|1208205|1208279|1208302|1208314|1208363|1208377|1208378|1208379|1208380|1208387|1208393|1208402|1208410|1208411|1208444|1208458|1208459|1208499|1208514|1208526|1208552|1208553|1208562|1208688|1208701|1208724|1208733|1208740|1208767|1208768|1208786|1208787|1208805|1208813|1208868|1208869|1208870|1208871|1208877|1208879|1208899|1208900|1208902|1208903|1208904|1208952|1208953|1208998|1208999|1209018|1209054|1209056|1209057|1209058|1209092|1209104|1209127|1209153|1209170|1209171|1209174|1209182|1209227|1209228|1209232|1209279|1209302|1209303|1209304|1209305|1209309|1209325|1209358|1209383|1209384|1209385|1209397|1209398|1209420|1209446|1209475|1209585|1209586|1209606|1209620|1209626|1209627|1209631|1209636|1209637|1209638|1209689|1209692|1209694|1209708|1209728|1209784|1209805|1209806|1209826|1209827|1209881|1209883|1209906|1209910|1209921|1209937|1209938|1209960|1209961|1209962|1209983|1209988|1210003
GO:0019829	cation-transporting ATPase activity	molecular_function	8	1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859
GO:0019835	cytolysis	biological_process	1	1208929
GO:0019843	rRNA binding	molecular_function	1	1209752
GO:0019867	outer membrane	cellular_component	5	1207961|1208189|1208829|1209165|1209542
GO:0022402	cell cycle process	biological_process	12	1207988|1208003|1208009|1208011|1208012|1208425|1208801|1209095|1209258|1209817|1209818|1209840
GO:0022411	cellular component disassembly	biological_process	2	1208704|1209878
GO:0022603	regulation of anatomical structure morphogenesis	biological_process	5	1208434|1209379|1209380|1209381|1209839
GO:0022604	regulation of cell morphogenesis	biological_process	4	1208434|1209379|1209380|1209381
GO:0022607	cellular component assembly	biological_process	3	1208025|1208026|1208027
GO:0022804	active transmembrane transporter activity	molecular_function	56	1207965|1207978|1207979|1208018|1208049|1208050|1208105|1208139|1208343|1208365|1208388|1208424|1208592|1208593|1208618|1208634|1208637|1208668|1208669|1208726|1208749|1208826|1208827|1208896|1209043|1209044|1209045|1209164|1209265|1209357|1209417|1209429|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209681|1209682|1209719|1209720|1209770|1209817|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209865|1210001
GO:0022857	transmembrane transporter activity	molecular_function	66	1207876|1207965|1207978|1207979|1208018|1208049|1208050|1208105|1208139|1208146|1208234|1208343|1208365|1208388|1208424|1208592|1208593|1208618|1208634|1208637|1208668|1208669|1208726|1208749|1208826|1208827|1208896|1209043|1209044|1209045|1209094|1209164|1209265|1209268|1209357|1209417|1209429|1209449|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209677|1209678|1209681|1209682|1209719|1209720|1209722|1209740|1209770|1209817|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209865|1210001
GO:0022884	macromolecule transmembrane transporter activity	molecular_function	11	1208018|1208105|1208139|1208592|1209043|1209044|1209045|1209094|1209357|1209429|1209740
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	23	1207965|1208343|1209164|1209417|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209677|1209678|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1210001
GO:0022891	substrate-specific transmembrane transporter activity	molecular_function	42	1207876|1207965|1208018|1208105|1208139|1208146|1208234|1208343|1208388|1208424|1208592|1208634|1209043|1209044|1209045|1209094|1209164|1209268|1209357|1209417|1209429|1209449|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209677|1209678|1209740|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1210001
GO:0022892	substrate-specific transporter activity	molecular_function	47	1207876|1207965|1208018|1208105|1208139|1208146|1208234|1208343|1208388|1208424|1208592|1208634|1208645|1208696|1208995|1209032|1209043|1209044|1209045|1209094|1209164|1209268|1209357|1209417|1209429|1209449|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209677|1209678|1209740|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209953|1210001
GO:0022897	proton-dependent peptide secondary active transmembrane transporter activity	molecular_function	2	1208388|1208424
GO:0022900	electron transport chain	biological_process	1	1209351
GO:0022904	respiratory electron transport chain	biological_process	1	1209351
GO:0030001	metal ion transport	biological_process	7	1207965|1208343|1209164|1209417|1209421|1209677|1209678
GO:0030030	cell projection organization	biological_process	5	1208025|1208026|1208027|1208295|1208337
GO:0030031	cell projection assembly	biological_process	3	1208025|1208026|1208027
GO:0030152	bacteriocin biosynthetic process	biological_process	2	1208632|1208789
GO:0030170	pyridoxal phosphate binding	molecular_function	1	1208612
GO:0030203	glycosaminoglycan metabolic process	biological_process	28	1207871|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208071|1208180|1208195|1208261|1208433|1208435|1208642|1208762|1208818|1208929|1208986|1209005|1209013|1209166|1209244|1209256|1209288|1209860
GO:0030234	enzyme regulator activity	molecular_function	1	1209198
GO:0030260	entry into host cell	biological_process	9	1207915|1209024|1209038|1209039|1209040|1209554|1209555|1209556|1209559
GO:0030261	chromosome condensation	biological_process	2	1208961|1208962
GO:0030413	competence pheromone activity	molecular_function	1	1208649
GO:0030529	ribonucleoprotein complex	cellular_component	4	1208334|1208636|1209831|3704276
GO:0030554	adenyl nucleotide binding	molecular_function	24	1207923|1207978|1208011|1208050|1208206|1208365|1208618|1208630|1208637|1208668|1208749|1208827|1208896|1208957|1209050|1209198|1209202|1209258|1209265|1209328|1209600|1209681|1209720|1209865
GO:0030650	peptide antibiotic metabolic process	biological_process	2	1208632|1208789
GO:0030651	peptide antibiotic biosynthetic process	biological_process	2	1208632|1208789
GO:0030653	beta-lactam antibiotic metabolic process	biological_process	1	1208700
GO:0030655	beta-lactam antibiotic catabolic process	biological_process	1	1208700
GO:0030677	ribonuclease P complex	cellular_component	1	1209831
GO:0030681	multimeric ribonuclease P complex	cellular_component	1	1209831
GO:0031224	intrinsic component of membrane	cellular_component	5	1208139|1208801|1209043|1209184|1209394
GO:0031226	intrinsic component of plasma membrane	cellular_component	2	1208139|1209043
GO:0031323	regulation of cellular metabolic process	biological_process	22	1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1209132|1209143|1209210|1209226|1209649|1209715|1209716|1209885|1209919
GO:0031324	negative regulation of cellular metabolic process	biological_process	2	1208634|1208635
GO:0031326	regulation of cellular biosynthetic process	biological_process	22	1207971|1208106|1208219|1208393|1208602|1208634|1208635|1208667|1208672|1208711|1208719|1208850|1208943|1209132|1209143|1209210|1209226|1209649|1209715|1209716|1209885|1209919
GO:0031327	negative regulation of cellular biosynthetic process	biological_process	2	1208634|1208635
GO:0031406	carboxylic acid binding	molecular_function	2	1207989|1208435
GO:0031647	regulation of protein stability	biological_process	2	1209072|1209429
GO:0031668	cellular response to extracellular stimulus	biological_process	2	1207923|1208955
GO:0032196	transposition	biological_process	4	1208408|1208550|1209402|1209465
GO:0032268	regulation of cellular protein metabolic process	biological_process	1	1209210
GO:0032296	double-stranded RNA-specific ribonuclease activity	molecular_function	1	1209413
GO:0032549	ribonucleoside binding	molecular_function	31	1207923|1207978|1208011|1208050|1208116|1208206|1208270|1208365|1208618|1208630|1208637|1208668|1208704|1208749|1208827|1208895|1208896|1208957|1209050|1209150|1209202|1209258|1209265|1209328|1209412|1209415|1209600|1209681|1209720|1209754|1209865
GO:0032550	purine ribonucleoside binding	molecular_function	31	1207923|1207978|1208011|1208050|1208116|1208206|1208270|1208365|1208618|1208630|1208637|1208668|1208704|1208749|1208827|1208895|1208896|1208957|1209050|1209150|1209202|1209258|1209265|1209328|1209412|1209415|1209600|1209681|1209720|1209754|1209865
GO:0032553	ribonucleotide binding	molecular_function	31	1207923|1207978|1208011|1208050|1208116|1208206|1208270|1208365|1208618|1208630|1208637|1208668|1208704|1208749|1208827|1208895|1208896|1208957|1209050|1209150|1209202|1209258|1209265|1209328|1209412|1209415|1209600|1209681|1209720|1209754|1209865
GO:0032555	purine ribonucleotide binding	molecular_function	31	1207923|1207978|1208011|1208050|1208116|1208206|1208270|1208365|1208618|1208630|1208637|1208668|1208704|1208749|1208827|1208895|1208896|1208957|1209050|1209150|1209202|1209258|1209265|1209328|1209412|1209415|1209600|1209681|1209720|1209754|1209865
GO:0032559	adenyl ribonucleotide binding	molecular_function	23	1207923|1207978|1208011|1208050|1208206|1208365|1208618|1208630|1208637|1208668|1208749|1208827|1208896|1208957|1209050|1209202|1209258|1209265|1209328|1209600|1209681|1209720|1209865
GO:0032561	guanyl ribonucleotide binding	molecular_function	8	1208116|1208270|1208704|1208895|1209150|1209412|1209415|1209754
GO:0032774	RNA biosynthetic process	biological_process	6	1209323|1209339|1209505|1209580|1209822|1209999
GO:0032787	monocarboxylic acid metabolic process	biological_process	42	1207896|1207897|1207898|1207900|1208039|1208040|1208205|1208377|1208378|1208379|1208380|1208458|1208459|1208499|1208740|1208786|1208805|1208813|1208868|1208869|1208870|1208871|1208899|1208900|1208902|1208903|1208904|1208999|1209170|1209171|1209174|1209182|1209358|1209420|1209446|1209585|1209636|1209637|1209689|1209692|1209694|1209708
GO:0032940	secretion by cell	biological_process	22	1208018|1208025|1208026|1208105|1208139|1208280|1208334|1208645|1208696|1208995|1209001|1209043|1209044|1209045|1209094|1209357|1209414|1209429|1209740|1209804|1209816|1209953
GO:0032984	macromolecular complex disassembly	biological_process	2	1208704|1209878
GO:0032991	macromolecular complex	cellular_component	46	1207922|1207924|1207934|1208018|1208105|1208139|1208155|1208199|1208334|1208347|1208352|1208372|1208384|1208403|1208409|1208442|1208629|1208636|1208786|1209043|1209044|1209045|1209088|1209148|1209309|1209357|1209420|1209429|1209478|1209480|1209626|1209636|1209637|1209726|1209779|1209804|1209831|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|3704276
GO:0033013	tetrapyrrole metabolic process	biological_process	10	1207904|1208156|1208482|1208892|1209330|1209640|1209795|1209879|1209990|1209994
GO:0033014	tetrapyrrole biosynthetic process	biological_process	10	1207904|1208156|1208482|1208892|1209330|1209640|1209795|1209879|1209990|1209994
GO:0033036	macromolecule localization	biological_process	22	1208018|1208025|1208026|1208105|1208139|1208280|1208334|1208645|1208696|1208995|1209001|1209043|1209044|1209045|1209094|1209357|1209414|1209429|1209740|1209804|1209816|1209953
GO:0033177	proton-transporting two-sector ATPase complex, proton-transporting domain	cellular_component	3	1209852|1209853|1209854
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	5	1209855|1209856|1209857|1209858|1209859
GO:0033202	DNA helicase complex	cellular_component	2	1209478|1209480
GO:0033218	amide binding	molecular_function	3	1207989|1208334|1208435
