go_id	go_term	go_domain	size	genes
GO:0042440	pigment metabolic process	biological_process	22	3253626;3253799;3254553;3254811;3254832;3254886;3255073;3255866;3256001;3256245;3256820;3257072;3257566;3258191;3258244;3258577;3258671;3258947;3259181;3259637;3259662;3259718
GO:0042451	purine nucleoside biosynthetic process	biological_process	18	3253376;3253734;3255827;3256003;3256014;3256281;3256353;3256435;3256545;3256631;3256690;3257455;3257641;3257650;3258088;3258196;3258605;3259362
GO:0042454	ribonucleoside catabolic process	biological_process	2	3256143;3257690
GO:0042455	ribonucleoside biosynthetic process	biological_process	19	3253376;3253734;3255827;3256003;3256014;3256281;3256353;3256435;3256545;3256631;3256690;3256812;3257455;3257641;3257650;3258088;3258196;3258605;3259362
GO:0042493	response to drug	biological_process	11	3253640;3253705;3254240;3254779;3254808;3255420;3255549;3256383;3257509;3258518;3258791
GO:0042537	benzene-containing compound metabolic process	biological_process	1	3253212
GO:0042538	hyperosmotic salinity response	biological_process	1	3253937
GO:0042542	response to hydrogen peroxide	biological_process	8	3253866;3253993;3254699;3255424;3255736;3256127;3258912;3259294
GO:0042546	cell wall biogenesis	biological_process	5	3253553;3255555;3256516;3258202;3259089
GO:0042558	pteridine-containing compound metabolic process	biological_process	5	3254250;3255782;3256788;3258947;3259323
GO:0042559	pteridine-containing compound biosynthetic process	biological_process	3	3255782;3256788;3259323
GO:0042575	DNA polymerase complex	cellular_component	2	3254656;3258219
GO:0042578	phosphoric ester hydrolase activity	molecular_function	55	3253217;3253426;3253502;3253711;3253824;3253849;3253937;3254086;3254531;3254653;3254855;3254879;3255085;3255169;3255223;3255337;3255548;3255670;3255784;3255792;3255800;3255810;3255918;3256092;3256105;3256120;3256176;3256352;3256356;3256404;3256447;3256584;3256755;3256967;3257028;3257029;3257076;3257160;3257423;3257546;3257771;3258006;3258061;3258195;3258470;3258633;3258741;3258761;3258841;3259353;3259422;3259447;3259476;3259664;3259810
GO:0042579	microbody	cellular_component	27	3253323;3253606;3253617;3253890;3254455;3254505;3254569;3254796;3255014;3255112;3255181;3255194;3255350;3255595;3256121;3256311;3256367;3257125;3257319;3257561;3257744;3258556;3258782;3259253;3259379;3259571;3259613
GO:0042592	homeostatic process	biological_process	81	3253292;3253299;3253366;3253522;3253615;3253699;3253702;3253781;3253814;3253908;3254000;3254086;3254253;3254369;3254380;3254546;3254637;3254677;3254768;3254773;3254814;3254832;3254845;3255429;3255482;3255573;3255706;3255792;3255889;3255913;3255939;3255948;3256026;3256138;3256241;3256267;3256361;3256395;3256434;3256482;3256593;3256674;3256691;3256702;3256842;3256867;3256882;3256972;3257029;3257054;3257310;3257472;3257509;3257583;3257660;3257842;3257844;3257847;3258044;3258065;3258084;3258107;3258156;3258163;3258311;3258548;3258678;3258743;3258917;3258943;3259059;3259259;3259290;3259297;3259345;3259374;3259551;3259597;3259732;3259738;3259760
GO:0042594	response to starvation	biological_process	13	3253252;3254099;3254300;3254708;3254860;3255534;3255783;3256350;3257260;3258019;3258208;3258277;3259336
GO:0042597	periplasmic space	cellular_component	1	3255773
GO:0042623	ATPase activity, coupled	molecular_function	98	3253263;3253292;3253335;3253366;3253453;3253469;3253478;3253702;3253705;3253862;3253868;3253944;3253992;3254000;3254134;3254280;3254316;3254368;3254369;3254391;3254747;3254768;3254779;3254899;3254999;3255059;3255082;3255236;3255238;3255420;3255469;3255482;3255489;3255521;3255524;3255549;3255611;3255671;3255702;3255760;3255837;3255930;3256003;3256014;3256028;3256104;3256108;3256138;3256412;3256515;3256523;3256599;3256631;3256674;3256676;3256690;3256709;3256771;3256842;3256873;3256882;3256928;3256968;3257049;3257081;3257217;3257229;3257284;3257310;3257641;3257660;3257704;3257801;3257848;3257863;3257885;3258001;3258088;3258107;3258162;3258196;3258284;3258437;3258518;3258580;3258598;3258678;3258699;3258743;3258804;3259037;3259047;3259051;3259126;3259212;3259302;3259738;3259789
GO:0042625	ATPase activity, coupled to transmembrane movement of ions	molecular_function	30	3253292;3253335;3253366;3253702;3254000;3254369;3254747;3254768;3255236;3255482;3255524;3256003;3256014;3256138;3256631;3256674;3256690;3256882;3257229;3257310;3257641;3257660;3257885;3258088;3258107;3258196;3258678;3259051;3259302;3259738
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	molecular_function	37	3253292;3253335;3253366;3253702;3253705;3254000;3254369;3254391;3254747;3254768;3254779;3255236;3255420;3255482;3255524;3255549;3255611;3256003;3256014;3256138;3256631;3256674;3256690;3256882;3257229;3257310;3257641;3257660;3257885;3258088;3258107;3258196;3258518;3258678;3259051;3259302;3259738
GO:0042645	mitochondrial nucleoid	cellular_component	4	3253302;3255601;3256093;3257043
GO:0042719	mitochondrial intermembrane space protein transporter complex	cellular_component	4	3253809;3257123;3258298;3258645
GO:0042720	mitochondrial inner membrane peptidase complex	cellular_component	2	3255841;3256498
GO:0042721	mitochondrial inner membrane protein insertion complex	cellular_component	1	3256470
GO:0042723	thiamine-containing compound metabolic process	biological_process	5	3254397;3254583;3258618;3259573;3259752
GO:0042724	thiamine-containing compound biosynthetic process	biological_process	5	3254397;3254583;3258618;3259573;3259752
GO:0042726	flavin-containing compound metabolic process	biological_process	8	3253201;3253990;3254798;3256442;3256538;3257889;3258147;3259144
GO:0042727	flavin-containing compound biosynthetic process	biological_process	8	3253201;3253990;3254798;3256442;3256538;3257889;3258147;3259144
GO:0042729	DASH complex	cellular_component	2	3255430;3257168
GO:0042732	D-xylose metabolic process	biological_process	7	3254631;3254897;3255834;3256169;3257202;3257994;3259068
GO:0042736	NADH kinase activity	molecular_function	1	3256568
GO:0042779	tRNA 3'-trailer cleavage	biological_process	1	3258073
GO:0042780	tRNA 3'-end processing	biological_process	1	3258073
GO:0042781	3'-tRNA processing endoribonuclease activity	molecular_function	1	3258073
GO:0042800	histone methyltransferase activity (H3-K4 specific)	molecular_function	7	3253850;3256576;3256647;3257381;3257389;3258626;3258874
GO:0042816	vitamin B6 metabolic process	biological_process	2	3254397;3254583
GO:0042844	glycol metabolic process	biological_process	1	3255182
GO:0042886	amide transport	biological_process	25	3253727;3253798;3254126;3254198;3254372;3254391;3254673;3255101;3255611;3255839;3256626;3257112;3257142;3257262;3257538;3257783;3258011;3258166;3258168;3258227;3258265;3258564;3258787;3259717;3259721
GO:0042887	amide transmembrane transporter activity	molecular_function	19	3253798;3254126;3254372;3254391;3254673;3255101;3255611;3257142;3257262;3257538;3257783;3258011;3258166;3258168;3258227;3258265;3258564;3259717;3259721
GO:0042910	xenobiotic transporter activity	molecular_function	5	3253705;3254779;3255420;3255549;3258518
GO:0042927	siderophore transporter activity	molecular_function	5	3253908;3256111;3256241;3257847;3258548
GO:0042946	glucoside transport	biological_process	7	3255087;3255127;3255310;3255917;3258080;3258247;3258307
GO:0042947	glucoside transmembrane transporter activity	molecular_function	7	3255087;3255127;3255310;3255917;3258080;3258247;3258307
GO:0042995	cell projection	cellular_component	33	3253402;3253424;3253727;3254236;3254396;3254559;3254795;3255176;3255609;3255823;3255839;3255989;3256130;3256321;3256750;3256955;3257093;3257550;3257577;3257836;3257923;3258038;3258140;3258159;3258289;3258294;3258468;3258630;3258687;3258872;3258918;3259243;3259596
GO:0043008	ATP-dependent protein binding	molecular_function	2	3254378;3254644
GO:0043021	ribonucleoprotein complex binding	molecular_function	1	3256588
GO:0043038	amino acid activation	biological_process	23	3253474;3253681;3254020;3254069;3254248;3254328;3254405;3255093;3255301;3255620;3255795;3256061;3256286;3256573;3256886;3257002;3257521;3257919;3258249;3258293;3258324;3258333;3259530
GO:0043039	tRNA aminoacylation	biological_process	23	3253474;3253681;3254020;3254069;3254248;3254328;3254405;3255093;3255301;3255620;3255795;3256061;3256286;3256573;3256886;3257002;3257521;3257919;3258249;3258293;3258324;3258333;3259530
GO:0043043	peptide biosynthetic process	biological_process	2	3254239;3255427
GO:0043085	positive regulation of catalytic activity	biological_process	4	3253574;3253597;3254858;3255994
GO:0043086	negative regulation of catalytic activity	biological_process	2	3254879;3256782
GO:0043094	cellular metabolic compound salvage	biological_process	8	3253617;3254943;3257690;3257724;3257897;3258605;3258843;3259362
GO:0043101	purine-containing compound salvage	biological_process	2	3258605;3259362
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	biological_process	21	3253413;3253668;3254041;3254137;3254320;3254641;3254702;3255460;3256137;3256315;3257710;3257812;3257979;3257993;3258028;3258043;3258228;3258677;3259240;3259570;3259673
GO:0043167	ion binding	molecular_function	33	3253494;3253654;3254458;3254532;3254837;3255269;3255350;3255823;3256282;3256311;3256321;3256650;3256688;3256939;3257207;3257248;3257311;3257317;3257513;3257549;3257561;3257695;3257720;3257836;3257919;3257923;3258005;3258140;3258284;3258675;3258773;3258885;3259146
GO:0043168	anion binding	molecular_function	24	3253654;3254458;3254532;3254837;3255269;3255350;3255823;3256282;3256311;3256650;3256688;3256939;3257207;3257248;3257561;3257695;3257720;3257836;3257919;3258005;3258140;3258284;3258675;3258885
GO:0043169	cation binding	molecular_function	12	3253494;3255350;3256311;3256321;3257311;3257317;3257513;3257549;3257561;3257923;3258773;3259146
GO:0043170	macromolecule metabolic process	biological_process	1104	3253202;3253203;3253209;3253210;3253216;3253217;3253222;3253228;3253234;3253241;3253250;3253252;3253262;3253263;3253270;3253290;3253296;3253298;3253304;3253305;3253306;3253307;3253309;3253314;3253317;3253324;3253327;3253342;3253356;3253364;3253365;3253368;3253369;3253387;3253392;3253393;3253403;3253410;3253413;3253422;3253423;3253428;3253436;3253437;3253441;3253446;3253448;3253452;3253453;3253455;3253462;3253464;3253468;3253470;3253474;3253482;3253483;3253485;3253487;3253491;3253496;3253499;3253512;3253516;3253526;3253528;3253536;3253546;3253551;3253554;3253566;3253567;3253569;3253574;3253578;3253582;3253591;3253615;3253616;3253630;3253635;3253654;3253662;3253666;3253668;3253675;3253679;3253681;3253683;3253694;3253698;3253708;3253719;3253723;3253726;3253729;3253760;3253763;3253766;3253767;3253784;3253795;3253806;3253810;3253817;3253818;3253830;3253833;3253850;3253851;3253853;3253856;3253859;3253860;3253862;3253866;3253874;3253876;3253877;3253889;3253901;3253910;3253925;3253930;3253935;3253943;3253949;3253977;3253978;3253992;3253993;3253997;3253998;3254004;3254008;3254020;3254021;3254022;3254033;3254039;3254041;3254047;3254052;3254063;3254068;3254069;3254074;3254076;3254079;3254084;3254095;3254099;3254109;3254110;3254114;3254117;3254120;3254124;3254137;3254138;3254145;3254153;3254154;3254162;3254163;3254171;3254174;3254187;3254191;3254193;3254194;3254202;3254204;3254213;3254214;3254222;3254226;3254227;3254228;3254234;3254248;3254253;3254260;3254271;3254275;3254291;3254300;3254306;3254312;3254320;3254322;3254328;3254329;3254333;3254334;3254335;3254336;3254337;3254348;3254354;3254378;3254382;3254383;3254389;3254390;3254392;3254402;3254405;3254406;3254414;3254425;3254426;3254434;3254443;3254447;3254458;3254461;3254467;3254469;3254475;3254493;3254500;3254517;3254518;3254526;3254532;3254552;3254565;3254568;3254580;3254590;3254608;3254610;3254620;3254624;3254627;3254630;3254638;3254640;3254641;3254644;3254649;3254655;3254656;3254660;3254671;3254672;3254689;3254693;3254699;3254701;3254702;3254705;3254708;3254724;3254725;3254739;3254749;3254751;3254765;3254768;3254773;3254774;3254790;3254791;3254793;3254795;3254806;3254820;3254823;3254828;3254837;3254845;3254850;3254852;3254857;3254858;3254860;3254866;3254867;3254869;3254872;3254879;3254880;3254889;3254966;3254967;3254986;3254989;3254994;3255007;3255010;3255012;3255016;3255017;3255026;3255049;3255059;3255063;3255064;3255065;3255070;3255074;3255077;3255088;3255091;3255092;3255093;3255100;3255105;3255114;3255116;3255123;3255146;3255176;3255186;3255199;3255210;3255223;3255225;3255230;3255236;3255238;3255244;3255251;3255276;3255287;3255301;3255304;3255321;3255326;3255330;3255335;3255355;3255371;3255384;3255392;3255415;3255418;3255421;3255424;3255429;3255430;3255436;3255447;3255459;3255460;3255461;3255463;3255467;3255468;3255469;3255474;3255478;3255480;3255484;3255489;3255500;3255502;3255508;3255510;3255512;3255521;3255527;3255534;3255535;3255540;3255541;3255542;3255546;3255547;3255548;3255565;3255569;3255573;3255583;3255586;3255590;3255594;3255597;3255616;3255618;3255619;3255620;3255621;3255626;3255628;3255636;3255639;3255641;3255646;3255661;3255666;3255671;3255683;3255686;3255700;3255707;3255710;3255711;3255713;3255723;3255724;3255731;3255735;3255741;3255743;3255755;3255763;3255764;3255774;3255775;3255777;3255778;3255790;3255791;3255795;3255800;3255801;3255804;3255809;3255811;3255812;3255832;3255836;3255837;3255840;3255841;3255843;3255847;3255861;3255865;3255869;3255873;3255880;3255888;3255893;3255895;3255903;3255907;3255908;3255914;3255918;3255932;3255934;3255939;3255946;3255953;3255960;3255965;3255972;3255974;3255983;3255984;3255985;3255988;3255994;3256005;3256006;3256018;3256020;3256021;3256022;3256026;3256036;3256044;3256046;3256053;3256055;3256058;3256059;3256060;3256061;3256069;3256074;3256076;3256083;3256089;3256092;3256095;3256097;3256104;3256108;3256114;3256115;3256118;3256124;3256125;3256126;3256127;3256135;3256136;3256137;3256139;3256140;3256147;3256150;3256168;3256176;3256179;3256185;3256197;3256201;3256233;3256237;3256248;3256253;3256258;3256273;3256282;3256283;3256285;3256286;3256292;3256293;3256305;3256315;3256317;3256324;3256329;3256341;3256350;3256355;3256361;3256363;3256367;3256371;3256379;3256385;3256387;3256392;3256405;3256407;3256410;3256414;3256415;3256416;3256439;3256446;3256450;3256457;3256458;3256459;3256461;3256462;3256469;3256473;3256474;3256476;3256480;3256482;3256484;3256497;3256498;3256505;3256506;3256507;3256511;3256515;3256537;3256540;3256541;3256543;3256552;3256558;3256562;3256565;3256567;3256570;3256573;3256576;3256585;3256589;3256595;3256596;3256624;3256632;3256637;3256647;3256650;3256652;3256655;3256662;3256667;3256669;3256676;3256683;3256686;3256692;3256695;3256716;3256721;3256722;3256723;3256734;3256739;3256744;3256750;3256751;3256754;3256758;3256767;3256782;3256811;3256816;3256826;3256829;3256830;3256831;3256832;3256842;3256860;3256872;3256877;3256881;3256886;3256890;3256892;3256893;3256894;3256900;3256903;3256921;3256923;3256924;3256927;3256930;3256932;3256949;3256953;3256965;3256966;3256967;3256968;3256969;3256970;3256971;3256983;3256988;3256990;3257002;3257003;3257008;3257009;3257014;3257016;3257022;3257027;3257032;3257040;3257041;3257042;3257047;3257048;3257053;3257055;3257073;3257076;3257077;3257078;3257081;3257082;3257089;3257091;3257096;3257101;3257111;3257117;3257119;3257120;3257126;3257135;3257137;3257141;3257144;3257145;3257151;3257166;3257167;3257168;3257171;3257172;3257173;3257175;3257178;3257183;3257186;3257188;3257191;3257201;3257214;3257215;3257218;3257224;3257227;3257230;3257233;3257241;3257260;3257268;3257273;3257276;3257277;3257287;3257290;3257313;3257323;3257328;3257338;3257344;3257351;3257367;3257370;3257374;3257380;3257381;3257382;3257383;3257389;3257395;3257398;3257411;3257424;3257434;3257437;3257439;3257451;3257465;3257475;3257480;3257484;3257488;3257499;3257502;3257503;3257505;3257508;3257511;3257517;3257521;3257527;3257530;3257535;3257540;3257541;3257544;3257550;3257554;3257555;3257559;3257560;3257564;3257565;3257570;3257572;3257577;3257583;3257585;3257601;3257619;3257628;3257638;3257654;3257660;3257674;3257675;3257697;3257701;3257702;3257703;3257708;3257710;3257711;3257713;3257720;3257734;3257748;3257758;3257767;3257770;3257774;3257786;3257792;3257793;3257797;3257812;3257815;3257826;3257827;3257832;3257838;3257844;3257858;3257860;3257863;3257877;3257885;3257890;3257900;3257901;3257907;3257909;3257911;3257919;3257924;3257941;3257954;3257960;3257966;3257970;3257979;3257993;3258004;3258007;3258010;3258016;3258018;3258019;3258022;3258028;3258043;3258044;3258050;3258051;3258054;3258055;3258057;3258058;3258065;3258066;3258068;3258069;3258073;3258076;3258082;3258086;3258090;3258091;3258095;3258099;3258101;3258102;3258106;3258111;3258130;3258137;3258143;3258149;3258187;3258190;3258208;3258219;3258228;3258234;3258236;3258240;3258243;3258245;3258248;3258249;3258258;3258267;3258274;3258277;3258281;3258284;3258293;3258294;3258296;3258301;3258305;3258308;3258309;3258311;3258319;3258324;3258327;3258333;3258340;3258341;3258342;3258345;3258347;3258352;3258353;3258354;3258355;3258359;3258370;3258385;3258396;3258398;3258403;3258404;3258405;3258410;3258414;3258415;3258428;3258435;3258439;3258440;3258454;3258456;3258468;3258469;3258470;3258477;3258490;3258492;3258523;3258529;3258530;3258531;3258544;3258552;3258566;3258569;3258576;3258590;3258598;3258600;3258602;3258606;3258610;3258619;3258621;3258624;3258626;3258627;3258629;3258636;3258662;3258667;3258677;3258685;3258689;3258693;3258699;3258701;3258713;3258722;3258723;3258727;3258728;3258729;3258730;3258734;3258737;3258738;3258743;3258744;3258759;3258760;3258763;3258778;3258792;3258804;3258806;3258808;3258810;3258816;3258829;3258832;3258841;3258849;3258850;3258857;3258858;3258859;3258862;3258874;3258878;3258882;3258886;3258903;3258906;3258912;3258924;3258928;3258929;3258936;3258943;3258948;3258957;3258964;3258968;3258977;3258978;3259004;3259019;3259037;3259049;3259050;3259053;3259062;3259071;3259085;3259086;3259090;3259098;3259099;3259118;3259126;3259130;3259145;3259155;3259165;3259172;3259178;3259180;3259186;3259188;3259195;3259196;3259198;3259208;3259219;3259237;3259240;3259250;3259255;3259267;3259280;3259293;3259294;3259295;3259297;3259324;3259328;3259330;3259338;3259342;3259345;3259354;3259365;3259390;3259394;3259396;3259407;3259411;3259416;3259427;3259437;3259442;3259443;3259444;3259446;3259471;3259476;3259477;3259481;3259484;3259485;3259486;3259493;3259494;3259495;3259497;3259504;3259505;3259518;3259521;3259530;3259537;3259542;3259550;3259551;3259552;3259559;3259570;3259578;3259592;3259597;3259598;3259609;3259622;3259629;3259639;3259641;3259642;3259647;3259649;3259653;3259668;3259673;3259675;3259679;3259683;3259686;3259693;3259707;3259727;3259739;3259742;3259756;3259758;3259768;3259770;3259785;3259786;3259792;3259794;3259810
