go_id	go_term	go_domain	size	genes
GO:0009395	phospholipid catabolic process	biological_process	27	3475447;3475671;3476034;3476036;3476524;3476576;3476630;3476935;3477689;3477838;3477932;3478079;3478654;3479109;3479157;3479494;3479817;3479904;3480056;3480057;3480059;3480415;3480556;3480837;3480838;3480973;3481085
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	7	3475806;3477747;3478352;3479032;3479672;3480032;3481420
GO:0009398	FMN biosynthetic process	biological_process	1	3479714
GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system	biological_process	5	3477441;3479045;3480271;3481439;3481441
GO:0009405	pathogenesis	biological_process	6	3476931;3478499;3479169;3479685;3480760;3481211
GO:0009408	response to heat	biological_process	2	3476015;3481411
GO:0009409	response to cold	biological_process	3	3478271;3478979;3479181
GO:0009420	bacterial-type flagellum filament	cellular_component	2	3478208;3478209
GO:0009423	chorismate biosynthetic process	biological_process	10	3475386;3477380;3477400;3478433;3478471;3479773;3480628;3481041;3481042;3481262
GO:0009424	bacterial-type flagellum hook	cellular_component	5	3477230;3478197;3478198;3478210;3478597
GO:0009425	bacterial-type flagellum basal body	cellular_component	6	3477231;3477232;3477233;3478192;3478598;3480348
GO:0009426	bacterial-type flagellum basal body, distal rod	cellular_component	1	3478193
GO:0009427	bacterial-type flagellum basal body, distal rod, L ring	cellular_component	1	3478194
GO:0009428	bacterial-type flagellum basal body, distal rod, P ring	cellular_component	2	3478195;3478602
GO:0009429	bacterial-type flagellum basal body, proximal rod	cellular_component	1	3478599
GO:0009431	bacterial-type flagellum basal body, MS ring	cellular_component	1	3477222
GO:0009432	SOS response	biological_process	2	3477580;3479009
GO:0009433	bacterial-type flagellum basal body, C ring	cellular_component	1	3477223
GO:0009435	NAD biosynthetic process	biological_process	3	3477092;3479847;3481182
GO:0009436	glyoxylate catabolic process	biological_process	1	3477887
GO:0009441	glycolate metabolic process	biological_process	3	3475904;3475905;3475906
GO:0009443	pyridoxal 5'-phosphate salvage	biological_process	1	3480539
GO:0009446	putrescine biosynthetic process	biological_process	1	3480901
GO:0009447	putrescine catabolic process	biological_process	2	3477979;3480302
GO:0009450	gamma-aminobutyric acid catabolic process	biological_process	3	3479419;3480778;3480779
GO:0009451	RNA modification	biological_process	7	3475422;3476961;3477263;3478505;3478971;3479815;3480966
GO:0009454	aerotaxis	biological_process	3	3476329;3476623;3477618
GO:0009636	response to toxic substance	biological_process	8	3477389;3477724;3478190;3478591;3478975;3479761;3480831;3481117
GO:0009639	response to red or far red light	biological_process	1	3479601
GO:0009650	UV protection	biological_process	1	3475866
GO:0009683	indoleacetic acid metabolic process	biological_process	1	3477902
GO:0009897	external side of plasma membrane	cellular_component	1	3480382
GO:0009898	cytoplasmic side of plasma membrane	cellular_component	11	3475449;3475528;3475529;3476392;3476799;3476800;3478043;3478121;3479768;3480296;3480799
GO:0009966	regulation of signal transduction	biological_process	1	3476283
GO:0009973	adenylyl-sulfate reductase activity	molecular_function	1	3476558
GO:0009975	cyclase activity	molecular_function	1	3477628
GO:0009982	pseudouridine synthase activity	molecular_function	9	3476026;3476835;3476961;3477263;3477558;3478505;3478971;3479698;3479815
GO:0009987	cellular process	biological_process	1	3478122
GO:0010038	response to metal ion	biological_process	9	3475981;3475982;3478084;3478085;3479460;3479461;3479622;3480793;3480794
GO:0010124	phenylacetate catabolic process	biological_process	11	3477299;3477300;3477301;3477302;3477303;3477304;3477305;3477306;3477307;3477308;3477311
GO:0010134	sulfate assimilation via adenylyl sulfate reduction	biological_process	1	3476558
GO:0010181	FMN binding	molecular_function	4	3475642;3477727;3478053;3478285
GO:0010629	negative regulation of gene expression	biological_process	1	3481021
GO:0015031	protein transport	biological_process	2	3476659;3481012
GO:0015035	protein disulfide oxidoreductase activity	molecular_function	3	3479448;3480369;3480684
GO:0015036	disulfide oxidoreductase activity	molecular_function	7	3477470;3477540;3479914;3480354;3480964;3481073;3481091
GO:0015074	DNA integration	biological_process	7	3475935;3476289;3476290;3476891;3478332;3479164;3479387
GO:0015078	hydrogen ion transmembrane transporter activity	molecular_function	2	3477605;3481146
GO:0015081	sodium ion transmembrane transporter activity	molecular_function	1	3480527
GO:0015087	cobalt ion transmembrane transporter activity	molecular_function	1	3475573
GO:0015159	polysaccharide transmembrane transporter activity	molecular_function	2	3476053;3476948
GO:0015205	nucleobase transmembrane transporter activity	molecular_function	1	3481130
GO:0015232	heme transporter activity	molecular_function	4	3477535;3477536;3477537;3479770
GO:0015238	drug transmembrane transporter activity	molecular_function	2	3476470;3478301
GO:0015267	channel activity	molecular_function	2	3477509;3480182
GO:0015288	porin activity	molecular_function	9	3476142;3476175;3478046;3478119;3479090;3479766;3480728;3480738;3480752
GO:0015297	antiporter activity	molecular_function	1	3477623
GO:0015307	drug:proton antiporter activity	molecular_function	4	3476173;3478300;3479230;3480143
