go_id	go_term	go_domain	size	genes
GO:0044763	single-organism cellular process	biological_process	478	GSU0046|GSU0047|GSU0116|GSU0252|GSU0259|GSU0276|GSU0299|GSU0386|GSU0435|GSU0439|GSU0440|GSU0513|GSU0523|GSU0555|GSU0556|GSU0559|GSU0573|GSU0761|GSU0762|GSU0771|GSU0773|GSU0818|GSU0865|GSU0885|GSU0957|GSU0961|GSU1017|GSU1061|GSU1108|GSU1130|GSU1245|GSU1246|GSU1297|GSU1313|GSU1355|GSU1356|GSU1377|GSU1378|GSU1408|GSU1450|GSU1481|GSU1564|GSU1613|GSU1657|GSU1722|GSU1768|GSU1799|GSU1828|GSU1847|GSU1848|GSU1854|GSU1908|GSU1975|GSU2004|GSU2072|GSU2127|GSU2128|GSU2139|GSU2140|GSU2168|GSU2170|GSU2171|GSU2180|GSU2243|GSU2245|GSU2279|GSU2280|GSU2283|GSU2289|GSU2302|GSU2391|GSU2392|GSU2445|GSU2458|GSU2539|GSU2591|GSU2593|GSU2594|GSU2597|GSU2599|GSU2612|GSU2637|GSU2653|GSU2687|GSU2758|GSU2772|GSU2814|GSU2829|GSU2944|GSU2945|GSU3082|GSU3083|GSU3112|GSU3116|GSU3260|GSU3302|GSU3371|GSU3448|accA|accB|accC|accD|ackA|acnA|acnB|acpP-1|acpP-2|aguA|ahcY|alaS|ald|alr|apt|argB|argC|argF|argG|argH|argJ|argS|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|asnB|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|bioF|birA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|cdsA|citG|citX|cmk|coaBC|cobA|cobD|cobS|cobU|csrA|cysE-1|cysG|cysK|cysS|dapA|dapB|dapF|ddl|divIC|dut|dxr|dxs-1|dxs-2|eno|fabD-2|fabG-2|fabH-2|fabZ-2|fdhD/mobA-2|fdnT|ffh|flaG|flbD|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flgM|flhA|flhB|flhF|flhG|fliE|fliF|fliG|fliI|fliJ|fliL|fliM|fliN|fliP|fliQ|fliR|fliS|fmt|folA|folD-1|folD-2|folK|folP|frdA|frdB|frdC|ftsA|ftsH-1|ftsH-2|ftsL|ftsW|ftsX|ftsY|galU|gapA|gatA|gatB|gatC|gcvH-1|gcvH-2|gcvT|gdhA|glmM|glmU|glnA|glnS|glpA|glpK|gltA|gltX|glyA|glyQ|glyS|gpmI|gpsA|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|guaA|guaB|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hisS|hisZ|hom|hoxE|hpnI|hpnN|hybT|icd|ileS|ilvB|ilvC|ilvD|ilvE|ilvN|iorA-1|iorB-1|ispD|ispE|ispF|ispG|ispH|kdsA|lepB|leuA|leuB|leuC|leuD|leuS|ligA|lipA|lipB|lpdA-1|lpdA-2|lpxB|lpxC|lpxH|lpxK|lspA|ltaE|lysA|lysS|maf|malQ|mceE|metG|metK-1|metK-2|metX|metY-1|metY-2|mfd|mglA|mglB|mraY|mtd|murA|murB|murC|murD|murG|murI|mutL|mutM|mutS-1|nadA|nadB|nadC|nadD|nadE|nfnA|nikMN|norM|nrdJ|nrfH|nuoG-1|omcB|omcC|otsB|panB|panC|panE|pbuG|pdxA|pdxJ|pfk-1|pfk-2|pgi|pheA|pheS|pheT|pilC|pilM|pilN|pilO|pilT-2|pilT-4|por|ppdK|ppnK|prfA|prfB|prfC|proA|proB|proC|proS|pssA|pta|pulE|pulQ|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|putA|pyk|pyrB|pyrE|pyrF|pyrG|queA|radA|recA|recB|recC|recD|recF|recN|recO|recR|ribA|ribD|ribE|ribF|ribH|rmlA|rmlB|rmlD|rpe|rpiB|scpA|scpB|secA|secD|secF|secG|selA|selD|serA|serS|sfrA|sfrB|sfsA|shc-1|shc-2|ssb-1|ssb-2|sucA|sucB|sucC|sucD|sugE|tatA|tatB|tdcB|tenI|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrC|thrS|thyX|tkt|tmk-1|trpA|trpB2|trpC|trpD|trpE|trpF|trpG|trpS|tyrS|uppS|uvrA|uvrB|uvrC|uxs|valS|vorD|xth|yajC|ybhG|yjeK|yjiL
GO:0044764	multi-organism cellular process	biological_process	7	GSU0062|GSU0124|GSU0975|GSU1420|GSU1797|GSU2122|dprA
GO:0044765	single-organism transport	biological_process	117	GSU0206|GSU0226|GSU0276|GSU0389|GSU0629|GSU0735|GSU0768|GSU0773|GSU0798|GSU0800|GSU0828|GSU0829|GSU0830|GSU0844|GSU1016|GSU1221|GSU1330|GSU1332|GSU1481|GSU1579|GSU1678|GSU1742|GSU1842|GSU1883|GSU2005|GSU2007|GSU2056|GSU2135|GSU2136|GSU2137|GSU2147|GSU2312|GSU2325|GSU2351|GSU2363|GSU2485|GSU2490|GSU2650|GSU2653|GSU2687|GSU2939|GSU3346|GSU3398|GSU3400|GSU3405|GSU3406|GSU3455|amtB|arsB|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiO|cbiQ|copA|corA-1|corA-2|cysA|cysU|dcuB|dmeF|fdhC|fdnT|feoB-1|feoB-2|ffh|fieF|ftsY|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|hpnN|hppA|hybT|kefB|lepB|livK-1|livK-2|lspA|modA|modC|modE|mrpB|mrpE|mrpF|mrpG|nikO|nikQ|norM|pbuG|pilC|pstA|pstC|pstS|pulE|pulQ|secA|secD|secF|secG|sugE|tatA|tatB|uraA|xapG|yajC|ybhG
GO:0044767	single-organism developmental process	biological_process	1	ftsW
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	molecular_function	8	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH
GO:0044877	macromolecular complex binding	molecular_function	1	ftsY
GO:0045181	glutamate synthase activity, NAD(P)H as acceptor	molecular_function	1	nfnA
GO:0045184	establishment of protein localization	biological_process	29	GSU0276|GSU2687|GSU3203|fdnT|ffh|ftsY|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|hpnN|hybT|lepB|lspA|pilC|pulE|pulQ|secA|secD|secF|secG|tatA|tatB|yajC|ybhG
GO:0045239	tricarboxylic acid cycle enzyme complex	cellular_component	3	lpdA-1|sucA|sucB
GO:0045240	dihydrolipoyl dehydrogenase complex	cellular_component	3	lpdA-1|sucA|sucB
GO:0045248	cytosolic oxoglutarate dehydrogenase complex	cellular_component	3	lpdA-1|sucA|sucB
GO:0045252	oxoglutarate dehydrogenase complex	cellular_component	3	lpdA-1|sucA|sucB
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	atpA|atpC|atpD|atpG|atpH
GO:0045262	plasma membrane proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	5	atpA|atpC|atpD|atpG|atpH
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	atpB|atpE|atpF
GO:0045264	plasma membrane proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3	atpB|atpE|atpF
GO:0045283	fumarate reductase complex	cellular_component	1	frdC
GO:0045284	plasma membrane fumarate reductase complex	cellular_component	1	frdC
GO:0045333	cellular respiration	biological_process	7	fdhD/mobA-2|frdA|frdB|frdC|nrfH|sfrA|sfrB
GO:0045552	dihydrokaempferol 4-reductase activity	molecular_function	1	hpnA
GO:0046025	precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	molecular_function	1	cbiET
GO:0046026	precorrin-4 C11-methyltransferase activity	molecular_function	1	cbiF
GO:0046034	ATP metabolic process	biological_process	8	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH
GO:0046040	IMP metabolic process	biological_process	2	purD|purM
GO:0046112	nucleobase biosynthetic process	biological_process	3	folD-1|folD-2|purD
GO:0046116	queuosine metabolic process	biological_process	1	queA
GO:0046128	purine ribonucleoside metabolic process	biological_process	15	GSU0513|GSU1017|apt|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|citG|coaBC|metK-1|metK-2
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	15	GSU0513|GSU1017|apt|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|citG|coaBC|metK-1|metK-2
GO:0046146	tetrahydrobiopterin metabolic process	biological_process	1	queD
GO:0046148	pigment biosynthetic process	biological_process	4	cysG|folD-1|folD-2|purD
GO:0046156	siroheme metabolic process	biological_process	1	cysG
GO:0046219	indolalkylamine biosynthetic process	biological_process	6	trpA|trpB2|trpC|trpD|trpE|trpG
GO:0046278	protocatechuate metabolic process	biological_process	1	GSU1313
GO:0046351	disaccharide biosynthetic process	biological_process	2	GSU2302|otsB
GO:0046364	monosaccharide biosynthetic process	biological_process	7	csrA|fbp|gapA|kdsA|pckA|pyc|pyk
GO:0046383	dTDP-rhamnose metabolic process	biological_process	3	rmlA|rmlB|rmlD
GO:0046385	deoxyribose phosphate biosynthetic process	biological_process	2	nrdJ|thyX
GO:0046390	ribose phosphate biosynthetic process	biological_process	31	GSU0513|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|carA|carB|citG|coaBC|guaA|guaB|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|pyrB|pyrE|pyrF|pyrG|ribF
GO:0046394	carboxylic acid biosynthetic process	biological_process	87	GSU1061|GSU1799|GSU1828|GSU2539|GSU3260|accA|accB|accC|accD|acpP-1|acpP-2|argB|argC|argF|argG|argH|argJ|aroA|aroB|aroC|aroE|aroF|aroG-1|aroG-2|aroK|aroQ|asnB|bioA|bioB|bioD|birA|cysE-1|cysK|dapA|dapB|dapF|fabD-2|fabG-2|fabH-2|fabZ-2|folD-1|folD-2|folK|folP|glnA|glyA|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hom|ilvB|ilvC|ilvD|ilvE|ilvN|kdsA|leuA|leuB|leuC|leuD|lipA|lipB|lysA|metX|metY-1|metY-2|nfnA|pheA|proA|proB|proC|selA|serA|thrC|trpA|trpB2|trpC|trpD|trpE|trpG
GO:0046395	carboxylic acid catabolic process	biological_process	13	GSU1313|GSU1564|GSU1908|GSU2944|aguA|gcvH-1|gcvH-2|gcvT|gdhA|lpdA-2|ltaE|putA|yjeK
GO:0046400	keto-3-deoxy-D-manno-octulosonic acid metabolic process	biological_process	1	kdsA
GO:0046401	lipopolysaccharide core region metabolic process	biological_process	8	GSU1514|GSU2242|GSU2252|GSU3025|gmhA|kdsB|kdtA|xapJ
GO:0046402	O antigen metabolic process	biological_process	1	rmlD
GO:0046417	chorismate metabolic process	biological_process	8	aroA|aroB|aroE|aroF|aroG-1|aroG-2|aroK|aroQ
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	1	ispG
GO:0046432	2'-(5''-triphosphoribosyl)-3'-dephospho-CoA metabolic process	biological_process	1	citG
GO:0046434	organophosphate catabolic process	biological_process	4	GSU1908|rpe|rpiB|tkt
GO:0046440	L-lysine metabolic process	biological_process	1	yjeK
GO:0046443	FAD metabolic process	biological_process	1	ribF
GO:0046444	FMN metabolic process	biological_process	1	ribF
GO:0046449	creatinine metabolic process	biological_process	1	GSU1722
GO:0046451	diaminopimelate metabolic process	biological_process	5	GSU1799|dapA|dapB|dapF|lysA
GO:0046459	short-chain fatty acid metabolic process	biological_process	3	GSU1377|GSU3302|mceE
GO:0046467	membrane lipid biosynthetic process	biological_process	5	hpnI|lpxB|lpxC|lpxH|lpxK
GO:0046475	glycerophospholipid catabolic process	biological_process	1	GSU1908
GO:0046483	heterocycle metabolic process	biological_process	318	GSU0046|GSU0047|GSU0064|GSU0227|GSU0252|GSU0299|GSU0386|GSU0443|GSU0513|GSU0523|GSU0555|GSU0556|GSU0559|GSU0671|GSU0761|GSU0762|GSU0763|GSU0885|GSU0908|GSU0921|GSU0955|GSU0957|GSU0961|GSU1017|GSU1197|GSU1199|GSU1246|GSU1297|GSU1355|GSU1356|GSU1359|GSU1363|GSU1365|GSU1378|GSU1450|GSU1452|GSU1613|GSU1710|GSU1711|GSU1722|GSU1748|GSU1810|GSU1847|GSU1848|GSU1975|GSU2118|GSU2119|GSU2127|GSU2128|GSU2139|GSU2140|GSU2168|GSU2170|GSU2171|GSU2180|GSU2235|GSU2279|GSU2280|GSU2289|GSU2391|GSU2392|GSU2471|GSU2489|GSU2591|GSU2593|GSU2594|GSU2597|GSU2599|GSU2758|GSU2772|GSU2829|GSU3082|GSU3083|GSU3245|GSU3353|GSU3371|alaS|apt|argS|asnS|aspS|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|bioA|bioB|bioD|bioF|birA|cafA|carA|carB|cbiA|cbiB|cbiC|cbiD|cbiET|cbiF|cbiG|cbiH/cbiP|cbiL|cbiMN|ccaA|ccaC|citG|cmk|coaBC|cobA|cobD|cobS|cobU|cysG|cysS|dnaA|dnaB|dnaE|dnaG|dnaN|dut|dxs-1|dxs-2|fliA|fmt|folA|folD-1|folD-2|folK|folP|galU|gatA|gatB|gatC|glnS|gltX|glyQ|glyS|greA|greB|guaA|guaB|gyrA|gyrB|hemA|hemB|hemD|hemE|hemH|hemK|hemL|hemN|hemY|hfq|hisA|hisB|hisC|hisD|hisE|hisF|hisGL|hisGS|hisH|hisI|hisS|hisZ|holB|hoxE|ihfA-1|ihfA-2|ihfB-1|ileS|leuS|ligA|lipA|lipB|lysS|metG|metK-1|metK-2|mfd|miaA|miaB|mnmA|mnmE|moaC|moaE|mobA-1/mobB|mtaB|mutL|mutM|mutS-1|mutS-2|nadA|nadB|nadC|nadD|nadE|nifR3|nikMN|nrdJ|pcrA|pdxA|pdxJ|pheS|pheT|polA|ppnK|priA|proA|proB|proC|proS|purA|purB|purC|purD|purE-1|purE-2|purF|purH|purM|purN|purSL|putA|pyrB|pyrE|pyrF|pyrG|queA|queD|radA|rbfA|recA|recB|recC|recD|recF|recG|recJ|recN|recO|recQ|recR|rho|ribA|ribD|ribE|ribF|ribH|rimM|rlmB|rluB|rluD|rmlA|rmlB|rmlD|rnhA|rnhB|rpe|rpiB|rpoN|rsmA|rsmB|ruvA|ruvB|ruvC|sbcC-1|sbcC-2|sbcD-1|sbcD-2|scpA|scpB|selD|selU|serS|ssb-1|ssb-2|tenI|tgt-1|tgt-2|thiC-1|thiC-2|thiE/thiD|thiL|thiS|thrS|thyX|tkt|tmk-1|topA|trmD|trmJ|trpA|trpB2|trpC|trpD|trpE|trpF|trpG|trpS|truA|truB|tyrS|upp|uvrA|uvrB|uvrC|uxs|valS|xerC|xerD|xseA|xseB|xth
GO:0046486	glycerolipid metabolic process	biological_process	1	GSU1908
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	1	ispG
GO:0046493	lipid A metabolic process	biological_process	4	lpxB|lpxC|lpxH|lpxK
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	7	hoxE|nadC|nadD|nadE|rpe|rpiB|tkt
GO:0046497	nicotinate nucleotide metabolic process	biological_process	1	GSU2289
GO:0046500	S-adenosylmethionine metabolic process	biological_process	2	metK-1|metK-2
GO:0046503	glycerolipid catabolic process	biological_process	1	GSU1908
GO:0046527	glucosyltransferase activity	molecular_function	1	hpnI
GO:0046653	tetrahydrofolate metabolic process	biological_process	2	folD-1|folD-2
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	2	folD-1|folD-2
GO:0046677	response to antibiotic	biological_process	4	GSU1378|ispH|rsmA|uppP
GO:0046685	response to arsenic-containing substance	biological_process	2	arsB|arsC
GO:0046700	heterocycle catabolic process	biological_process	11	GSU1199|GSU1378|GSU1722|GSU2235|GSU2489|polA|putA|rnhA|rnhB|xseA|xseB
GO:0046820	4-amino-4-deoxychorismate synthase activity	molecular_function	1	GSU0523
GO:0046872	metal ion binding	molecular_function	7	GSU0573|GSU0720|GSU0771|GSU1338|GSU2637|modE|mtd
GO:0046873	metal ion transmembrane transporter activity	molecular_function	31	GSU0261|GSU0829|GSU0830|GSU0844|GSU1016|GSU1203|GSU1332|GSU1411|GSU1742|GSU2135|GSU2136|GSU2147|GSU2485|GSU3346|GSU3400|aplA|aplB|aplC|aplD|cbiO|cbiQ|copA|corA-1|corA-2|feoB-1|feoB-2|kefB|mrpE|mrpG|nikO|nikQ
GO:0046903	secretion	biological_process	28	GSU0276|GSU2687|fdnT|ffh|ftsY|gspC|gspD|gspE|gspF|gspG|gspH|gspI|gspL|hpnN|hybT|lepB|lspA|pilC|pulE|pulQ|secA|secD|secF|secG|tatA|tatB|yajC|ybhG
GO:0046906	tetrapyrrole binding	molecular_function	1	GSU2201
GO:0046907	intracellular transport	biological_process	7	fdnT|hybT|secD|secF|secG|tatA|tatB
GO:0046912	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	molecular_function	2	gltA|leuA
GO:0046914	transition metal ion binding	molecular_function	6	GSU0573|GSU0720|GSU0771|GSU2637|modE|mtd
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	10	GSU2147|cbiO|cbiQ|copA|corA-1|corA-2|feoB-1|feoB-2|nikO|nikQ
GO:0046917	triphosphoribosyl-dephospho-CoA synthase activity	molecular_function	1	citG
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	8	atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH
GO:0046942	carboxylic acid transport	biological_process	15	GSU0226|GSU0768|GSU0798|GSU0800|GSU1579|GSU2005|GSU2007|GSU2056|GSU2650|GSU3405|GSU3406|dcuB|fdhC|livK-1|livK-2
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	15	GSU0226|GSU0768|GSU0798|GSU0800|GSU1411|GSU2005|GSU2007|GSU2056|GSU2650|GSU3405|GSU3406|dcuB|fdhC|livK-1|livK-2
GO:0047429	nucleoside-triphosphate diphosphatase activity	molecular_function	2	GSU0870|dut
GO:0047661	amino-acid racemase activity	molecular_function	3	alr|dapF|murI
GO:0048037	cofactor binding	molecular_function	2	acpP-1|acpP-2
GO:0048500	signal recognition particle	cellular_component	1	ffh
GO:0048501	signal recognition particle, plasma membrane targeting	cellular_component	1	ffh
GO:0048646	anatomical structure formation involved in morphogenesis	biological_process	1	ftsW
GO:0048869	cellular developmental process	biological_process	1	ftsW
GO:0048870	cell motility	biological_process	27	flaG|flbD|flgA|flgB|flgC|flgD|flgE|flgF|flgG|flgH|flgI|flgM|flhA|flhB|flhF|fliE|fliF|fliG|fliI|fliJ|fliL|fliM|fliN|fliP|fliQ|fliR|fliS
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	7	ehrA-1|ehrB|ehrC|ehrD|ehrL|ehrS|nuoG-1
GO:0050308	sugar-phosphatase activity	molecular_function	1	fbp
GO:0050421	nitrite reductase (NO-forming) activity	molecular_function	1	nrfH
GO:0050515	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity	molecular_function	1	ispE
GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity	molecular_function	1	ispD
GO:0050789	regulation of biological process	biological_process	254	GSU0007|GSU0008|GSU0013|GSU0018|GSU0079|GSU0103|GSU0104|GSU0144|GSU0149|GSU0175|GSU0191|GSU0205|GSU0207|GSU0253|GSU0254|GSU0255|GSU0266|GSU0267|GSU0280|GSU0281|GSU0283|GSU0303|GSU0356|GSU0359|GSU0366|GSU0372|GSU0373|GSU0399|GSU0405|GSU0451|GSU0452|GSU0470|GSU0473|GSU0474|GSU0475|GSU0514|GSU0537|GSU0596|GSU0598|GSU0599|GSU0681|GSU0682|GSU0693|GSU0700|GSU0718|GSU0736|GSU0770|GSU0775|GSU0776|GSU0789|GSU0811|GSU0812|GSU0822|GSU0837|GSU0841|GSU0842|GSU0877|GSU0881|GSU0902|GSU0903|GSU0946|GSU0951|GSU0962|GSU0963|GSU1036|GSU1037|GSU1038|GSU1039|GSU1043|GSU1050|GSU1053|GSU1072|GSU1115|GSU1117|GSU1119|GSU1120|GSU1129|GSU1148|GSU1220|GSU1231|GSU1249|GSU1250|GSU1265|GSU1268|GSU1285|GSU1291|GSU1292|GSU1293|GSU1296|GSU1302|GSU1316|GSU1319|GSU1320|GSU1342|GSU1400|GSU1414|GSU1415|GSU1417|GSU1419|GSU1443|GSU1483|GSU1529|GSU1542|GSU1555|GSU1569|GSU1626|GSU1630|GSU1653|GSU1655|GSU1656|GSU1658|GSU1671|GSU1878|GSU1879|GSU1891|GSU1905|GSU1927|GSU1928|GSU1940|GSU1941|GSU1989|GSU1990|GSU2016|GSU2033|GSU2041|GSU2042|GSU2044|GSU2046|GSU2094|GSU2099|GSU2113|GSU2145|GSU2149|GSU2189|GSU2202|GSU2224|GSU2287|GSU2288|GSU2297|GSU2313|GSU2314|GSU2354|GSU2362|GSU2384|GSU2388|GSU2401|GSU2408|GSU2409|GSU2444|GSU2475|GSU2492|GSU2506|GSU2507|GSU2511|GSU2523|GSU2524|GSU2531|GSU2534|GSU2535|GSU2565|GSU2567|GSU2574|GSU2575|GSU2581|GSU2625|GSU2666|GSU2667|GSU2669|GSU2670|GSU2678|GSU2693|GSU2698|GSU2735|GSU2741|GSU2753|GSU2755|GSU2779|GSU2787|GSU2789|GSU2815|GSU2816|GSU2817|GSU2915|GSU2916|GSU2941|GSU2947|GSU2969|GSU2987|GSU2991|GSU3031|GSU3060|GSU3118|GSU3127|GSU3138|GSU3148|GSU3152|GSU3192|GSU3217|GSU3229|GSU3230|GSU3252|GSU3253|GSU3261|GSU3263|GSU3292|GSU3298|GSU3324|GSU3357|GSU3363|GSU3370|GSU3387|GSU3396|GSU3418|GSU3419|GSU3437|cheY40H-2|cheY40H-3|coaX|csrA|czcR|dnaA|fgrK|fgrL|flgM|fliA|fnr-1|fnr-2|gnfK|gnfL|gnfM|gnfR|hemK|hslO|hspA-1|hspA-2|ideR|ihfA-1|ihfA-2|ihfB-1|modE|mreB-2|mreC|phoB|phoR|pilR|pilS|puuR|rnk-1|rnk-2|rpoN|rsbV|selB|sixA|srtN
GO:0050793	regulation of developmental process	biological_process	2	mreB-2|mreC
GO:0050794	regulation of cellular process	biological_process	245	GSU0007|GSU0008|GSU0013|GSU0018|GSU0079|GSU0103|GSU0104|GSU0144|GSU0149|GSU0175|GSU0191|GSU0205|GSU0207|GSU0253|GSU0254|GSU0255|GSU0266|GSU0267|GSU0280|GSU0281|GSU0283|GSU0303|GSU0356|GSU0359|GSU0366|GSU0372|GSU0373|GSU0399|GSU0405|GSU0451|GSU0452|GSU0470|GSU0473|GSU0474|GSU0475|GSU0514|GSU0537|GSU0596|GSU0598|GSU0599|GSU0681|GSU0682|GSU0693|GSU0700|GSU0718|GSU0770|GSU0775|GSU0776|GSU0789|GSU0811|GSU0812|GSU0822|GSU0837|GSU0841|GSU0842|GSU0877|GSU0881|GSU0902|GSU0903|GSU0946|GSU0951|GSU0962|GSU0963|GSU1036|GSU1037|GSU1038|GSU1039|GSU1043|GSU1050|GSU1053|GSU1072|GSU1115|GSU1117|GSU1119|GSU1120|GSU1129|GSU1148|GSU1220|GSU1231|GSU1249|GSU1250|GSU1265|GSU1268|GSU1285|GSU1291|GSU1292|GSU1293|GSU1296|GSU1302|GSU1316|GSU1319|GSU1320|GSU1342|GSU1400|GSU1414|GSU1415|GSU1417|GSU1419|GSU1443|GSU1483|GSU1529|GSU1542|GSU1555|GSU1569|GSU1626|GSU1630|GSU1653|GSU1655|GSU1656|GSU1658|GSU1671|GSU1878|GSU1879|GSU1891|GSU1905|GSU1927|GSU1928|GSU1940|GSU1941|GSU1989|GSU1990|GSU2016|GSU2033|GSU2041|GSU2042|GSU2044|GSU2046|GSU2094|GSU2099|GSU2113|GSU2145|GSU2149|GSU2189|GSU2202|GSU2224|GSU2287|GSU2288|GSU2297|GSU2313|GSU2314|GSU2354|GSU2362|GSU2384|GSU2388|GSU2401|GSU2444|GSU2475|GSU2492|GSU2506|GSU2507|GSU2511|GSU2523|GSU2524|GSU2531|GSU2534|GSU2535|GSU2565|GSU2567|GSU2574|GSU2575|GSU2581|GSU2625|GSU2666|GSU2667|GSU2669|GSU2670|GSU2693|GSU2698|GSU2735|GSU2741|GSU2753|GSU2755|GSU2779|GSU2787|GSU2789|GSU2815|GSU2816|GSU2817|GSU2915|GSU2916|GSU2941|GSU2947|GSU2969|GSU2987|GSU2991|GSU3031|GSU3060|GSU3118|GSU3127|GSU3138|GSU3148|GSU3152|GSU3217|GSU3229|GSU3230|GSU3252|GSU3253|GSU3261|GSU3263|GSU3292|GSU3298|GSU3324|GSU3357|GSU3363|GSU3370|GSU3387|GSU3396|GSU3418|GSU3419|GSU3437|cheY40H-2|cheY40H-3|coaX|csrA|czcR|dnaA|fgrK|fgrL|flgM|fliA|fnr-1|fnr-2|gnfK|gnfL|gnfM|gnfR|ideR|ihfA-1|ihfA-2|ihfB-1|modE|mreB-2|mreC|phoB|phoR|pilR|pilS|puuR|rnk-1|rnk-2|rpoN|rsbV|selB|sixA|srtN
GO:0050797	thymidylate synthase (FAD) activity	molecular_function	1	thyX
GO:0050821	protein stabilization	biological_process	7	GSU2408|GSU2409|GSU2678|GSU3192|hslO|hspA-1|hspA-2
GO:0050896	response to stimulus	biological_process	68	GSU0043|GSU0191|GSU0207|GSU0386|GSU0398|GSU0581|GSU0773|GSU1365|GSU1378|GSU1450|GSU1481|GSU1613|GSU1616|GSU1657|GSU1727|GSU1905|GSU2168|GSU2408|GSU2409|GSU2653|GSU2678|GSU2758|GSU2829|GSU2998|GSU3192|GSU3371|arsB|arsC|dnaJ|dnaK|grpE|hrcA|hslO|hspA-1|hspA-2|ispH|katG|ligA|lptD|mfd|mutL|mutM|mutS-1|norM|prx-3|radA|recA|recB|recC|recD|recF|recN|recO|recR|rplY|rsmA|ssb-1|ssb-2|surE|uppP|usp-1|usp-2|usp-3|usp-4|uvrA|uvrB|uvrC|xth
GO:0051052	regulation of DNA metabolic process	biological_process	1	dnaA
GO:0051082	unfolded protein binding	molecular_function	1	hypC
GO:0051087	chaperone binding	molecular_function	1	groES
GO:0051128	regulation of cellular component organization	biological_process	2	mreB-2|mreC
GO:0051156	glucose 6-phosphate metabolic process	biological_process	3	rpe|rpiB|tkt
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	93	GSU0013|GSU0018|GSU0079|GSU0175|GSU0191|GSU0205|GSU0207|GSU0254|GSU0266|GSU0267|GSU0280|GSU0359|GSU0366|GSU0399|GSU0473|GSU0514|GSU0598|GSU0682|GSU0770|GSU0776|GSU0811|GSU0951|GSU1039|GSU1072|GSU1115|GSU1220|GSU1268|GSU1293|GSU1342|GSU1419|GSU1483|GSU1542|GSU1569|GSU1626|GSU1653|GSU1905|GSU2033|GSU2113|GSU2145|GSU2149|GSU2202|GSU2354|GSU2362|GSU2475|GSU2506|GSU2523|GSU2581|GSU2625|GSU2666|GSU2670|GSU2698|GSU2735|GSU2741|GSU2753|GSU2755|GSU2779|GSU2787|GSU2817|GSU2941|GSU2987|GSU3031|GSU3060|GSU3118|GSU3127|GSU3229|GSU3292|GSU3298|GSU3324|GSU3363|GSU3370|GSU3387|GSU3396|coaX|csrA|dnaA|flgM|fliA|fnr-1|fnr-2|ideR|ihfA-1|ihfA-2|ihfB-1|modE|phoB|pilR|puuR|rnk-1|rnk-2|rpoN|rsbV|sixA|srtN
