go_id	go_term	go_domain	size	genes
GO:0032774	RNA biosynthetic process	biological_process	567	ABF1|ACA1|ACE2|ACM1|ADA2|ADF1|ADR1|AFT1|AFT2|AHC1|ARG80|ARG81|ARG82|ARO80|ARP4|ARP5|ARP6|ARP7|ARP8|ARP9|ARR1|ASF1|ASG1|ASH1|AZF1|BAS1|BDF1|BDF2|BDP1|BRE1|BRF1|BTT1|BUD32|BUR2|BUR6|BYE1|CAD1|CAF120|CAF130|CAF40|CAT8|CBF1|CCL1|CCR4|CDC36|CDC39|CDC73|CEP3|CFT1|CGI121|CHA4|CHD1|CIN5|CKS1|CRF1|CRT10|CRZ1|CSE2|CSR2|CST6|CTI6|CTK1|CTK2|CTK3|CTR9|CUP2|CUR1|CYC8|DAL80|DAL81|DAL82|DEP1|DIA4|DLS1|DOT1|DOT5|DOT6|DPB4|DST1|EAF1|EAF3|EAF5|EAF6|EAF7|ECM22|EDS1|EGD1|ELF1|ELP2|ELP3|ELP4|ELP6|EPL1|ERT1|ESA1|ESC1|ESC2|ESC8|ESS1|ETT1|FAP1|FAP7|FHL1|FKH1|FLO8|FZF1|GAL11|GAL4|GAL80|GAT1|GAT3|GAT4|GCN4|GCN5|GCR1|GCR2|GIS1|GLC7|GLN3|GMC2|GON7|GRC3|GRS1|GSM1|GTR1|GTS1|GZF3|HAA1|HAC1|HAL9|HAP1|HAP2|HAP3|HAP4|HAP5|HCM1|HDA1|HDA2|HDA3|HFI1|HHT1|HHT2|HIF1|HIR1|HIR2|HIR3|HMLALPHA1|HMLALPHA2|HMO1|HMRA1|HMS1|HOG1|HOS1|HOS2|HOS3|HOT1|HPC2|HPR1|HSF1|HST1|HST2|HST3|HST4|HTL1|HTZ1|IES1|IES2|IES3|IES6|IFH1|IKI1|IKI3|IME1|INO2|INO4|INO80|IOC2|IOC3|IOC4|IRE1|ISW1|ISW2|ITC1|IXR1|JHD1|KAE1|KIN28|KTI12|LDB7|LEO1|LEU3|LGE1|LYS14|MAC1|MAF1|MAL13|MAL33|MATALPHA1|MATALPHA2|MBF1|MBP1|MCM1|MED1|MED11|MED2|MED4|MED6|MED7|MED8|MET18|MET28|MET30|MET31|MET32|MET4|MFG1|MFT1|MHR1|MIG1|MIG2|MIG3|MKS1|MOT1|MOT2|MOT3|MSA1|MSA2|MSN1|MSN2|MSN4|MSS11|MSS116|MTF1|NAB3|NAN1|NCB2|NDD1|NDT80|NGG1|NHP10|NHP6A|NHP6B|NOT3|NOT5|NPL6|NPR2|NRD1|NRG1|NRG2|NRM1|NSI1|NTO1|NUT1|NUT2|OAF1|OAF3|OPI1|PAF1|PAH1|PCC1|PCF11|PDR1|PDR3|PDR8|PGD1|PHD1|PHO2|PHO23|PHO4|PIP2|POB3|POG1|POL1|POL5|POP2|PPR1|PRI1|PRI2|PTA1|PTI1|PUF4|PUT3|PZF1|RAD2|RAD3|RAD6|RAI1|RAP1|RAT1|RBA50|RCO1|RDR1|RDS1|RDS2|REB1|REC104|REF2|RET1|RGM1|RGR1|RGT1|RIC1|RIM101|RLM1|RME1|RNT1|ROX1|ROX3|RPA12|RPA135|RPA14|RPA190|RPA34|RPA43|RPA49|RPB10|RPB11|RPB2|RPB3|RPB4|RPB5|RPB7|RPB8|RPB9|RPC10|RPC11|RPC17|RPC19|RPC25|RPC31|RPC34|RPC37|RPC40|RPC53|RPC82|RPD3|RPH1|RPN4|RPO21|RPO26|RPO31|RPO41|RRN10|RRN11|RRN3|RRN5|RRN6|RRN7|RRN9|RRT13|RRT14|RRT15|RRT5|RRT6|RSC1|RSC2|RSC3|RSC30|RSC4|RSC58|RSC6|RSC8|RSC9|RSF1|RSF2|RTF1|RTG1|RTG3|RTR1|RTR2|RTT102|RTT103|RTT106|RTT109|RVB1|RVB2|RXT2|RXT3|SAC3|SAP30|SAS2|SAS3|SAS4|SAS5|SDS3|SEF1|SEM1|SEN1|SES1|SET2|SET3|SFG1|SFH1|SFL1|SFP1|SGF11|SGF29|SGF73|SGV1|SIN3|SIN4|SIP4|SIR1|SIR2|SIR3|SIR4|SKN7|SKO1|SLX5|SMI1|SMP1|SNF11|SNF12|SNF2|SNF4|SNF5|SNF6|SNT2|SOH1|SOK2|SPN1|SPT15|SPT16|SPT2|SPT20|SPT3|SPT4|SPT5|SPT6|SPT7|SPT8|SRB2|SRB4|SRB5|SRB6|SRB7|SRB8|SSL1|SSL2|SSN2|SSN3|SSN8|SSU72|STB4|STB5|STD1|STE12|STH1|SUA7|SUB1|SUB2|SUM1|SUP45|SUS1|SUT1|SUT2|SWC3|SWC4|SWC5|SWC7|SWD2|SWI1|SWI3|SWI4|SWI5|SWI6|SWP82|SWR1|SWT1|SYC1|TAF1|TAF10|TAF11|TAF12|TAF13|TAF14|TAF2|TAF3|TAF4|TAF5|TAF6|TAF7|TAF8|TAF9|TBF1|TBS1|TDA9|TEA1|TEC1|TEX1|TFA1|TFA2|TFB1|TFB2|TFB3|TFB4|TFB5|TFC1|TFC3|TFC4|TFC6|TFC7|TFC8|TFG1|TFG2|THI2|THO1|THO2|THP1|THP2|THP3|TOA1|TOA2|TOG1|TOM1|TOP1|TOR1|TRA1|TRI1|TUP1|TYE7|UAF30|UBP8|UGA3|ULS1|UME1|UME6|UPC2|URC2|USV1|UTP10|UTP15|UTP4|UTP5|UTP8|UTP9|VHR1|VHR2|WAR1|WHI5|WTM1|WTM2|XBP1|YAF9|YAP1|YAP3|YAP5|YAP6|YAP7|YGK3|YHP1|YJL206C|YJR084W|YKL222C|YLL054C|YLR278C|YNG1|YNR063W|YOX1|YPL216W|YPR022C|YPR196W|YRA1|YRM1|YRR1|YSH1|ZAP1
GO:0032777	Piccolo NuA4 histone acetyltransferase complex	cellular_component	6	EPL1|ESA1|SAS2|SAS4|SAS5|YNG2
GO:0032780	negative regulation of ATPase activity	biological_process	5	HSP30|INH1|MCM2|STF1|YRA1
GO:0032781	positive regulation of ATPase activity	biological_process	9	AHA1|DYN2|HCH1|PAC1|PAC11|SPP2|SQS1|SWA2|VFA1
GO:0032784	regulation of DNA-templated transcription, elongation	biological_process	45	ASF1|CAF130|CAF40|CCR4|CDC36|CDC39|CDC73|CET1|CTK1|CTK2|CTK3|CTR9|DST1|ESA1|FKH1|FKH2|GCN5|GIM3|GIM5|HMT1|LEO1|MOT2|NAP1|NOT3|NOT5|NPL3|PAF1|PDP3|PFD1|POP2|RPT4|RPT6|RSC6|RTF1|SPN1|SPT4|SPT5|SPT6|SUB1|TFG1|VPS15|VPS34|XRN1|YKE2|YNG1
GO:0032785	negative regulation of DNA-templated transcription, elongation	biological_process	3	FKH1|SPT4|SPT5
GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	43	ASF1|CAF130|CAF40|CCR4|CDC36|CDC39|CDC73|CET1|CTK1|CTK2|CTK3|CTR9|DST1|ESA1|FKH2|GCN5|GIM3|GIM5|HMT1|LEO1|MOT2|NAP1|NOT3|NOT5|NPL3|PAF1|PDP3|PFD1|POP2|RPT4|RPT6|RSC6|RTF1|SPT4|SPT5|SPT6|SUB1|TFG1|VPS15|VPS34|XRN1|YKE2|YNG1
GO:0032787	monocarboxylic acid metabolic process	biological_process	137	ABZ1|ACC1|ACH1|ACP1|ACS1|ACS2|ALD4|ALD5|ALD6|ANT1|BIO2|BIO3|BIO4|BIO5|BNA1|BNA3|BNA4|BNA5|CAT2|CDC19|CEM1|CIT2|CIT3|CRC1|CYB2|DAL7|DCI1|DLD2|DLD3|ECI1|EEB1|EHT1|ELO1|ELO2|ELO3|EMI2|ENO1|ENO2|ERG25|ERG3|ERR1|ERR2|ERR3|ETR1|FAA1|FAA2|FAA3|FAA4|FAS1|FAS2|FAT1|FBA1|FDC1|FDH1|FDH2|FOX2|FRM2|GLK1|GLO1|GLO2|GLO4|GND1|GND2|GOR1|GPM1|GPM2|GPM3|HFA1|HSP31|HST3|HST4|HTD2|HXK1|HXK2|IAH1|ICL1|ICL2|IDP1|IDP2|IDP3|IFA38|IRC7|ISA1|ISA2|IZH2|LAP2|LAT1|LEU2|LIP2|LIP5|LPD1|MAE1|MCT1|MDH3|MLS1|NDE1|NDE2|OAR1|OLE1|PAD1|PDA1|PDB1|PDC1|PDC5|PDH1|PDX1|PEX11|PFK1|PFK2|PGI1|PGK1|PHS1|POT1|POX1|PPT2|PYK2|SCS7|SPS19|SUR2|TDA9|TDH1|TDH2|TDH3|TES1|TPI1|TSC13|UGA1|UGA2|UGA3|YAT1|YAT2|YDR248C|YER010C|YLR118C|YLR446W|YMR210W|YPL276W
GO:0032790	ribosome disassembly	biological_process	4	DOM34|HBS1|MEF2|RLI1
GO:0032794	GTPase activating protein binding	molecular_function	2	GPB1|GPB2
GO:0032806	carboxy-terminal domain protein kinase complex	cellular_component	14	CCL1|CTK1|CTK2|CTK3|KIN28|RAD3|SSL1|SSL2|TFB1|TFB2|TFB3|TFB4|TFB5|TFB6
GO:0032807	DNA ligase IV complex	cellular_component	3	DNL4|LIF1|NEJ1
GO:0032837	distributive segregation	biological_process	1	MAD3
GO:0032844	regulation of homeostatic process	biological_process	12	CDC13|HSP82|PIF1|PPH3|PSY2|PXR1|RFU1|SBA1|STN1|TBF1|TEN1|TGS1
GO:0032845	negative regulation of homeostatic process	biological_process	7	PIF1|PPH3|PSY2|PXR1|STN1|TBF1|TEN1
GO:0032846	positive regulation of homeostatic process	biological_process	2	HSP82|SBA1
GO:0032865	ERMES complex	cellular_component	5	GEM1|MDM10|MDM12|MDM34|MMM1
GO:0032866	D-xylose:NADP reductase activity	molecular_function	1	GRE3
GO:0032872	regulation of stress-activated MAPK cascade	biological_process	4	CDC37|HOS2|SIF2|SNT1
GO:0032874	positive regulation of stress-activated MAPK cascade	biological_process	3	HOS2|SIF2|SNT1
GO:0032878	regulation of establishment or maintenance of cell polarity	biological_process	5	PCL1|PCL2|PCL9|PHO85|SFH5
GO:0032879	regulation of localization	biological_process	144	AFT1|AGP2|AKL1|AKR1|ALY1|ALY2|ARK1|ASK1|ASK10|BLI1|BLS1|BNI1|BRE5|BST1|BUB2|BUD14|BUD6|CCH1|CDC28|CDC42|CDC48|CDC5|CDC55|CDC65|CET1|CLA4|CLC1|CNL1|CRZ1|CUP9|CYC8|DAD1|DAD2|DAD3|DAD4|DAM1|DBF2|DUO1|ECM22|EMP24|EPS1|ERD1|ERD2|ERP1|ERP2|FKS1|FPK1|FUS1|FUS3|FZF1|GEF1|GLE2|GPA1|GYL1|HRR25|HSK3|IPL1|KEL1|KEL2|KXD1|LDB19|LOT6|MAD1|MAK3|MDM30|MLP1|MLP2|MPS1|MSB3|MSG5|NPL4|NPR1|NUM1|OPT2|PEA2|PEF1|PEP3|PEP5|PHO80|PHO85|PHO86|PHO87|PHO90|PHO91|POR1|POR2|PPH22|PRK1|PTP2|PTP3|RAD6|RAS2|RER1|RGC1|RGT1|RHO1|RHO3|RIO2|ROD1|ROG3|ROM2|RSP5|SAR1|SCH9|SCS2|SEC1|SEC12|SEC23|SEC6|SED4|SFH5|SKY1|SLG1|SLT2|SLY1|SNN1|SPA2|SPC19|SPC34|SUS1|SUT1|SUT2|SWF1|TEM1|TOK1|TOR2|TUP1|UBP3|UBR1|UFD1|UPC2|URE2|VAB2|VAM6|VPS16|VPS33|VPS41|VPS45|WHI3|YAR1|YPI1|YPK1|ZDS1|ZDS2
GO:0032880	regulation of protein localization	biological_process	76	ALY1|ALY2|ASK1|BLI1|BLS1|BNI1|BST1|BUB2|BUD14|BUD6|CDC28|CDC42|CDC48|CDC5|CDC55|CDC65|CET1|CLA4|CNL1|DAD1|DAD2|DAD3|DAD4|DAM1|DBF2|DUO1|EMP24|EPS1|ERD1|ERD2|ERP1|ERP2|FUS1|FUS3|GPA1|HRR25|HSK3|IPL1|KXD1|LOT6|MAD1|MAK3|MLP1|MLP2|MPS1|MSB3|MSG5|NPL4|NUM1|PEA2|PHO80|PHO85|PTP2|PTP3|RAS2|RER1|RHO1|RSP5|SCH9|SCS2|SKY1|SLT2|SNN1|SPA2|SPC19|SPC34|SUS1|TEM1|UFD1|URE2|VAB2|WHI3|YAR1|YPI1|ZDS1|ZDS2
GO:0032881	regulation of polysaccharide metabolic process	biological_process	15	FLO8|IGD1|LRG1|MSN1|MSS11|PCL10|PCL6|PCL7|PCL8|PHO85|PIG1|PIG2|PSK1|PSK2|RHO1
GO:0032885	regulation of polysaccharide biosynthetic process	biological_process	11	LRG1|PCL10|PCL6|PCL7|PCL8|PHO85|PIG1|PIG2|PSK1|PSK2|RHO1
GO:0032886	regulation of microtubule-based process	biological_process	32	ASE1|ASK1|BIK1|BIM1|CDC28|CDC5|CDH1|CIK1|CLB1|CLB2|CLB3|CLB4|CLB5|DAD1|DAD2|DAD3|DAD4|DAM1|DUO1|ESP1|FIN1|HSK3|IPL1|KAR3|KIP2|KIP3|MHP1|MPS1|NAP1|SPC19|SPC34|SWE1
GO:0032887	regulation of spindle elongation	biological_process	3	CLB2|ESP1|KIP3
GO:0032888	regulation of mitotic spindle elongation	biological_process	3	CLB2|ESP1|KIP3
GO:0032889	regulation of vacuole fusion, non-autophagic	biological_process	14	CDC42|ENO1|ENO2|ENV7|GYP7|PEP3|PEP5|RDI1|RHO1|VAM6|VPS16|VPS33|VPS41|YPT7
GO:0032890	regulation of organic acid transport	biological_process	1	AGP2
GO:0032892	positive regulation of organic acid transport	biological_process	1	AGP2
GO:0032934	sterol binding	molecular_function	9	HES1|KES1|OSH2|OSH3|OSH6|OSH7|PRY1|PRY2|SWH1
GO:0032940	secretion by cell	biological_process	51	ACT1|BUG1|DDI1|EXO70|EXO84|GRH1|GYL1|GYP5|HES1|KES1|KIN1|KIN2|MSB3|MSB4|MYO3|MYO5|NCE101|NCE102|OSH2|OSH3|OSH6|OSH7|PMR1|RCY1|SCD5|SEC1|SEC10|SEC15|SEC2|SEC3|SEC4|SEC5|SEC6|SEC8|SEC9|SEM1|SLA2|SMY1|SNC1|SNC2|SPO14|SRO7|SRO77|SWH1|SYT1|TLG2|TPM1|TPM2|YPT31|YPT32|YSY6
GO:0032947	protein complex scaffold	molecular_function	22	ATG11|ATG17|BEM1|CDC10|CDC12|ECM29|HPR1|MFT1|MRE11|PBS2|SGT2|SHO1|SPA2|STE5|TAF1|TAF10|TAF12|TAF5|TAF6|TAF9|UBP8|USA1
GO:0032950	regulation of beta-glucan metabolic process	biological_process	4	LRG1|PSK1|PSK2|RHO1
GO:0032951	regulation of beta-glucan biosynthetic process	biological_process	4	LRG1|PSK1|PSK2|RHO1
GO:0032952	regulation of (1->3)-beta-D-glucan metabolic process	biological_process	2	LRG1|RHO1
GO:0032953	regulation of (1->3)-beta-D-glucan biosynthetic process	biological_process	2	LRG1|RHO1
GO:0032954	regulation of cytokinetic process	biological_process	1	ACE2
GO:0032956	regulation of actin cytoskeleton organization	biological_process	38	ABP1|AIM14|AIM3|AIM7|AIP1|ARC15|ARC18|ARC19|ARC35|ARC40|ARP2|ARP3|BNI1|BNR1|BUD14|BUD6|BZZ1|CAP1|CAP2|CRN1|EFB1|GIC2|HOF1|KEL1|KEL2|LAS17|LSB1|PEA2|PFY1|PIN3|RHO3|RHO4|RSP5|SAC7|SPA2|SSK1|SSK2|TWF1
GO:0032958	inositol phosphate biosynthetic process	biological_process	5	ARG82|IPK1|KCS1|PLC1|VIP1
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	biological_process	39	ASF1|CAF130|CAF40|CCR4|CDC36|CDC39|CDC73|CET1|DST1|ESA1|FKH2|GCN5|GIM3|GIM5|HMT1|LEO1|MOT2|NAP1|NOT3|NOT5|NPL3|PAF1|PDP3|PFD1|POP2|RPT4|RPT6|RSC6|RTF1|SPT4|SPT5|SPT6|SUB1|TFG1|VPS15|VPS34|XRN1|YKE2|YNG1
GO:0032970	regulation of actin filament-based process	biological_process	38	ABP1|AIM14|AIM3|AIM7|AIP1|ARC15|ARC18|ARC19|ARC35|ARC40|ARP2|ARP3|BNI1|BNR1|BUD14|BUD6|BZZ1|CAP1|CAP2|CRN1|EFB1|GIC2|HOF1|KEL1|KEL2|LAS17|LSB1|PEA2|PFY1|PIN3|RHO3|RHO4|RSP5|SAC7|SPA2|SSK1|SSK2|TWF1
GO:0032973	amino acid export	biological_process	8	AQR1|ATG22|AVT3|AVT4|AVT6|RTC2|YPQ1|YPQ2
GO:0032974	amino acid transmembrane export from vacuole	biological_process	7	ATG22|AVT3|AVT4|AVT6|RTC2|YPQ1|YPQ2
GO:0032977	membrane insertase activity	molecular_function	2	COX18|OXA1
GO:0032978	protein insertion into membrane from inner side	biological_process	6	BCS1|COX18|MBA1|MSS2|OXA1|PNT1
GO:0032979	protein insertion into mitochondrial membrane from inner side	biological_process	6	BCS1|COX18|MBA1|MSS2|OXA1|PNT1
GO:0032984	macromolecular complex disassembly	biological_process	63	AIP1|ARP7|ARP9|ASF1|BIM1|CDC14|CDC15|CDC48|CIN8|COF1|CWC23|DBP5|DED1|DOA4|DOM34|ETT1|HBS1|HSP104|HTL1|IPL1|KIP1|KIP3|LDB7|MEF2|MRF1|NAP1|NPL3|NPL4|NPL6|NTR2|NUP2|PRP22|PRP43|RLI1|RPL10|RSC1|RSC2|RSC3|RSC30|RSC4|RSC58|RSC6|RSC8|RSC9|RTT102|SEC17|SEC18|SFH1|SPP382|SRS2|SSA1|SSB1|STH1|SUP35|SUP45|SWA2|TPA1|TWF1|UBP13|YEF3|YLR281C|YOL114C|YPT1
GO:0032986	protein-DNA complex disassembly	biological_process	20	ARP7|ARP9|ASF1|HTL1|LDB7|NAP1|NPL6|RSC1|RSC2|RSC3|RSC30|RSC4|RSC58|RSC6|RSC8|RSC9|RTT102|SFH1|SRS2|STH1
GO:0032988	ribonucleoprotein complex disassembly	biological_process	12	CWC23|DED1|DOM34|HBS1|HSP104|MEF2|NTR2|PRP22|PRP43|RLI1|SPP382|SSA1
GO:0032989	cellular component morphogenesis	biological_process	20	AFR1|BEM1|DOP1|ELM1|FIG1|FIG2|HBT1|HUB1|KIC1|MDY2|MID2|MYO2|PHB1|RNY1|SPO14|SRV2|TAO3|UPS3|YCK1|YCK2
GO:0032990	cell part morphogenesis	biological_process	2	PHB1|UPS3
