go_id	go_term	go_domain	size	genes
GO:0031424	keratinization	biological_process	48	ABCA12|CASP14|CDC42|CDH3|CNFN|EVPL|HRNR|IVL|KAZN|KRT16|KRT17|KRT2|LCE1A|LCE1B|LCE1C|LCE1D|LCE1E|LCE1F|LCE2A|LCE2B|LCE2C|LCE2D|LCE3A|LCE3B|LCE3C|LCE3D|LCE3E|LCE4A|LCE5A|LCE6A|LOR|PPHLN1|PPL|SFN|SHARPIN|SPRR1A|SPRR1B|SPRR2A|SPRR2B|SPRR2D|SPRR2E|SPRR2F|SPRR2G|SPRR3|SPRR4|TCHH|TGM1|TGM3
GO:0031427	response to methotrexate	biological_process	6	ABCC2|ASNS|DHFR|DHFRP1|SLC22A6|SLC22A8
GO:0031428	box C/D snoRNP complex	cellular_component	5	FBL|NHP2L1|NOP56|NOP58|RRP9
GO:0031429	box H/ACA snoRNP complex	cellular_component	2	DKC1|GAR1
GO:0031430	M band	cellular_component	21	ALDOA|ANK1|ANK2|CMYA5|ENO1|FHL2|KLHL41|LMOD3|MYOM1|MYOM2|MYOM3|NBR1|OBSCN|OBSL1|PPP2R5A|S100A1|SMPX|SMTNL1|SPTBN1|TRIM63|TTN
GO:0031432	titin binding	molecular_function	14	ACTN2|ANKRD1|ANKRD2|ANKRD23|CALM1|CALM2|CALM3|CAMK2D|CAPN3|MYBPC1|MYBPC3|OBSCN|TCAP|TRIM63
GO:0031433	telethonin binding	molecular_function	5	BMP10|CSRP3|KCNE1|MYOZ2|TTN
GO:0031434	mitogen-activated protein kinase kinase binding	molecular_function	16	ACE|ARRB1|BRAF|DAB2IP|DLG1|IGBP1|KSR1|MAP3K11|MAPK8IP1|MAPK8IP3|PIN1|RAF1|TAOK2|TRIB1|TRIB2|TRIB3
GO:0031435	mitogen-activated protein kinase kinase kinase binding	molecular_function	22	CDC37|CDC42|DAB2IP|DIXDC1|DUSP19|MAP2K1|MAP2K4|MAP2K7|MAP3K11|MAP4K2|MAPK1|MAPK8IP1|MAPK8IP3|MAPK9|MARVELD3|PPEF2|SASH1|STK38|TCF3|TGFBR2|TRAF2|TRAF6
GO:0031436	BRCA1-BARD1 complex	cellular_component	2	BARD1|BRCA1
GO:0031438	negative regulation of mRNA cleavage	biological_process	1	TMBIM6
GO:0031439	positive regulation of mRNA cleavage	biological_process	2	HSPA1A|HSPA1B
GO:0031440	regulation of mRNA 3'-end processing	biological_process	2	AHCYL1|PAPOLA
GO:0031441	negative regulation of mRNA 3'-end processing	biological_process	1	BARD1
GO:0031442	positive regulation of mRNA 3'-end processing	biological_process	5	CCNB1|CDC73|LEO1|NCBP1|PAF1
GO:0031444	slow-twitch skeletal muscle fiber contraction	biological_process	2	MB|TNNT1
GO:0031448	positive regulation of fast-twitch skeletal muscle fiber contraction	biological_process	1	ATP2A1
GO:0031449	regulation of slow-twitch skeletal muscle fiber contraction	biological_process	1	MYH7
GO:0031453	positive regulation of heterochromatin assembly	biological_process	1	TPR
GO:0031461	cullin-RING ubiquitin ligase complex	cellular_component	5	CAND1|CUL1|CUL9|GLMN|RBX1
GO:0031462	Cul2-RING ubiquitin ligase complex	cellular_component	10	ASB4|COMMD1|CUL2|GLMN|RBX1|RNF7|TCEB2|ZER1|ZYG11A|ZYG11B
GO:0031463	Cul3-RING ubiquitin ligase complex	cellular_component	27	CUL3|ENC1|GAN|GLMN|KCTD10|KCTD13|KEAP1|KLHL10|KLHL12|KLHL13|KLHL15|KLHL2|KLHL20|KLHL21|KLHL22|KLHL25|KLHL3|KLHL41|KLHL42|KLHL7|KLHL8|KLHL9|RBX1|RNF7|SPOP|SPOPL|TNFAIP1
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	cellular_component	9	CDKN1B|CRBN|CUL4A|DDB1|DTL|ERCC8|GLMN|RBX1|TRPC4AP
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	cellular_component	5	CUL4B|DDB1|DDB2|DTL|RBX1
GO:0031466	Cul5-RING ubiquitin ligase complex	cellular_component	6	ASB2|ASB4|CUL5|RBX1|RNF7|TCEB2
GO:0031467	Cul7-RING ubiquitin ligase complex	cellular_component	5	CUL7|FBXW8|RBX1|RNF7|SKP1
GO:0031468	nuclear envelope reassembly	biological_process	3	NSFL1C|UBXN2A|UBXN2B
GO:0031477	myosin VII complex	cellular_component	1	MYO7A
GO:0031489	myosin V binding	molecular_function	17	MLPH|NPC1L1|RAB10|RAB11A|RAB11B|RAB14|RAB25|RAB27A|RAB27B|RAB39B|RAB3A|RAB3B|RAB3C|RAB3D|RAB6A|RAB6B|RAB8A
GO:0031490	chromatin DNA binding	molecular_function	44	APEX1|ATOH1|BCL6|CLOCK|EP300|EZH2|FOXC2|FOXO3|GATA1|GRHL1|GRHL2|GRHL3|H1F0|H2AFY|H2AFY2|H2AFZ|HDAC3|HIST1H1A|HIST1H1B|HIST1H1C|HIST1H1D|HIST1H1E|INSM1|MED1|MYOD1|MYOG|NEUROG3|NKAP|NOTCH1|PER1|PITX2|PPARGC1A|RARA|RUVBL2|RXRA|SMAD3|SRF|THRA|THRB|VAX1|VAX2|WBP2|XBP1|ZIC2
GO:0031491	nucleosome binding	molecular_function	12	ARID1A|DNTTIP1|HP1BP3|L3MBTL1|MUM1|NOC2L|RNF168|RNF169|RNF4|SMARCA1|SMARCA5|ZNHIT1
GO:0031492	nucleosomal DNA binding	molecular_function	30	ACTB|ACTL6A|CHD4|GATAD2B|H1FOO|H2AFY|H2AFZ|H3F3A|H3F3B|H3F3C|HDAC1|HDAC2|HMGA2|HMGN1|HMGN2|HMGN3|HMGN4|HMGN5|HNRNPC|MBD2|MBD3|MTA2|RBBP4|RCC1|SMARCA4|SMARCB1|SMARCC1|SMARCC2|SMARCD2|SMARCE1
GO:0031493	nucleosomal histone binding	molecular_function	3	L3MBTL1|UHRF1|VRK1
GO:0031497	chromatin assembly	biological_process	7	CDAN1|CHAF1A|CHAF1B|M1AP|NOC2L|RBBP4|TP53
GO:0031501	mannosyltransferase complex	cellular_component	1	DPM3
GO:0031503	protein complex localization	biological_process	4	BIRC5|DNMT3B|FKBP4|KIF17
GO:0031507	heterochromatin assembly	biological_process	3	BAHD1|HMGA2|TNRC18
GO:0031508	pericentric heterochromatin assembly	biological_process	2	CENPV|HELLS
GO:0031510	SUMO activating enzyme complex	cellular_component	2	SAE1|UBA2
GO:0031512	motile primary cilium	cellular_component	9	DYNC2H1|DYNC2LI1|GLI2|IFT46|IFT88|PAFAH1B1|PKD1|PKD2|SAXO1
GO:0031513	nonmotile primary cilium	cellular_component	13	AHI1|ANO2|BBS4|CEP89|GPR83|MCHR1|NPY2R|PKD1L1|PKD2|PKD2L1|RAB8A|SSTR3|WDR19
GO:0031514	motile cilium	cellular_component	55	ACTL7A|AKAP4|BBS2|BBS4|CABS1|CABYR|CATSPER1|CATSPER2|CATSPER3|CCDC103|CEP295NL|DRC7|ENKUR|FOPNL|GAS8|HAVCR1|HIF1A|IFT20|IFT27|IFT46|IFT52|IFT74|IFT81|IFT88|IQUB|KLC3|LDHC|MKKS|NPHP1|ODF4|OXCT2|PCNT|PRKACA|ROPN1B|ROPN1L|RSPH1|RSPH4A|RSPH9|SCNN1A|SLC25A31|SLC9C1|SORD|SPA17|SPAG16|SPAG4|SPAG6|SPEF1|TAS2R43|TEKT2|TEKT4|TPGS1|TSGA10|TSSK1B|TXNDC2|WDR19
GO:0031515	tRNA (m1A) methyltransferase complex	cellular_component	3	TRMT6|TRMT61A|TRMT61B
GO:0031519	PcG protein complex	cellular_component	26	BCOR|BMI1|CBX2|CBX4|CBX6|CBX7|CBX8|CSNK2A1|CSNK2A2|CSNK2B|KDM2B|PCGF1|PCGF2|PCGF3|PCGF5|PCGF6|PHC1|PHC2|PHC3|RING1|RNF2|RYBP|SCML2|SKP1|UBAP2L|YY1
GO:0031523	Myb complex	cellular_component	2	FLNA|MYBL2
GO:0031526	brush border membrane	cellular_component	44	AQP1|ATP6V0A4|ATP7A|ATP8B1|B4GALT1|CA4|CUBN|CYBRD1|DRD5|FOLR1|GNA12|GNA13|HSP90AA1|ITLN1|KCNK1|LRP2|NPC1L1|PDZK1|PEX19|PLD2|PTH1R|SHANK2|SLC17A3|SLC22A12|SLC22A5|SLC26A3|SLC26A4|SLC26A6|SLC27A4|SLC34A1|SLC34A2|SLC34A3|SLC3A1|SLC46A1|SLC5A1|SLC5A6|SLC6A14|SLC6A18|SLC6A19|SLC7A9|SLC9A3|SLC9A3R1|TMEM27|TRPM6
GO:0031527	filopodium membrane	cellular_component	17	ANTXR1|ARF6|DMD|FZD9|GAP43|ITGA3|ITGAV|ITGB3|MYO10|NF2|PALM|PDPN|SYNE2|TBC1D10C|TTYH1|UTRN|VASP
GO:0031528	microvillus membrane	cellular_component	17	CA9|CTNNB1|DPEP1|EZR|ITGAV|ITGB3|MSN|MUC20|PDPN|PDZK1|PODXL|PROM1|PROM2|S100P|SCARB1|SLC34A2|SLC9A3R1
GO:0031529	ruffle organization	biological_process	15	ARF6|ARFIP2|CCL21|CCR7|CORO1B|CSF1R|CYFIP1|LIMA1|LPIN1|LRRC16A|MTOR|PLEK|PLEKHA1|RAC1|TPM1
GO:0031531	thyrotropin-releasing hormone receptor binding	molecular_function	1	PSMC5
GO:0031532	actin cytoskeleton reorganization	biological_process	47	ANTXR1|ATP2C1|BRSK2|CAPN10|CDC42BPA|CDC42BPB|CDC42BPG|CTTN|CXADR|DTNBP1|EPS8|EZR|FARP2|FER|FGF10|FGF7|FLNA|GPR65|INSRR|KIT|LPIN1|MICALL2|MINK1|MKLN1|MYH9|NPHS2|NRK|PAK1|PARVA|PARVB|PARVG|PHACTR1|PIP5K1A|PLEK|PRKCZ|PTK7|PTPN1|RALA|RAP2A|RICTOR|S100A9|S1PR1|S1PR2|SHC1|SIPA1L1|TNIK|TRPV4
GO:0031536	positive regulation of exit from mitosis	biological_process	6	BIRC5|CDCA5|NEUROG1|PHB2|TGFB1|UBE2C
GO:0031543	peptidyl-proline dioxygenase activity	molecular_function	2	EGLN1|OGFOD1
GO:0031544	peptidyl-proline 3-dioxygenase activity	molecular_function	1	OGFOD1
GO:0031545	peptidyl-proline 4-dioxygenase activity	molecular_function	5	EGLN1|EGLN2|EGLN3|PDIA2|PDILT
GO:0031547	brain-derived neurotrophic factor receptor signaling pathway	biological_process	3	NTRK2|RAPGEF2|SLC9A6
GO:0031571	mitotic G1 DNA damage checkpoint	biological_process	11	CCND1|CDK2|DGKZ|FBXO31|GIGYF2|RFWD3|RPA2|RPS27L|TP53|TP63|TP73
GO:0031572	G2 DNA damage checkpoint	biological_process	20	BABAM1|BRCA1|BRCC3|BRE|BRSK1|CDC14B|CHEK1|CLSPN|DTL|FAM175A|FZR1|MAPKAPK2|NEK11|NEK6|PLK1|PLK5|RBBP8|TAOK1|TAOK2|UIMC1
GO:0031573	intra-S DNA damage checkpoint	biological_process	11	ATF2|HUS1|HUS1B|MDC1|MRE11A|MSH2|NEK11|RAD9A|RAD9B|TIPIN|XPC
GO:0031577	spindle checkpoint	biological_process	3	AURKB|BIRC5|SPDL1
GO:0031579	membrane raft organization	biological_process	5	CAV3|DLG1|MYADM|NPC1|PPT1
GO:0031581	hemidesmosome assembly	biological_process	12	CD151|COL17A1|DST|ITGA6|ITGB4|KRT14|KRT5|LAMA3|LAMB3|LAMC1|LAMC2|PLEC
GO:0031583	phospholipase D-activating G-protein coupled receptor signaling pathway	biological_process	1	EDN1
GO:0031584	activation of phospholipase D activity	biological_process	5	ARF4|ARL1|CCL5|GNA13|PRKCZ
GO:0031585	regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	biological_process	2	ASPH|MYO5A
GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	biological_process	3	HAP1|HTT|PKD2
GO:0031588	AMP-activated protein kinase complex	cellular_component	12	NUAK1|NUAK2|PRKAA1|PRKAA2|PRKAB1|PRKAB2|PRKACA|PRKAG1|PRKAG2|PRKAG3|PRKAR1A|PRKAR2A
GO:0031589	cell-substrate adhesion	biological_process	17	ANGPT1|CORO1A|EPHB1|GAS6|ITGA2|ITGA5|ITGA6|ITGAV|ITGB1|ITGB3|MYO1G|PPARD|PRKX|SMAD6|SORBS3|TTYH1|VWF
GO:0031591	wybutosine biosynthetic process	biological_process	1	TYW5
GO:0031592	centrosomal corona	cellular_component	1	CLASP1
GO:0031593	polyubiquitin binding	molecular_function	24	AGAP3|AGL|BAG6|BRCC3|BRE|C1orf86|DNAJB2|DZIP3|EPS15|FAM175A|FAM175B|HDAC6|OPTN|RAD18|RAD23A|RAD23B|SHARPIN|TNIP2|TNIP3|UBQLN1|UBQLN4|UBXN1|VCP|ZFAND6
GO:0031594	neuromuscular junction	cellular_component	51	ACHE|ANK3|APP|CAMK2D|CAV3|CDH15|CDK5|CDK5R1|CHRNA1|CIB2|COL4A5|CXADR|DES|DLG1|DNAJA3|DOK7|EFNA2|EPHA4|EPHA7|F2R|HDAC4|ITGA7|ITGB1|KCNC3|KCNC4|LRP4|MUSK|MYH10|MYH9|NEFM|NRG1|P2RX7|PDZRN3|PRKACA|PRKAR1A|PSEN1|PSEN2|RAPSN|SERPINE2|SNTA1|SPOCK1|SV2A|SYNC|SYNGR1|SYNGR2|SYNGR3|SYNGR4|TBC1D24|UNC13A|UNC13B|UTRN
GO:0031595	nuclear proteasome complex	cellular_component	7	PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|UBQLN4
GO:0031597	cytosolic proteasome complex	cellular_component	8	IDE|PSMC1|PSMC2|PSMC3|PSMC4|PSMC5|PSMC6|UBQLN4
GO:0031616	spindle pole centrosome	cellular_component	10	AURKA|AURKB|AURKC|CEP250|DLGAP5|NDE1|NPM1|NUBP2|ROCK2|TBCCD1
GO:0031618	nuclear pericentric heterochromatin	cellular_component	4	CBX3|CBX5|ESCO2|NCAPD3
GO:0031620	regulation of fever generation	biological_process	1	EDNRB
GO:0031622	positive regulation of fever generation	biological_process	5	CNR1|IL1B|PTGER3|PTGS2|TNF
GO:0031623	receptor internalization	biological_process	32	ACHE|ACKR3|ADM|ADRBK1|ADRBK2|ARRB2|CALCA|CALCR|CALCRL|CLTC|CNTN2|CXCL8|CXCR1|CXCR2|DNM1|DNM2|EZR|GHR|GRB2|GRIA1|GRK4|LDLRAP1|LILRB1|NEDD4|PICALM|RAB31|RAMP1|RAMP2|RAMP3|SNCA|SNX1|ULK1
GO:0031624	ubiquitin conjugating enzyme binding	molecular_function	12	FOXL2|GRIK2|MARCH6|PARK2|PPARA|RASD2|RNF180|SIAH2|TOLLIP|TRAF6|UBE2V1|ZMYM2
GO:0031625	ubiquitin protein ligase binding	molecular_function	230	ABI2|ACTG1|ACVR1B|AICDA|AKTIP|AMBRA1|ANAPC2|ARIH1|ARRB1|ARRB2|ASB4|ATP6V0C|ATXN3|ATXN3L|AURKA|AXIN1|AXIN2|BAG4|BAG5|BAG6|BCL10|BCL2|BID|BLZF1|BRCA1|CACUL1|CALR|CASC3|CASP10|CASP8|CBS|CCDC50|CCT2|CD40|CDC34|CDKN1A|CHEK2|CKB|CLU|CUL1|CUL2|CUL3|CUL4A|CUL4B|CUL5|CUL7|CUL9|CXCR4|DAXX|DBT|DIO2|DLG3|DNAJA1|DNM1L|DTX1|EGFR|EGR2|EIF4E2|FAF1|FAF2|FANCL|FBXW7|FHIT|FOXO1|FZD4|FZD5|FZD6|FZD8|GLMN|GPR37|GRIK2|GSK3B|HDAC6|HERC2|HIF1A|HM13|HSPA1A|HSPA1B|HSPA1L|HSPA5|HSPA8|HSPA9|HSPD1|IKBKG|JKAMP|KCNH2|KDM4A|LRPPRC|LTBR|LYN|MAGEA2|MAGEA2B|MAGEC2|MC1R|MC4R|MDM2|MFN2|MID1|MOAP1|MUL1|MYOD1|NAE1|NDUFS2|NEDD8|NFKBIA|NGFR|NKD2|NLK|NPLOC4|OTUB1|PA2G4|PACRG|PARK2|PAX6|PCBP2|PDE4D|PER1|PER3|PIAS1|PIAS2|PIAS4|PINK1|PML|POLR2A|POU5F1|PPARGC1A|PRDX6|PRKACA|PRKACB|PRKAR1A|PRKAR2A|PRKAR2B|PRR5L|RAD18|RALA|RALB|RB1|RBX1|RELA|RFFL|RIPK1|RNF20|RNF31|RNF34|RNF40|RNF8|RPA2|SCAMP3|SCN5A|SKI|SLC22A18|SLC25A5|SMAD2|SMAD3|SMAD5|SMAD6|SMAD7|SNCAIP|SNX9|SPG20|SPOP|STUB1|STX8|SUMO1|SUMO2|TANK|TCEB2|TCP1|TF|TMBIM6|TMEM173|TMEM189|TNFRSF14|TNFRSF1B|TOLLIP|TP53|TPI1|TRAF1|TRAF2|TRAF3|TRAF4|TRAF5|TRAF6|TRIB1|TRIB2|TRIB3|TRIM28|TRIM37|TRIOBP|TSG101|TUBA1B|TUBB|TXNIP|UBE2A|UBE2B|UBE2C|UBE2G1|UBE2G2|UBE2H|UBE2J1|UBE2J2|UBE2K|UBE2L3|UBE2N|UBE2O|UBE2R2|UBE2S|UBE2T|UBE2U|UBE2V1|UBE2V2|UBE2W|UBE2Z|UBOX5|UBXN1|UBXN7|UCHL1|UQCRC1|USP13|USP2|USP7|VCL|WASH1|WFS1|XBP1|XRCC5|YWHAE|YWHAZ|ZNF675|ZNF746
GO:0031626	beta-endorphin binding	molecular_function	1	IDE
GO:0031627	telomeric loop formation	biological_process	3	DCLRE1B|TERF1|TERF2
GO:0031628	opioid receptor binding	molecular_function	1	NPFFR2
GO:0031629	synaptic vesicle fusion to presynaptic membrane	biological_process	12	SNAP23|SNAP25|SNAP29|SNAP47|SNAPIN|STX11|STX19|STX1A|STX1B|STX2|STX3|STX4
GO:0031630	regulation of synaptic vesicle fusion to presynaptic membrane	biological_process	3	GRIK5|RAB3A|STXBP1
GO:0031635	adenylate cyclase-inhibiting opioid receptor signaling pathway	biological_process	2	OPRK1|OPRM1
GO:0031638	zymogen activation	biological_process	8	CTSH|F12|F9|GGT1|KLKB1|MMP14|PRSS12|PRSS3
GO:0031639	plasminogen activation	biological_process	8	APOH|DHCR24|F11|HIST1H2BA|KLKB1|PLAT|PLAU|TMPRSS9
GO:0031640	killing of cells of other organism	biological_process	14	APOL1|CHGA|DCD|DEFA1|DEFA1B|DEFA3|DEFA4|DEFA5|DEFA6|GNLY|HAMP|HTN1|HTN3|S100A12
GO:0031641	regulation of myelination	biological_process	14	AKT1|CTNNB1|DLG1|HES5|KIF14|MTOR|RARA|RARB|RARG|RXRG|SIRT2|TCF7L2|TG|ZPR1
GO:0031642	negative regulation of myelination	biological_process	7	EIF2AK3|FIG4|IFNG|KLK8|MTMR2|PTEN|TNFRSF21
GO:0031643	positive regulation of myelination	biological_process	8	DICER1|HGF|MYRF|NCMAP|PARD3|RNF10|TENM4|WASF3
GO:0031644	regulation of neurological system process	biological_process	1	HTR2C
GO:0031645	negative regulation of neurological system process	biological_process	2	CALCA|NPY2R
GO:0031647	regulation of protein stability	biological_process	43	ACSM6|ANK2|APOA2|APTX|ASGR2|ASPH|AURKA|BCL2|CCAR2|CDC42|CDKN2A|CDKN2AIP|DACT1|DPH6|DPM2|DPM3|ELMOD1|FBXO7|GIPC1|GPR26|HDAC3|KAT2A|LRRC46|MAPK1|NF2|NLRP5|PANO1|PSMD8|PTEN|PYCARD|RNF149|SH3GLB1|SLC51B|SOX4|SREBF1|TADA3|TOMM7|TRIM24|USP19|USP3|USP4|VPS11|XBP1
GO:0031648	protein destabilization	biological_process	30	BMP2|BTRC|CCDC88C|CDC73|CDKN2A|CTSH|DERL1|FBXL3|FBXW11|GSN|ID1|ISOC2|MDM2|MUL1|MYLIP|NCLN|NOMO2|PEX2|PLK1|PRKDC|RNF139|RNF5|SENP2|SIAH1|SIRT1|SNCA|SOX17|TMEM147|TRIM21|XBP1
GO:0031649	heat generation	biological_process	3	ADRB1|ADRB2|ADRB3
GO:0031651	negative regulation of heat generation	biological_process	1	ARRDC3
GO:0031652	positive regulation of heat generation	biological_process	2	APLN|SLC27A1
GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	biological_process	1	PTEN
GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	biological_process	8	ADAM17|AKT1|EGFR|FGF10|PIM1|PKD1|PKD2|RGCC
GO:0031662	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle	biological_process	1	HSPA2
GO:0031663	lipopolysaccharide-mediated signaling pathway	biological_process	28	CCL2|CCL3|CCL5|HCK|IL18|IL1B|IRAK1|IRAK2|IRF3|LBP|LY96|LYN|MAPK1|MAPK14|MAPK3|MTDH|NFKBIA|NOS3|PRKCE|PTAFR|RIPK2|SCARB1|STAT1|TGFB1|TICAM1|TLR2|TLR4|TNF
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	biological_process	3	CD55|TRIM5|ZCCHC11
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	biological_process	7	CACTIN|DEFB114|LTF|NFKBIL1|PRDM1|SIGIRR|TRIB1
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	biological_process	7	CD180|LY86|LY96|MIF|PRKCA|SASH1|TRAF6
GO:0031667	response to nutrient levels	biological_process	21	CHSY1|CST3|CYBA|CYP17A1|EGR1|GSS|IGF2|IL6|NTRK1|PAX2|PON1|PROX1|PSPH|SOD1|SRC|SRD5A2|TH|TK1|TPH2|WNT11|ZEB1
GO:0031668	cellular response to extracellular stimulus	biological_process	16	ADORA2B|AES|AIF1|AXL|CDKN1A|CDKN2B|FOS|FOSL1|GSDMD|ITGA6|LDHA|LYN|NR4A2|P2RX7|SFRP2|SLC1A2
GO:0031669	cellular response to nutrient levels	biological_process	10	ICAM1|KCNB1|MTOR|PRKAA1|PRKAA2|RPTOR|TXN2|UCN2|UCN3|ULK1
GO:0031670	cellular response to nutrient	biological_process	4	CDKN2B|HMOX1|PDK2|XBP1
GO:0031672	A band	cellular_component	11	ANK2|HDAC4|KAT2B|KLHL40|MYBPC3|MYH1|MYH2|MYL2|MYL3|MYL4|MYL7
GO:0031673	H zone	cellular_component	2	ATP2A1|DST
GO:0031674	I band	cellular_component	20	ACTC1|ALDOA|ANKRD1|ANKRD2|ATP2A1|BIN1|CACNA1S|CASQ1|CFL2|FERMT2|KAT2B|MTM1|MYL3|MYPN|MYZAP|NEBL|RYR1|SMTNL1|TCAP|TTN
GO:0031681	G-protein beta-subunit binding	molecular_function	9	CCT5|F2R|F2RL1|GNG13|GNG2|OPRM1|RASD2|RGS11|RGS7
GO:0031682	G-protein gamma-subunit binding	molecular_function	1	GNB5
GO:0031683	G-protein beta/gamma-subunit complex binding	molecular_function	21	ADCY2|ADORA1|CETN1|CETN2|GNA11|GNA12|GNA13|GNA14|GNA15|GNAI1|GNAI2|GNAI3|GNAL|GNAO1|GNAQ|GNAS|GNAT1|GNAT2|GNAT3|GNAZ|PIK3R5
GO:0031685	adenosine receptor binding	molecular_function	2	CECR1|USP4
GO:0031686	A1 adenosine receptor binding	molecular_function	1	P2RY1
GO:0031687	A2A adenosine receptor binding	molecular_function	1	GRM5
GO:0031690	adrenergic receptor binding	molecular_function	1	C1QBP
GO:0031691	alpha-1A adrenergic receptor binding	molecular_function	1	ARRB2
GO:0031692	alpha-1B adrenergic receptor binding	molecular_function	2	ADRA2A|ARRB2
GO:0031694	alpha-2A adrenergic receptor binding	molecular_function	5	ADRA2C|ADRB1|ADRBK1|APLP1|UCHL1
GO:0031695	alpha-2B adrenergic receptor binding	molecular_function	1	APLP1
GO:0031696	alpha-2C adrenergic receptor binding	molecular_function	2	ADRA2A|APLP1
GO:0031697	beta-1 adrenergic receptor binding	molecular_function	3	DLG4|MAGI2|RAPGEF2
GO:0031698	beta-2 adrenergic receptor binding	molecular_function	4	GNAS|NEDD4|PDE4D|SLC9A3R1
GO:0031699	beta-3 adrenergic receptor binding	molecular_function	2	ADRB3|ARRDC3
GO:0031700	adrenomedullin receptor binding	molecular_function	1	ADM
GO:0031701	angiotensin receptor binding	molecular_function	2	ARRB1|ARRB2
GO:0031702	type 1 angiotensin receptor binding	molecular_function	10	AGT|ARAP1|ARRB2|BDKRB2|EDNRB|GNA13|GNB1|GNG3|JAK2|TYK2
GO:0031703	type 2 angiotensin receptor binding	molecular_function	1	AGT
GO:0031704	apelin receptor binding	molecular_function	2	APELA|APLN
GO:0031707	endothelin A receptor binding	molecular_function	1	EDN1
GO:0031708	endothelin B receptor binding	molecular_function	1	EDN1
GO:0031710	neuromedin B receptor binding	molecular_function	1	NMB
GO:0031711	bradykinin receptor binding	molecular_function	2	ACE|AGTR1
GO:0031714	C5a anaphylatoxin chemotactic receptor binding	molecular_function	1	C5
GO:0031715	C5L2 anaphylatoxin chemotactic receptor binding	molecular_function	1	C3
GO:0031716	calcitonin receptor binding	molecular_function	2	CALCA|RAMP1
GO:0031720	haptoglobin binding	molecular_function	3	HBA1|HBA2|HBB
GO:0031721	hemoglobin alpha binding	molecular_function	1	HBE1
GO:0031723	CXCR4 chemokine receptor binding	molecular_function	1	TFF2
GO:0031724	CXCR5 chemokine receptor binding	molecular_function	1	CXCL13
GO:0031726	CCR1 chemokine receptor binding	molecular_function	6	CCL23|CCL3|CCL4|CCL5|CCL7|CREB3
GO:0031727	CCR2 chemokine receptor binding	molecular_function	3	CCL2|CCL7|CCR2
GO:0031729	CCR4 chemokine receptor binding	molecular_function	2	CCL17|CCL5
GO:0031730	CCR5 chemokine receptor binding	molecular_function	7	CCL3|CCL4|CCL5|CNIH4|JAK1|STAT1|STAT3
GO:0031732	CCR7 chemokine receptor binding	molecular_function	2	CCL19|CCL21
GO:0031735	CCR10 chemokine receptor binding	molecular_function	3	CCL19|CCL25|CXCL13
GO:0031741	type B gastrin/cholecystokinin receptor binding	molecular_function	1	CCKBR
GO:0031748	D1 dopamine receptor binding	molecular_function	8	ARRB2|ATP1A3|CAV2|DLG4|DRD3|GNAS|PPP1R1B|PTPN11
GO:0031749	D2 dopamine receptor binding	molecular_function	2	CLIC6|PPP1R1B
GO:0031750	D3 dopamine receptor binding	molecular_function	3	CLIC6|PALM|PPP1R1B
GO:0031751	D4 dopamine receptor binding	molecular_function	2	CLIC6|PPP1R1B
GO:0031752	D5 dopamine receptor binding	molecular_function	3	GNA12|GNA13|PPP1R1B
GO:0031755	Edg-2 lysophosphatidic acid receptor binding	molecular_function	2	ADRBK1|RALA
GO:0031762	follicle-stimulating hormone receptor binding	molecular_function	1	ARRB2
GO:0031764	type 1 galanin receptor binding	molecular_function	1	GAL
GO:0031765	type 2 galanin receptor binding	molecular_function	2	GAL|SPX
GO:0031766	type 3 galanin receptor binding	molecular_function	2	GAL|SPX
GO:0031768	ghrelin receptor binding	molecular_function	1	GHRL
GO:0031769	glucagon receptor binding	molecular_function	1	GCG
GO:0031770	growth hormone-releasing hormone receptor binding	molecular_function	1	GHRH
GO:0031771	type 1 hypocretin receptor binding	molecular_function	1	HCRT
GO:0031772	type 2 hypocretin receptor binding	molecular_function	1	HCRT
GO:0031780	corticotropin hormone receptor binding	molecular_function	2	MRAP|MRAP2
GO:0031781	type 3 melanocortin receptor binding	molecular_function	4	ASIP|MRAP|MRAP2|POMC
GO:0031782	type 4 melanocortin receptor binding	molecular_function	4	ASIP|MRAP|MRAP2|POMC
GO:0031783	type 5 melanocortin receptor binding	molecular_function	2	MRAP|MRAP2
GO:0031800	type 3 metabotropic glutamate receptor binding	molecular_function	4	CABP1|CALM1|CALM2|CALM3
GO:0031802	type 5 metabotropic glutamate receptor binding	molecular_function	2	ADORA2A|HOMER1
GO:0031812	P2Y1 nucleotide receptor binding	molecular_function	1	DLG4
