go_id	go_term	go_domain	size	genes
GO:0072670	mitochondrial tRNA threonylcarbamoyladenosine modification	biological_process	2	SPCC895.03c|pgp1
GO:0072684	mitochondrial tRNA 3'-trailer cleavage, endonucleolytic	biological_process	1	trz2
GO:0072686	mitotic spindle	cellular_component	72	SPAC139.03|SPAC1687.09|SPAC18G6.06|SPAC323.03c|SPAC56F8.02|SPAC6F6.03c|SPAC6G10.07|SPBC13A2.01c|SPBC1604.16c|SPBC19G7.04|SPBC1A4.07c|SPBC31F10.17c|SPBC336.02|SPBC651.12c|SPCC1322.02|SPCC1442.13c|SPCC1672.07|alp1|alp14|alp7|apm3|apm4|bis1|bms1|cbh1|cdc13|cdc23|clp1|cph2|cut1|cwf28|dad1|dam1|dis1|dnt1|exo1|fib1|iws1|klf1|klp6|mal3|matmc_1|mde4|meu13|mex67|nog1|nsk1|pab1|pcr1|pcs1|php4|pic1|prp3|rad4|rev1|rhp41|rhp54|rrn11|rsv1|scd1|slp1|smc5|snf22|snt2|spc34|spo7|spt2|srs2|swc2|tgs1|utp15|utp4
GO:0072687	meiotic spindle	cellular_component	2	cut2|cut7
GO:0072691	initiation of premeiotic DNA replication	biological_process	1	rep1
GO:0072697	protein localization to cell cortex	biological_process	2	nak1|pmo25
GO:0072766	centromere clustering at the nuclear envelope	biological_process	2	SPBC2G2.14|sad1
GO:0075296	positive regulation of ascospore formation	biological_process	3	map1|pik3|thi1
GO:0075297	negative regulation of ascospore formation	biological_process	2	ncs1|pka1
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	cellular_component	2	SPBC17D11.08|cdt2
GO:0080009	mRNA methylation	biological_process	2	SPAC22G7.07c|pcm1
GO:0080101	phosphatidyl-N-dimethylethanolamine N-methyltransferase activity	molecular_function	1	cho1
GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	molecular_function	6	SPAC10F6.13c|SPAC56E4.03|SPBC1773.13|SPBC725.01|SPCC569.07|his3
GO:0089701	U2AF	cellular_component	2	SPAP8A3.06|prp2
GO:0089721	phosphoenolpyruvate transmembrane transporter activity	molecular_function	2	SPAC22F8.04|SPBC83.11
GO:0090002	establishment of protein localization to plasma membrane	biological_process	10	SPCC794.08|akr1|erf2|erf4|fhn1|pfa3|pfa5|pkd2|sts1|swf1
GO:0090006	regulation of linear element assembly	biological_process	1	mek1
GO:0090028	positive regulation of pheromone-dependent signal transduction involved in conjugation with cellular fusion	biological_process	7	gpa1|mam2|map1|map2|pmp1|ras1|rgs1
GO:0090029	negative regulation of pheromone-dependent signal transduction involved in conjugation with cellular fusion	biological_process	4	gnr1|pyp1|rgs1|sxa2
GO:0090052	regulation of chromatin silencing at centromere	biological_process	6	csn1|csn2|dcr1|ddb1|epe1|tas3
GO:0090054	regulation of chromatin silencing at silent mating-type cassette	biological_process	4	csn1|csn2|ddb1|epe1
GO:0090065	regulation of production of siRNA involved in RNA interference	biological_process	1	clr4
GO:0090093	regulation of fungal-type cell wall beta-glucan biosynthetic process	biological_process	1	chr4
GO:0090110	cargo loading into COPII-coated vesicle	biological_process	1	sec24
GO:0090149	mitochondrial membrane fission	biological_process	1	dnm1
GO:0090155	negative regulation of sphingolipid biosynthetic process	biological_process	1	SPBC119.09c
GO:0090156	cellular sphingolipid homeostasis	biological_process	1	SPBC119.09c
GO:0090215	regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity	biological_process	1	cki1
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	biological_process	1	ubc11
GO:0090281	negative regulation of calcium ion import	biological_process	1	ncs1
GO:0090296	regulation of mitochondrial DNA replication	biological_process	1	lon1
GO:0090302	APC-Cdc20 complex activity	molecular_function	2	ubc11|ubc4
GO:0090307	mitotic spindle assembly	biological_process	15	alp4|alp6|alp7|cam1|cut11|cut12|cut7|dis1|fin1|mal3|mzt1|peg1|pkl1|plo1|sad1
GO:0090334	regulation of cell wall (1->3)-beta-D-glucan biosynthetic process	biological_process	6	pck1|pck2|rga5|rgf1|rgf3|rho1
GO:0090337	regulation of formin-nucleated actin cable assembly	biological_process	1	myo51
GO:0090374	oligopeptide export from mitochondrion	biological_process	1	mdl1
GO:0090375	negative regulation of transcription from RNA polymerase II promoter in response to iron ion starvation	biological_process	2	fep1|php4
GO:0090423	phytochelatin-metal complex formation	biological_process	1	gsa1
GO:0090432	myristoyl-CoA ligase activity	molecular_function	2	lcf1|lcf2
GO:0090433	palmitoyl-CoA ligase activity	molecular_function	1	lcf1
GO:0090434	oleoyl-CoA ligase activity	molecular_function	1	lcf1
GO:0090441	trehalose biosynthesis in response to heat stress	biological_process	1	tps1
GO:0090443	FAR/SIN/STRIPAK complex	cellular_component	6	SPAC22H10.04|SPAC2C4.10c|SPBC1773.01|SPBC27B12.04c|SPBC3H7.13|paa1
GO:0090452	lithium ion import	biological_process	1	avt5
GO:0090456	lysine transmembrane import into vacuole	biological_process	1	fnx2
GO:0090463	lysine homeostasis	biological_process	1	vma1
GO:0090464	histidine homeostasis	biological_process	1	vma1
GO:0090465	arginine homeostasis	biological_process	1	vma1
GO:0090472	dibasic protein processing	biological_process	4	isp6|krp1|psp3|yps1
GO:0090486	small RNA 2'-O-methyltransferase	molecular_function	1	SPBC336.05c
GO:0090488	polo box domain specific binding	molecular_function	1	mid1
GO:0090501	RNA phosphodiester bond hydrolysis	biological_process	6	SPBC609.01|dcr1|dis3|eri1|mrp1|sts5
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	biological_process	20	SPAC12G12.06c|SPAC1486.09|SPAC2F3.18c|SPAC6C3.09|SPBC9B6.11c|SPCC24B10.15|ago1|dbr1|din1|dis3|ire1|pnu1|pop8|rnh1|rnh201|rpr2|rrk1|sen2|sen34|ysh1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	biological_process	6	SPAC2C4.07c|SPBC29A10.09c|caf1|dhp1|exo2|rpm1
GO:0090513	L-histidine transmembrane import into vacuole	biological_process	1	avt5
GO:0090514	L-tyrosine transmembrane import into vacuole	biological_process	1	avt5
GO:0090515	L-glutamate transmembrane import into vacuole	biological_process	1	avt5
GO:0090516	L-serine transmembrane import into vacuole	biological_process	1	avt5
GO:0090517	L-lysine transmembrane import into vacuole	biological_process	1	avt5
GO:0090518	L-arginine transmembrane import into vacuole	biological_process	1	avt5
GO:0090522	vesicle tethering involved in exocytosis	biological_process	1	SPAC17G8.12
GO:0090539	peptide pheromone export by transmembrane transport	biological_process	1	mam1
GO:0090561	nuclear migration during mitotic telophase	biological_process	2	klp2|myp2
GO:0090599	alpha-glucosidase activity	molecular_function	3	SPAC1039.11c|SPAC30D11.01c|agl1
GO:0090615	mitochondrial mRNA processing	biological_process	1	SPBC691.04
GO:0097036	regulation of plasma membrane sterol distribution	biological_process	1	prm1
GO:0097038	perinuclear endoplasmic reticulum	cellular_component	1	SPCC1183.11
GO:0097043	histone H3-K56 acetylation	biological_process	1	rtt109
GO:0097054	L-glutamate biosynthetic process	biological_process	1	glt1
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	biological_process	2	SPAC25B8.06c|SPAC29A4.15
GO:0097196	Shu complex	cellular_component	2	rdl1|sws1
GO:0097221	MADS box-forkhead transcription factor complex	cellular_component	3	fkh2|mbx1|sep1
GO:0097248	maintenance of protein location in cell cortex of cell tip	biological_process	1	orb6
GO:0097319	carbohydrate import into cell	biological_process	1	itr1
GO:0097344	Rix1 complex	cellular_component	3	SPCC1393.06c|SPCC4G3.18|crb3
GO:0097356	perinucleolar compartment	cellular_component	1	SPCC830.03
GO:0097357	myo-inositol import into cell	biological_process	1	itr2
GO:0097359	UDP-glucosylation	biological_process	1	gpt1
GO:0097361	CIA complex	cellular_component	1	SPAC806.02c
GO:0097373	MCM core complex	cellular_component	3	mcm4|mcm6|mcm7
GO:0097394	telomeric RNA transcription from RNA pol II promoter	biological_process	1	rpb7
GO:0097405	malate import into cell	biological_process	1	mae1
GO:0097428	protein maturation by iron-sulfur cluster transfer	biological_process	2	isa1|isu1
GO:0097430	copper ion import into ascospore-type prospore	biological_process	1	mfc1
GO:0097431	mitotic spindle pole	cellular_component	1	plo1
GO:0097434	succinate:proton symporter activity	molecular_function	1	mae1
GO:0097460	ferrous iron import into cell	biological_process	1	fio1
GO:0097466	misfolded or incompletely synthesized glycoprotein catabolic process	biological_process	2	mnl1|mns1
GO:0097472	cyclin-dependent protein kinase activity	molecular_function	2	cdc2|lsk1
GO:0097502	mannosylation	biological_process	16	SPAC4G8.12c|alg1|alg11|alg12|alg2|alg3|alg9|dpm1|gpi10|gpi14|gpi18|imt1|imt2|imt3|och1|omh1
GO:0097507	hypoxanthine DNA N-glycosylase activity	molecular_function	1	thp1
GO:0097508	xanthine DNA N-glycosylase activity	molecular_function	1	thp1
GO:0097509	oxanine DNA N-glycosylase activity	molecular_function	1	thp1
GO:0097575	lateral cell cortex	cellular_component	4	cdc42|myo52|rga4|sec6
GO:0097576	vacuole fusion	biological_process	2	SPCC594.06c|fsv1
GO:0097623	potassium ion export across plasma membrane	biological_process	2	cta3|sod22
GO:0097624	UDP-galactose transmembrane import into Golgi lumen	biological_process	2	SPAC12G12.12|gms1
GO:0097638	L-arginine import across plasma membrane	biological_process	2	can1|cat1
GO:0097639	L-lysine import across plasma membrane	biological_process	1	cat1
GO:0097641	alpha-ketoglutarate-dependent xanthine dioxygenase activity	molecular_function	1	SPCC576.01c
GO:0098504	DNA 3' dephosphorylation involved in DNA repair	biological_process	1	pnk1
GO:0098505	G-rich strand telomeric DNA binding	molecular_function	2	pot1|taz1
GO:0098506	polynucleotide 3' dephosphorylation	biological_process	1	pnk1
GO:0098507	polynucleotide 5' dephosphorylation	biological_process	1	pct1
GO:0098654	CENP-A recruiting complex	cellular_component	4	SPBC27B12.02|SPBC776.16|mis16|mis18
GO:0098655	cation transmembrane transport	biological_process	14	SPAC17A2.14|SPAC29B12.14c|SPAC3A12.06c|SPAC521.04c|SPBC27B12.12c|cat1|fur4|ght1|ght2|ght5|mrs2|pmp31|sut1|vht1
GO:0098656	anion transmembrane transport	biological_process	2	SPAC1635.01|vht1
GO:0098703	calcium ion import across plasma membrane	biological_process	1	yam8
GO:0098705	copper ion import across plasma membrane	biological_process	1	ctr4
GO:0098708	glucose import across plasma membrane	biological_process	4	ght1|ght2|ght5|ght6
GO:0098709	glutathione import across plasma membrane	biological_process	1	pgt1
GO:0098714	malate import across plasma membrane	biological_process	1	mae1
GO:0098715	malonic acid import across plasma membrane	biological_process	1	mae1
GO:0098716	nickel cation import across plasma membrane	biological_process	1	nic1
GO:0098720	succinate import across plasma membrane	biological_process	1	mae1
GO:0098721	uracil import across plasma membrane	biological_process	1	fur4
GO:0098734	macromolecule depalmitoylation	biological_process	2	SPAC22H12.03|pdf1
GO:0098738	RNA polymerase II complex import into nucleus	biological_process	2	SPBC20F10.08c|iwr1
GO:0098744	1-phosphatidylinositol 4-kinase activator activity	molecular_function	1	ncs1
GO:0098745	Dcp1-Dcp2 complex	cellular_component	2	dcp1|dcp2
GO:1900035	negative regulation of cellular response to heat	biological_process	2	mas5|ssa2
GO:1900036	positive regulation of cellular response to heat	biological_process	1	hsf1
GO:1900039	positive regulation of cellular response to hypoxia	biological_process	1	nro1
GO:1900050	negative regulation of histone exchange	biological_process	1	spt6
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	biological_process	3	cdc2|cig2|res1
GO:1900111	positive regulation of histone H3-K9 dimethylation	biological_process	1	spt6
GO:1900114	positive regulation of histone H3-K9 trimethylation	biological_process	1	spt6
GO:1900182	positive regulation of protein localization to nucleus	biological_process	2	cdc13|ras1
GO:1900237	positive regulation of induction of conjugation with cellular fusion	biological_process	5	fkh2|mfm1|mfm2|mfm3|ste11
GO:1900247	regulation of cytoplasmic translational elongation	biological_process	2	SPAC18G6.05c|SPBC29A3.09c
GO:1900382	regulation of thiamine biosynthetic process by regulation of transcription from RNA polymerase II promoter	biological_process	2	thi1|thi5
GO:1900387	negative regulation of cell-cell adhesion by negative regulation of transcription from RNA polymerase II promoter	biological_process	3	med13|srb10|srb8
GO:1900389	regulation of glucose import by regulation of transcription from RNA polymerase II promoter	biological_process	2	snf22|snf5
GO:1900391	regulation of cAMP-mediated signaling by regulation of transcription from RNA polymerase II promoter	biological_process	2	pcr1|sty1
GO:1900392	regulation of transport by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	hst2
GO:1900393	regulation of iron ion transport by regulation of transcription from RNA polymerase II promoter	biological_process	1	fep1
GO:1900400	regulation of iron ion import by regulation of transcription from RNA polymerase II promoter	biological_process	2	snf22|snf5
GO:1900401	regulation of meiosis by regulation of transcription from RNA polymerase II promoter	biological_process	2	atf31|cuf2
GO:1900402	regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter	biological_process	2	php3|sgt1
GO:1900403	negative regulation of cellular amino acid biosynthetic process by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	hst4
GO:1900404	positive regulation of DNA repair by positive regulation of transcription from RNA polymerase II promoter	biological_process	1	png1
GO:1900406	regulation of conjugation with cellular fusion by regulation of transcription from RNA polymerase II promoter	biological_process	2	nrd1|prr1
GO:1900409	positive regulation of cellular response to oxidative stress	biological_process	1	trx1
GO:1900413	positive regulation of phospholipid biosynthetic process by positive regulation of transcription from RNA polymerase II promoter	biological_process	1	sre1
GO:1900415	regulation of fungal-type cell wall biogenesis by regulation of transcription from RNA polymerase II promoter	biological_process	1	mbx2
GO:1900416	regulation of 4,6-pyruvylated galactose residue biosynthetic process by regulation of transcription from RNA polymerase II promoter	biological_process	1	mbx2
GO:1900417	negative regulation of transmembrane transport by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	oca2
GO:1900427	regulation of cellular response to oxidative stress by regulation of transcription from RNA polymerase II promoter	biological_process	1	prr1
GO:1900475	positive regulation of meiosis by negative regulation of transcription from RNA polymerase II promoter	biological_process	1	tra1
GO:1900482	positive regulation of diacylglycerol biosynthetic process	biological_process	1	mam2
GO:1900486	positive regulation of isopentenyl diphosphate biosynthetic process, mevalonate pathway	biological_process	1	ppe1
GO:1900490	positive regulation of hydroxymethylglutaryl-CoA reductase (NADPH) activity	biological_process	1	ppe1
GO:1900535	palmitic acid biosynthetic process	biological_process	1	fas2
GO:1900922	positive regulation of L-glutamate import	biological_process	1	pho1
GO:1900925	positive regulation of glycine import	biological_process	1	pho1
GO:1900928	positive regulation of L-threonine import	biological_process	1	pho1
GO:1900931	positive regulation of L-tyrosine import	biological_process	1	pho1
GO:1901036	positive regulation of L-glutamine import	biological_process	1	pho1
GO:1901044	protein polyubiquitination involved in nucleus-associated proteasomal ubiquitin-dependent protein catabolic process	biological_process	1	SPBC2A9.04c
GO:1901099	negative regulation of signal transduction in absence of ligand	biological_process	1	mam2
GO:1901181	negative regulation of cellular response to caffeine	biological_process	1	hba1
GO:1901198	positive regulation of calcium ion transport into cytosol involved in cellular response to calcium ion	biological_process	1	SPCC1322.03
GO:1901200	negative regulation of calcium ion transport into cytosol involved in cellular response to salt stress	biological_process	1	SPCC1322.03
GO:1901255	nucleotide-excision repair involved in interstrand cross-link repair	biological_process	4	SPAC23A1.19c|rad13|rad16|rhp14
GO:1901368	NAD transmembrane transporter activity	molecular_function	1	SPAC227.03c
GO:1901381	positive regulation of potassium ion transmembrane transport	biological_process	1	tpr1
GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	biological_process	3	lsc1|pch1|rct1
GO:1901481	L-glutamate import involved in cellular response to nitrogen starvation	biological_process	1	avt5
GO:1901482	L-lysine import involved in cellular response to nitrogen starvation	biological_process	2	avt5|fnx1
GO:1901487	negative regulation of SREBP signaling pathway by positive regulation of transcription factor catabolic process in response to increased oxygen levels	biological_process	3	ofd1|rhp6|ubr1
