go_id	go_term	go_domain	size	genes
GO:0090304	nucleic acid metabolic process	biological_process	944	SPAC1093.04c|SPAC1093.05|SPAC10F6.04|SPAC10F6.10|SPAC11H11.03c|SPAC12B10.08c|SPAC12B10.15c|SPAC12G12.02|SPAC12G12.06c|SPAC12G12.16c|SPAC139.01c|SPAC13G6.09|SPAC144.05|SPAC1486.03c|SPAC1486.09|SPAC14C4.06c|SPAC1565.05|SPAC1610.01|SPAC1687.19c|SPAC16E8.16|SPAC17A2.12|SPAC17A5.15c|SPAC17D4.04|SPAC17H9.02|SPAC18B11.02c|SPAC18B11.06|SPAC18G6.06|SPAC1952.06c|SPAC19A8.07c|SPAC1A6.10|SPAC1B1.04c|SPAC1B3.02c|SPAC1B3.13|SPAC1F12.06c|SPAC1F5.10|SPAC20G4.08|SPAC20H4.09|SPAC222.18|SPAC227.02c|SPAC227.12|SPAC22A12.12c|SPAC22E12.02|SPAC22G7.07c|SPAC22G7.10|SPAC22H10.05c|SPAC23A1.09|SPAC23A1.19c|SPAC23C11.03|SPAC23C11.10|SPAC23C4.17|SPAC23G3.06|SPAC23H4.04|SPAC23H4.15|SPAC24C9.09|SPAC25B8.05|SPAC25B8.06c|SPAC25B8.15c|SPAC25B8.16|SPAC25B8.19c|SPAC26A3.06|SPAC26H5.02c|SPAC27E2.06c|SPAC29A4.06c|SPAC29A4.09|SPAC29A4.15|SPAC29E6.06c|SPAC2C4.06c|SPAC2C4.07c|SPAC2C4.12c|SPAC2E1P5.05|SPAC2F3.13c|SPAC2F3.18c|SPAC2F7.14c|SPAC2G11.04|SPAC2G11.10c|SPAC30.02c|SPAC30C2.04|SPAC30D11.14c|SPAC323.08|SPAC343.13|SPAC3A12.04c|SPAC3A12.13c|SPAC3F10.06c|SPAC3F10.08c|SPAC3F10.12c|SPAC458.02c|SPAC4F10.03c|SPAC4F10.19c|SPAC4F8.04|SPAC4G8.03c|SPAC4G8.07c|SPAC4G8.09|SPAC4G9.04c|SPAC4H3.13|SPAC57A7.06|SPAC57A7.13|SPAC589.05c|SPAC630.10|SPAC637.09|SPAC644.16|SPAC664.03|SPAC6C3.09|SPAC6G10.07|SPAC6G9.14|SPAC6G9.16c|SPAC7D4.14c|SPAC823.04|SPAC823.08c|SPAC824.04|SPAC890.04c|SPAC8C9.07|SPAC8F11.04|SPAC926.08c|SPAC959.03c|SPACUNK4.11c|SPAP27G11.07c|SPAP8A3.05|SPAP8A3.06|SPAPB17E12.10c|SPAPB1A10.06c|SPAPB21F2.03|SPAPB8E5.07c|SPBC1105.07c|SPBC11C11.01|SPBC11C11.10|SPBC1347.08c|SPBC1347.13c|SPBC13A2.01c|SPBC13E7.03c|SPBC13E7.08c|SPBC13G1.04c|SPBC13G1.09|SPBC13G1.14c|SPBC146.06c|SPBC1539.01c|SPBC15D4.11c|SPBC1604.06c|SPBC1604.09c|SPBC16A3.06|SPBC16G5.10|SPBC1703.01c|SPBC1703.05|SPBC1711.16|SPBC17A3.08|SPBC17D1.03c|SPBC17G9.02c|SPBC1861.05|SPBC18H10.07|SPBC18H10.17c|SPBC19C7.08c|SPBC19G7.10c|SPBC1A4.07c|SPBC1A4.09|SPBC211.08c|SPBC21B10.03c|SPBC21C3.07c|SPBC23E6.01c|SPBC23E6.02|SPBC244.02c|SPBC24C6.02|SPBC24C6.03|SPBC25H2.10c|SPBC25H2.15|SPBC29A10.09c|SPBC29A10.10c|SPBC29A3.06|SPBC2A9.10|SPBC2F12.03c|SPBC2F12.12c|SPBC30B4.02c|SPBC30B4.06c|SPBC30D10.15|SPBC32H8.04c|SPBC336.02|SPBC336.05c|SPBC337.03|SPBC337.12|SPBC365.09c|SPBC36B7.04|SPBC3B8.09|SPBC3D6.12|SPBC409.15|SPBC409.16c|SPBC4F6.13c|SPBC4F6.14|SPBC56F2.08c|SPBC582.10c|SPBC609.01|SPBC646.03|SPBC646.10c|SPBC651.09c|SPBC660.15|SPBC691.02c|SPBC691.04|SPBC713.04c|SPBC713.05|SPBC776.08c|SPBC776.17|SPBC9B6.11c|SPBP22H7.02c|SPBP8B7.10c|SPBP8B7.15c|SPBP8B7.20c|SPBP8B7.23|SPCC1020.08|SPCC1183.07|SPCC1322.02|SPCC1393.06c|SPCC1442.04c|SPCC1450.03|SPCC1494.06c|SPCC1494.07|SPCC1494.09c|SPCC14G10.02|SPCC162.01c|SPCC1672.07|SPCC16C4.05|SPCC16C4.06c|SPCC16C4.19|SPCC16C4.22|SPCC18.08|SPCC18.09c|SPCC18.13|SPCC1827.01c|SPCC18B5.06|SPCC18B5.08c|SPCC1919.05|SPCC24B10.15|SPCC285.03|SPCC330.09|SPCC4G3.16|SPCC4G3.18|SPCC548.05c|SPCC550.03c|SPCC553.11c|SPCC576.06c|SPCC613.07|SPCC63.07|SPCC645.10|SPCC663.10|SPCC736.03c|SPCC736.06|SPCC737.07c|SPCC737.08|SPCC74.02c|SPCC757.08|SPCC777.11|SPCC777.15|SPCC825.05c|SPCC830.03|SPCC830.09c|SPCC830.11c|SPCC895.03c|SPCP25A2.03|SPSNORNA.42|Tf2-1|Tf2-11|Tf2-12|Tf2-2|Tf2-3|Tf2-4|Tf2-5|Tf2-6|Tf2-7|Tf2-8|Tf2-9|abp2|ace2|acr1|adl1|adn2|adn3|ago1|air1|ala1|ams2|apn2|arb1|arb2|arp5|arp9|atf1|atl1|bdp1|bir1|bms1|bpb1|brc1|brx1|caf1|caf16|cbf11|cbf12|cbf5|cce1|ccq1|ccr4|cdc1|cdc10|cdc17|cdc20|cdc23|cdc24|cdc27|cdc45|cdc5|cdc6|cdm1|cdt1|cdt2|ceg1|cft1|cft2|cgi121|cgr1|cid1|cid12|cid13|cid14|ckn1|cmb1|cnd1|cnd2|cnd3|cox24|cpd1|cph1|crb3|csl4|ctf1|cti1|ctp1|ctu1|ctu2|cuf1|cut14|cut3|cwf10|cwf11|cwf12|cwf14|cwf15|cwf16|cwf18|cwf19|cwf2|cwf20|cwf21|cwf22|cwf23|cwf24|cwf25|cwf26|cwf28|cwf3|cwf4|cwf5|cwf7|cyp3|cyp7|dbp2|dbp3|dbp7|dbp8|dbr1|dcp1|dcp2|dcr1|ddb1|ddx27|deb1|def1|dfp1|dhp1|dim1|din1|dis2|dis3|dmc1|dna2|dpb2|dpb3|dpb4|dph3|drc1|dre4|drs1|dus2|dus3|eaf1|eaf6|eaf7|ebp2|edc3|elg1|ell1|elp2|elp3|elp4|elp6|eme1|epl1|eri1|ers1|esf1|esf2|eso1|exo1|exo2|fbh1|fcf2|fep1|fib1|fkh2|fml1|fml2|fmt1|frg1|frs1|frs2|gar1|gar2|gcd10|gcn5|gon7|grn1|grs1|has1|hat1|hfi1|hop1|hrp1|hrs1|hsf1|hsk1|hsr1|hub1|hus1|iki1|iki3|imp3|ini1|ino80|ire1|irs1|isp6|iws1|ker1|kpa1|krs1|lea1|lig4|lrs1|lsd1|lsm1|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|lub1|mag1|mag2|mbx1|mcl1|mcm2|mcm3|mcm4|mcm5|mcm6|mcm7|mcp7|mcs2|mde2|med11|med15|med20|mei2|mei4|mek1|meu13|mft1|mgm101|mhf1|mhf2|mis3|mlh1|mmi1|mms1|mms19|mms2|mnh1|mni1|mot1|mot2|mra1|mrm2|mrp1|mrpl3|mrs1|mrt4|mse1|msh1|msh2|msh3|msh6|msl1|mss1|mst1|msw1|mtr4|mug161|mus7|mus81|myh1|nab3|nbs1|nca2|nfs1|nhm1|nhp2|noc3|nop10|nop12|nop14|nop52|nop9|not1|not2|not3|nrs1|nse1|nse2|nse3|nse4|nse5|nse6|nth1|nuc1|orc1|orc2|orc3|orc4|orc5|orc6|pab2|pac1|pap1|pcf1|pcf2|pcf3|pch1|pcm1|pcn1|pcr1|pct1|pcu4|pet127|pfh1|pfs2|pgp1|pgp2|php2|php5|pht1|pin1|pku70|pku80|pla1|pli1|pmh1|pms1|pmt1|pmt3|png1|pnk1|pnn1|pnu1|pof3|pof4|pog1|pol1|pol4|pol5|pop7|pop8|pot1|poz1|ppk26|ppp1|ppr8|prp1|prp11|prp12|prp17|prp18|prp19|prp2|prp3|prp31|prp38|prp4|prp43|prp45|prp5|prr1|prs1|prz1|psf1|psf2|psf3|psm3|pso2|pst3|pta1|ptr6|ptr8|puf3|pus1|pus2|qrs1|rad1|rad13|rad15|rad16|rad17|rad2|rad21|rad22|rad3|rad32|rad50|rad60|rad8|rap1|rar1|rba50|rbp28|rcd1|rct1|rdh54|rdl1|rdp1|reb1|rec10|rec12|rec14|rec15|rec24|rec25|rec27|rec6|rec7|red1|rem1|rep1|rep2|res1|res2|rev1|rev3|rev7|rex2|rex3|rfc1|rfc2|rfc3|rfc4|rfc5|rfp1|rfp2|rhp14|rhp16|rhp18|rhp23|rhp26|rhp41|rhp42|rhp51|rhp54|rhp55|rhp57|rhp7|rif1|rim1|rlp1|rna14|rnh1|rnh201|rnp24|rok1|rpa12|rpa2|rpa34|rpa43|rpa49|rpb1|rpb10|rpb11|rpb2|rpb3|rpb4|rpb5|rpb6|rpb7|rpb8|rpb9|rpc1|rpc10|rpc11|rpc17|rpc19|rpc2|rpc25|rpc31|rpc34|rpc37|rpc40|rpc53|rpc82|rpl3001|rpl3002|rpm1|rpm2|rpo41|rpr2|rps2401|rps2402|rps2802|rqh1|rrk1|rrn10|rrn11|rrn3|rrn5|rrn6|rrn7|rrp12|rrp16|rrp41|rrp46|rrp6|rrp8|rrs1|rsc7|rsc9|rsd1|rst2|rsv1|rsv2|rtf1|rtf2|rti1|sab10|sab14|saf1|saf2|saf3|saf4|sak1|sap1|sap114|sap49|sap61|seb1|sen1|sen15|sen2|sen34|sen54|sep1|set2|sfc1|sfc2|sfc3|sfc4|sfc6|sfc7|sfc9|sfp1|sfr1|shq1|sks2|sla1|sld3|sld5|slm5|slu7|slx1|slx4|slx8|smc5|smc6|smd1|smd2|smd3|sme1|smf1|smg1|snf21|snf22|snf5|snu13|snu23|snu66|sol1|spb1|spb70|spf30|spf38|spp1|spp2|spt16|spt5|spt6|srb7|srb8|sre1|srp1|srs2|ssb1|ssb2|ssb3|ssl1|ssr3|ssu72|stc1|ste11|ste13|stn1|sts5|swc4|swi1|swi10|swi2|swi3|swi5|swi6|sws1|syf2|tad2|tad3|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf5|taf6|taf73|taf8|taf9|taz1|tbf1|tbp1|tcg1|tdp1|tel1|tel2|ten1|ter1|tfa1|tfa2|tfb1|tfb2|tfb4|tfb5|tfg1|tfg2|tfg3|tfs1|tgs1|thi1|thi5|tho2|thp1|tif45|tif452|tit1|tlh1|tlh2|toa1|top1|top2|top3|tpr1|tpz1|tra2|trl1|trm1|trm10|trm112|trm12|trm13|trm5|trm8|trm9|trs1|trt1|trz1|trz2|tsr3|tum1|uap2|uap56|ubc13|ubp10|ubp13|ung1|upf1|upf2|upf3|urm1|usp101|usp102|usp103|usp105|usp107|utp10|utp13|utp15|utp20|utp23|utp4|utp5|uve1|vid21|vrs1|vrs2|whi5|wrs1|xap5|xlf1|yaf9|yrs1|ysh1|yth1|zfs1|zta1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	biological_process	91	SPAC12G12.06c|SPAC1486.09|SPAC20G4.08|SPAC22A12.12c|SPAC22G7.10|SPAC22H10.05c|SPAC25B8.16|SPAC2C4.07c|SPAC2F3.18c|SPAC2F7.14c|SPAC323.08|SPAC4G9.04c|SPAC637.09|SPAC644.16|SPAC6C3.09|SPAC823.04|SPAC824.04|SPBC13G1.09|SPBC16G5.10|SPBC1703.01c|SPBC17D1.03c|SPBC211.08c|SPBC29A10.09c|SPBC609.01|SPBC660.15|SPBC9B6.11c|SPBP8B7.15c|SPCC16C4.19|SPCC24B10.15|SPCC74.02c|SPCC757.08|SPCC830.03|ago1|caf1|cft1|cft2|cid1|csl4|cti1|dbr1|dcp1|dcp2|dcr1|dhp1|din1|dis3|edc3|eme1|eri1|exo2|ire1|mde2|mrp1|mus81|nbs1|pac1|pfs2|pnu1|pop7|pop8|pta1|rad13|rad16|rad32|rad50|rec10|rec12|rec24|rex3|rhp51|rna14|rnh1|rnh201|rpc11|rpm1|rpr2|rps2802|rrk1|rrp41|rrp46|rrp6|sap1|sen2|sen34|sla1|sts5|swi10|tfs1|trz1|trz2|ysh1
GO:0090307	mitotic spindle assembly	biological_process	12	alp7|cam1|cut11|cut12|cut7|fin1|mal3|mzt1|peg1|pkl1|plo1|sad1
GO:0090316	positive regulation of intracellular protein transport	biological_process	8	cgs1|hba1|pim1|plo1|rna1|ssp1|sty1|wis1
GO:0090317	negative regulation of intracellular protein transport	biological_process	1	ran1
GO:0090329	regulation of DNA-dependent DNA replication	biological_process	19	cdc18|cdc23|cdc25|cul1|dfp1|lsd1|mst1|nse5|nse6|pcn1|pcu4|pof3|pop2|reb1|rqh1|rum1|sap1|swi1|swi3
GO:0090334	regulation of cell wall (1->3)-beta-D-glucan biosynthetic process	biological_process	6	pck1|pck2|rga5|rgf1|rgf3|rho1
GO:0090337	regulation of formin-nucleated actin cable assembly	biological_process	1	myo51
GO:0090374	oligopeptide export from mitochondrion	biological_process	1	mdl1
GO:0090375	negative regulation of transcription from RNA polymerase II promoter in response to iron ion starvation	biological_process	2	fep1|php4
GO:0090407	organophosphate biosynthetic process	biological_process	177	SPAC1093.02|SPAC1093.03|SPAC1296.01c|SPAC1399.04c|SPAC13C5.05c|SPAC13G7.12c|SPAC1486.06|SPAC15E1.04|SPAC15E1.05c|SPAC167.09|SPAC17A5.13|SPAC17C9.12|SPAC17G8.02|SPAC1805.16c|SPAC1B1.02c|SPAC1B3.01c|SPAC1F12.08|SPAC222.08c|SPAC227.14|SPAC22A12.08c|SPAC22A12.10|SPAC24H6.01c|SPAC3H5.11|SPAC4A8.14|SPAC4G8.12c|SPAC589.12|SPAC644.05c|SPAC694.03|SPAC6F6.11c|SPAC806.06c|SPAC823.07|SPBC1198.05|SPBC12C2.11|SPBC13A2.03|SPBC13G1.02|SPBC1683.06c|SPBC16A3.10|SPBC16G5.05c|SPBC1711.04|SPBC1718.04|SPBC2G2.13c|SPBC2G2.16|SPBC428.14|SPBC4B4.01c|SPBC543.08|SPBC725.03|SPBC839.16|SPBP18G5.02|SPBP22H7.06|SPBP8B7.17c|SPBP8B7.18c|SPBPB2B2.09c|SPCC1235.04c|SPCC126.12|SPCC1450.15|SPCC14G10.01|SPCC162.11c|SPCC1620.06c|SPCC1795.05c|SPCC18.10|SPCC1827.02c|SPCC18B5.05c|SPCC1919.02|SPCC24B10.02c|SPCC338.14|SPCC4B3.18|SPCC553.02|SPCC965.14c|SPCC970.08|ada1|ade1|ade10|ade2|ade3|ade4|ade5|ade6|ade7|ade8|ade9|adk1|apt1|asp1|atg6|atp1|atp14|atp15|atp16|atp17|atp18|atp19|atp2|atp20|atp3|atp4|atp5|atp7|ayr1|cdc22|cho1|cho2|cts1|cut6|cyr1|dfr1|dpm1|dpm2|dpm3|erg8|fmn1|fps1|gal7|gep4|gna1|gpi1|gpi10|gpi12|gpi13|gpi14|gpi15|gpi18|gpi2|gpi3|gpi7|gpi8|gpt2|grs1|gua1|gua2|gwt1|hcs1|hmg1|hpt1|idi1|imt1|imt2|imt3|ipk1|its8|mpg1|mug84|mvd1|ndk1|nmt1|pik1|pik3|pis1|pld1|pma1|pma2|pmm1|pnc1|pos5|pps1|prs5|psd1|psd2|psd3|sec59|slc1|snz1|spo9|stt4|suc22|syj1|tam41|thi4|tim11|tmp1|tnr3|uap1|ura1|ura2|ura3|ura4|ura5|urg2
GO:0090423	phytochelatin-metal complex formation	biological_process	1	gsa1
GO:0090426	actin filament bundle convergence	biological_process	2	myo2|rng2
GO:0090429	detection of endogenous biotic stimulus	biological_process	1	mcb1
GO:0090432	myristoyl-CoA ligase activity	molecular_function	2	lcf1|lcf2
GO:0090433	palmitoyl-CoA ligase activity	molecular_function	1	lcf1
GO:0090434	oleoyl-CoA ligase activity	molecular_function	1	lcf1
GO:0090441	trehalose biosynthesis in response to heat stress	biological_process	1	tps1
GO:0090443	FAR/SIN/STRIPAK complex	cellular_component	6	SPAC22H10.04|SPAC2C4.10c|SPBC1773.01|SPBC27B12.04c|SPBC3H7.13|paa1
GO:0090452	lithium ion import	biological_process	1	avt5
GO:0090454	glutamate transmembrane import into vacuole	biological_process	1	avt5
GO:0090456	lysine transmembrane import into vacuole	biological_process	2	avt5|fnx2
GO:0090457	histidine transmembrane import into vacuole	biological_process	1	avt5
GO:0090458	arginine transmembrane import into vacuole	biological_process	1	avt5
GO:0090463	lysine homeostasis	biological_process	1	vma1
GO:0090464	histidine homeostasis	biological_process	1	vma1
GO:0090465	arginine homeostasis	biological_process	1	vma1
GO:0090466	histidine import	biological_process	1	avt5
GO:0090467	arginine import	biological_process	3	avt5|can1|cat1
GO:0090469	asparagine import	biological_process	2	fnx1|fnx2
GO:0090472	dibasic protein processing	biological_process	4	isp6|krp1|psp3|yps1
GO:0090478	serine import	biological_process	1	avt5
GO:0090479	L-serine import	biological_process	1	avt5
GO:0090480	purine nucleotide-sugar transmembrane transport	biological_process	1	vrg4
GO:0090481	pyrimidine nucleotide-sugar transmembrane transport	biological_process	4	SPAC12G12.12|SPBC1734.09|gms1|hut1
GO:0090482	vitamin transmembrane transporter activity	molecular_function	7	SPBC1604.04|SPCC576.17c|SPCC965.13|bsu1|liz1|thi9|vht1
GO:0090484	drug transporter activity	molecular_function	5	SPBC1604.04|abc4|avt5|bsu1|thi9
GO:0090486	small RNA 2'-O-methyltransferase	molecular_function	1	SPBC336.05c
GO:0090488	polo box domain specific binding	molecular_function	1	mid1
GO:0090501	RNA phosphodiester bond hydrolysis	biological_process	53	SPAC12G12.06c|SPAC1486.09|SPAC22A12.12c|SPAC2C4.07c|SPAC2F3.18c|SPAC2F7.14c|SPAC637.09|SPAC6C3.09|SPAC823.04|SPBC13G1.09|SPBC16G5.10|SPBC17D1.03c|SPBC211.08c|SPBC29A10.09c|SPBC609.01|SPBC9B6.11c|SPCC24B10.15|SPCC757.08|SPCC830.03|ago1|caf1|csl4|cti1|dbr1|dcr1|dhp1|din1|dis3|eri1|exo2|ire1|mrp1|pac1|pnu1|pop8|rex3|rnh1|rnh201|rpc11|rpm1|rpr2|rps2802|rrk1|rrp41|rrp46|rrp6|sen2|sen34|sla1|sts5|trz1|trz2|ysh1
GO:0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	biological_process	26	SPAC12G12.06c|SPAC1486.09|SPAC2F3.18c|SPAC6C3.09|SPBC13G1.09|SPBC9B6.11c|SPCC24B10.15|SPCC830.03|ago1|dbr1|din1|dis3|ire1|pac1|pnu1|pop8|rnh1|rnh201|rpr2|rrk1|sen2|sen34|sla1|trz1|trz2|ysh1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	biological_process	21	SPAC22A12.12c|SPAC2C4.07c|SPAC2F7.14c|SPAC637.09|SPBC16G5.10|SPBC17D1.03c|SPBC211.08c|SPBC29A10.09c|SPCC757.08|caf1|csl4|cti1|dhp1|dis3|eri1|exo2|rex3|rpm1|rrp41|rrp46|rrp6
GO:0090509	nickel cation import into cell	biological_process	1	nic1
GO:0090513	L-histidine transmembrane import into vacuole	biological_process	1	avt5
GO:0090514	L-tyrosine transmembrane import into vacuole	biological_process	1	avt5
GO:0090515	L-glutamate transmembrane import into vacuole	biological_process	1	avt5
GO:0090516	L-serine transmembrane import into vacuole	biological_process	1	avt5
GO:0090517	L-lysine transmembrane import into vacuole	biological_process	1	avt5
GO:0090518	L-arginine transmembrane import into vacuole	biological_process	1	avt5
GO:0090522	vesicle tethering involved in exocytosis	biological_process	1	SPAC17G8.12
GO:0090527	actin filament reorganization	biological_process	3	mor2|nak1|pmo25
GO:0090529	cell septum assembly	biological_process	7	cdc11|chr4|git7|rga1|sec13|sid4|uds1
GO:0090539	peptide pheromone export by transmembrane transport	biological_process	1	mam1
GO:0090544	BAF-type complex	cellular_component	12	arp42|arp9|snf22|snf30|snf5|snf59|sol1|ssr1|ssr2|ssr3|ssr4|tfg3
GO:0090561	nuclear migration during mitotic telophase	biological_process	2	klp2|myp2
GO:0090568	nuclear transcriptional repressor complex	cellular_component	4	clr1|clr2|clr3|mit1
GO:0090575	RNA polymerase II transcription factor complex	cellular_component	45	SPCC1494.09c|SPCC553.11c|atf1|cdc10|fkh2|mbx1|mcs2|mcs6|pcr1|php2|php3|php4|php5|pmh1|ptr6|ptr8|rad15|res1|res2|sep1|ssl1|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf5|taf6|taf73|taf8|taf9|tbp1|tfa1|tfa2|tfb1|tfb2|tfb4|tfb5|tfg1|tfg2|tfg3|toa1
GO:0090576	RNA polymerase III transcription factor complex	cellular_component	9	bdp1|brf1|sfc1|sfc3|sfc4|sfc6|sfc7|sfc9|tbp1
GO:0090595	acetyl-CoA:L-lysine N6-acetyltransferase	molecular_function	6	gcn5|hat1|mst1|mst2|naa40|rtt109
GO:0090599	alpha-glucosidase activity	molecular_function	7	SPAC1039.11c|SPAC30D11.01c|SPAC8E11.01c|agl1|gls2|inv1|mal1
GO:0090600	alpha-1,3-glucosidase activity	molecular_function	1	gls2
GO:0090615	mitochondrial mRNA processing	biological_process	1	SPBC691.04
GO:0097032	mitochondrial respiratory chain complex II biogenesis	biological_process	4	SPAC12B10.06c|SPAC664.12c|SPBC26H8.16|SPBP23A10.03c
GO:0097033	mitochondrial respiratory chain complex III biogenesis	biological_process	3	SPAC644.07|cbp6|new18
GO:0097034	mitochondrial respiratory chain complex IV biogenesis	biological_process	12	SPAC1565.01|SPAC25B8.07c|SPCC1672.04c|SPCC757.15|cmc1|cmc2|coa1|coa2|cox12|cox20|new16|tam3
GO:0097035	regulation of membrane lipid distribution	biological_process	8	SPAC24B11.12c|SPAC343.06c|SPAC4F10.16c|SPAC821.13c|SPBC887.12|prm1|rft1|tco1
GO:0097036	regulation of plasma membrane sterol distribution	biological_process	1	prm1
GO:0097038	perinuclear endoplasmic reticulum	cellular_component	1	SPCC1183.11
GO:0097043	histone H3-K56 acetylation	biological_process	1	rtt109
GO:0097054	L-glutamate biosynthetic process	biological_process	1	glt1
GO:0097056	selenocysteinyl-tRNA(Sec) biosynthetic process	biological_process	2	SPAC25B8.06c|SPAC29A4.15
